date,open,high,low,close,volume
2020-05-14,15413.283,15596.775,15119.697,15156.395,1245400
2020-05-15,15119.697,15339.887,14752.714,14899.508,725880
2020-05-18,14972.904,15193.094,14899.508,15193.094,889570
2020-05-19,15303.188,15303.188,15009.602,15009.602,869940
2020-05-20,14936.206,15193.094,14936.206,15046.301,848290
2020-05-21,15119.697,15119.697,14752.714,14752.714,1352790
2020-05-22,14716.016,14862.809,14459.128,14459.128,1465840
2020-05-25,14459.128,14679.317,14459.128,14532.524,1205640
2020-05-26,14605.921,14752.714,14569.223,14605.921,1080460
2020-05-27,14789.412,15119.697,14605.921,14679.317,1432270
2020-05-28,14679.317,14789.412,14569.223,14569.223,683980
2020-05-29,14569.223,14605.921,14092.145,14165.541,1645170
2020-06-01,14165.541,14422.43,14165.541,14238.938,1293770
2020-06-02,14238.938,14349.033,14055.446,14055.446,1416420
2020-06-03,14092.145,14349.033,13651.766,14349.033,3933050
2020-06-04,14385.731,14422.43,14165.541,14202.239,1894620
2020-06-05,14202.239,14202.239,13982.05,14018.748,1300120
2020-06-08,14018.748,14312.335,14018.748,14092.145,3964320
2020-06-09,14165.541,14972.904,14055.446,14532.524,4972050
2020-06-10,14605.921,14972.904,14459.128,14679.317,2682360
2020-06-11,14752.714,15339.887,14312.335,14312.335,5040150
2020-06-12,13798.559,14422.43,13798.559,14238.938,2853340
2020-06-15,14385.731,14385.731,13651.766,13725.162,1984730
2020-06-16,13945.352,14055.446,13798.559,13982.05,1450060
2020-06-17,13945.352,14202.239,13835.257,14092.145,939610
2020-06-18,13871.955,14092.145,13871.955,13871.955,803050
2020-06-19,14018.748,14128.843,13908.653,14055.446,1101600
2020-06-22,14055.446,14128.843,13908.653,13945.352,1291490
2020-06-23,14055.446,14312.335,13945.352,14018.748,1123420
2020-06-24,14092.145,14128.843,13835.257,13871.955,1076050
2020-06-25,13761.86,13871.955,13725.162,13725.162,1220070
2020-06-26,13835.257,13945.352,13504.972,13798.559,2303680
2020-06-29,13761.86,13798.559,13064.593,13321.481,1586930
2020-06-30,13504.972,13578.368,13137.989,13321.481,931290
2020-07-01,13321.481,13504.972,13211.386,13358.179,1085620
2020-07-02,13394.877,13468.274,13284.782,13284.782,764530
2020-07-03,13284.782,13761.86,13284.782,13541.67,939960
2020-07-06,13578.368,13688.464,13541.67,13578.368,733310
2020-07-07,13615.067,13615.067,13358.179,13358.179,1119290
2020-07-08,13321.481,13394.877,13284.782,13284.782,820200
2020-07-09,13321.481,13468.274,13284.782,13394.877,1116490
2020-07-10,13394.877,13578.368,13284.782,13358.179,1171290
2020-07-13,13358.179,13431.575,13248.084,13321.481,1503010
2020-07-14,13358.179,13394.877,13211.386,13394.877,1456340
2020-07-15,13394.877,13431.575,13211.386,13211.386,1371300
2020-07-16,13211.386,13431.575,13174.688,13174.688,1289320
2020-07-17,13174.688,13284.782,13174.688,13211.386,963980
2020-07-20,13211.386,13248.084,12844.403,12844.403,1725760
2020-07-21,12917.799,13284.782,12624.213,13284.782,1732030
2020-07-22,13284.782,13394.877,13137.989,13284.782,1422120
2020-07-23,13211.386,13321.481,13064.593,13064.593,1840100
2020-07-24,13027.894,13211.386,12220.532,13211.386,2618490
2020-07-27,12587.515,12844.403,12330.626,12550.817,2137110
2020-07-28,12550.817,12844.403,12477.42,12624.213,996000
2020-07-29,12550.817,12917.799,12147.135,12917.799,2682410
2020-07-30,12844.403,12954.497,12697.61,12844.403,427730
