date,open,high,low,close,volume
2020-06-29,6402.9123207621,6441.3299835775,6108.377973024,6326.0769951314,1592010
2020-06-30,6377.3008123468,6415.7176747775,6108.377973024,6351.6885035468,1007010
2020-07-01,6236.4363154854,6351.6885035468,6172.4071442547,6287.6593323161,926460
2020-07-02,6402.9123207621,6454.1353375928,6262.0478239007,6326.0769951314,707210
2020-07-03,6390.1061663621,6761.4750393463,6351.6885035468,6659.0290056849,1696380
2020-07-06,6659.0290056849,6735.863530931,6569.3875256542,6659.0290056849,776970
2020-07-07,6723.057376531,6735.863530931,6659.0290056849,6659.0290056849,674050
2020-07-08,6659.0290056849,6684.6405141003,6582.1936800542,6671.8343597003,514700
2020-07-09,6671.8343597003,6991.9802158538,6671.8343597003,6966.3687074384,1668270
2020-07-10,6863.9218733924,7004.7855698691,6812.6988565617,6825.504210577,1022700
2020-07-13,6838.310364977,6915.1448902231,6761.4750393463,6825.504210577,799240
2020-07-14,6812.6988565617,6851.1157189924,6723.057376531,6838.310364977,1155520
2020-07-15,6838.310364977,6966.3687074384,6838.310364977,6876.7272274077,726130
2020-07-16,6876.7272274077,6966.3687074384,6812.6988565617,6966.3687074384,828530
2020-07-17,6876.7272274077,6927.9510446231,6876.7272274077,6902.3395362077,600150
2020-07-20,6915.1448902231,6966.3687074384,6838.310364977,6851.1157189924,735140
2020-07-21,6902.3395362077,6902.3395362077,6787.0865477617,6799.8927021617,658420
2020-07-22,6799.8927021617,6876.7272274077,6684.6405141003,6735.863530931,681160
2020-07-23,6735.863530931,6812.6988565617,6684.6405141003,6812.6988565617,567900
2020-07-24,6735.863530931,6787.0865477617,6351.6885035468,6479.7468460082,1302970
2020-07-27,6069.9603102086,6351.6885035468,6031.5434477779,6031.5434477779,1665640
2020-07-28,6031.5434477779,6223.63096147,5903.4851053165,6146.7956358393,1964660
2020-07-29,5941.9027681319,6146.7956358393,5865.0674425012,6095.5726190086,960200
2020-07-30,6044.3488017933,6210.82480707,6044.3488017933,6172.4071442547,500710
2020-07-31,5903.4851053165,6172.4071442547,5903.4851053165,6133.9894814393,691900
2020-08-03,6082.7664646086,6300.4654867161,6082.7664646086,6249.2424698854,575950
2020-08-04,6377.3008123468,6377.3008123468,6249.2424698854,6313.2716411161,477290
2020-08-05,6313.2716411161,6556.5821716389,6287.6593323161,6530.9706632235,803780
2020-08-06,6530.9706632235,6723.057376531,6428.5238291775,6659.0290056849,960720
2020-08-07,6659.0290056849,6684.6405141003,6582.1936800542,6671.8343597003,619710
2020-08-10,6684.6405141003,6863.9218733924,6684.6405141003,6787.0865477617,1042010
2020-08-11,6838.310364977,6889.5333818077,6748.669685331,6838.310364977,932030
2020-08-12,6838.310364977,6876.7272274077,6799.8927021617,6876.7272274077,543490
2020-08-13,6889.5333818077,6940.7563986384,6838.310364977,6940.7563986384,999550
2020-08-14,6991.9802158538,7094.4262495152,6940.7563986384,7017.5917242691,1990240
2020-08-17,7056.0093870845,7107.2324039152,7004.7855698691,7068.8147410998,1633730
2020-08-18,7107.2324039152,7107.2324039152,6966.3687074384,7017.5917242691,848890
2020-08-19,7017.5917242691,7030.3978786691,6927.9510446231,6953.5625530384,736570
2020-08-20,6953.5625530384,6979.1740614538,6876.7272274077,6876.7272274077,1319990
2020-08-21,6889.5333818077,6991.9802158538,6889.5333818077,6966.3687074384,485010
2020-08-24,6966.3687074384,7222.4845919766,6966.3687074384,7222.4845919766,1508410
2020-08-25,7222.4845919766,7324.9314260226,7222.4845919766,7222.4845919766,1061180
2020-08-26,7171.2615751459,7286.5137632073,7145.6500667305,7235.2907463766,661770
2020-08-27,7222.4845919766,7273.7084091919,7196.8730835612,7209.6792379612,555190
2020-08-28,7209.6792379612,7299.3199176073,7209.6792379612,7222.4845919766,739830
2020-08-31,7222.4845919766,7286.5137632073,7209.6792379612,7260.9022547919,730390
2020-09-01,7248.0969007766,7324.9314260226,7235.2907463766,7299.3199176073,912390
2020-09-03,7427.3782600687,7632.2711277761,7401.7667516533,7632.2711277761,2106380
2020-09-04,7606.6596193608,7670.6887905915,7529.8242937301,7606.6596193608,1737350
2020-09-07,7683.4949449915,7683.4949449915,7478.6012768994,7478.6012768994,1500260
2020-09-08,7478.6012768994,7606.6596193608,7324.9314260226,7529.8242937301,979100
2020-09-09,7401.7667516533,7555.4366025301,7376.1544428533,7452.989768484,967490
2020-09-10,7517.0189397147,7555.4366025301,7452.989768484,7504.2127853147,510410
2020-09-11,7683.4949449915,7913.9993211143,7657.8826361915,7773.1356246375,2980530
2020-09-14,7888.3878126989,7888.3878126989,7709.1064534068,7747.5233158375,1657830
2020-09-15,7734.7179618222,7773.1356246375,7657.8826361915,7657.8826361915,1578100
2020-09-16,7657.8826361915,7721.9118074222,7606.6596193608,7645.0772821761,1270990
2020-09-17,7645.0772821761,7670.6887905915,7581.0481109454,7581.0481109454,1138420
2020-09-18,7581.0481109454,7657.8826361915,7581.0481109454,7619.4657737608,1007690
2020-09-21,7721.9118074222,7913.9993211143,7721.9118074222,7862.7763042836,2060410
2020-09-22,7862.7763042836,7913.9993211143,7760.3294702375,7913.9993211143,1851750
2020-09-23,7939.6108295296,8003.6400007603,7901.1931667143,7952.4169839296,1057680
2020-09-24,7939.6108295296,7965.222337945,7913.9993211143,7952.4169839296,875340
2020-09-25,7952.4169839296,7978.028492345,7862.7763042836,7978.028492345,1459450
2020-09-28,8118.8921888217,8118.8921888217,7990.834646745,8054.8638179757,1091890
2020-09-29,8067.669171991,8195.7275144524,8003.6400007603,8003.6400007603,2066420
2020-09-30,8042.0576635757,8054.8638179757,7965.222337945,8016.4461551603,2597730
2020-10-01,8224.2292118389,8357.4148183682,8207.5812111189,8257.5260136636,2899450
2020-10-02,8324.1188169282,8340.7668176482,8057.746803485,8224.2292118389,1937670
2020-10-05,8290.8220151036,8324.1188169282,8224.2292118389,8257.5260136636,1003200
2020-10-06,8274.1740143836,8324.1188169282,8207.5812111189,8224.2292118389,1594250
2020-10-07,8157.6364085743,8257.5260136636,8140.9884078543,8224.2292118389,1388290
2020-10-08,8190.9332103989,8240.8772125589,8091.0436053096,8157.6364085743,1506280
2020-10-09,8207.5812111189,8207.5812111189,8157.6364085743,8157.6364085743,1414530
2020-10-12,8190.9332103989,8224.2292118389,8091.0436053096,8107.6916060296,1352010
2020-10-13,8107.6916060296,8124.3396067496,7991.1540002203,7991.1540002203,1414340
2020-10-14,7991.1540002203,8124.3396067496,7957.8571983957,8074.394804205,1323940
2020-10-15,8124.3396067496,8190.9332103989,8057.746803485,8190.9332103989,1323190
2020-10-16,8190.9332103989,8324.1188169282,8124.3396067496,8257.5260136636,1495300
2020-10-19,8290.8220151036,8290.8220151036,8190.9332103989,8240.8772125589,1258750
2020-10-20,8224.2292118389,8523.8972267222,8224.2292118389,8424.0084220175,2366670
2020-10-21,8523.8972267222,8590.4908303715,8407.3596209129,8424.0084220175,2268450
2020-10-22,8424.0084220175,8473.9532245622,8324.1188169282,8407.3596209129,1653550
2020-10-23,8424.0084220175,8473.9532245622,8357.4148183682,8473.9532245622,1969110
2020-10-26,8424.0084220175,8473.9532245622,8324.1188169282,8324.1188169282,1907620
2020-10-27,8324.1188169282,8324.1188169282,8174.2844092943,8174.2844092943,1834730
2020-10-28,8157.6364085743,8157.6364085743,7658.1891835124,7658.1891835124,3275210
2020-10-29,7658.1891835124,7941.2091976757,7624.8923816878,7857.968393691,2158770
2020-10-30,8057.746803485,8091.0436053096,7841.3195925864,8057.746803485,1919800
2020-11-02,8057.746803485,8124.3396067496,7924.5611969557,8124.3396067496,1431070
2020-11-03,8157.6364085743,8190.9332103989,8024.450802045,8107.6916060296,1538860
2020-11-04,8324.1188169282,8507.2492260022,8324.1188169282,8390.7116201929,5034090
2020-11-05,8374.0636194729,8573.8420292668,8324.1188169282,8390.7116201929,3137940
2020-11-06,8457.3044234575,8457.3044234575,8324.1188169282,8357.4148183682,1300350
2020-11-09,8457.3044234575,8473.9532245622,8390.7116201929,8473.9532245622,1689360
2020-11-10,8623.7868318115,8657.0836336361,8473.9532245622,8490.6012252822,3570080
2020-11-11,8490.6012252822,8590.4908303715,8440.6564227375,8590.4908303715,3470730
2020-11-12,8590.4908303715,8640.4356329161,8573.8420292668,8623.7868318115,1765850
2020-11-13,8657.0836336361,8657.0836336361,8540.5460278268,8607.1388310915,3920880
2020-11-16,8657.0836336361,8657.0836336361,8390.7116201929,8390.7116201929,6750870
2020-11-17,8590.4908303715,8590.4908303715,8507.2492260022,8557.1940285468,8312310
2020-11-18,8590.4908303715,8590.4908303715,8473.9532245622,8540.5460278268,5909160
2020-11-19,8473.9532245622,8523.8972267222,8457.3044234575,8473.9532245622,4863700
2020-11-20,8473.9532245622,8657.0836336361,8473.9532245622,8590.4908303715,3751000
2020-11-23,8657.0836336361,8723.6764369008,8557.1940285468,8573.8420292668,4563820
2020-11-24,8607.1388310915,8607.1388310915,8424.0084220175,8507.2492260022,5290640
2020-11-25,8507.2492260022,8523.8972267222,8390.7116201929,8457.3044234575,4575840
2020-11-26,8490.6012252822,8540.5460278268,8407.3596209129,8490.6012252822,4176820
2020-11-27,8811.162481069,9064.7211366504,8663.253798903,9064.7211366504,10500540
2020-11-30,9212.6306192011,9698.6177756039,9191.5004644411,9297.1496374718,7093650
2020-12-01,9106.9806457858,9445.0591200225,9085.8512914104,9423.9289652625,5994270
2020-12-02,9297.1496374718,9402.7996108872,9276.0202830965,9318.2797922318,5158140
2020-12-03,9297.1496374718,9381.6694561272,9212.6306192011,9212.6306192011,4923230
2020-12-04,9212.6306192011,9254.8901283365,9170.3703096811,9170.3703096811,3959250
2020-12-07,9170.3703096811,9254.8901283365,9170.3703096811,9233.7599735765,2691150
2020-12-08,9254.8901283365,9381.6694561272,9233.7599735765,9381.6694561272,2911860
2020-12-09,9508.4487839179,9635.2281117086,9445.0591200225,9571.8384478132,5148570
2020-12-10,9592.9686025732,9592.9686025732,9402.7996108872,9402.7996108872,4914350
2020-12-11,9423.9289652625,9508.4487839179,9381.6694561272,9402.7996108872,3316850
2020-12-14,9423.9289652625,9508.4487839179,9381.6694561272,9445.0591200225,3219050
2020-12-15,9445.0591200225,9466.1892747825,9297.1496374718,9402.7996108872,4717840
2020-12-16,9381.6694561272,9508.4487839179,9339.4099469918,9466.1892747825,4559460
2020-12-17,9466.1892747825,9740.8772847393,9339.4099469918,9614.0979569486,6299430
2020-12-18,9614.0979569486,10015.5660950807,9592.9686025732,10015.5660950807,9509510
2020-12-21,10142.3454228714,10564.9429153788,10142.3454228714,10543.8135610035,6290050
2020-12-22,10564.9429153788,10564.9429153788,10269.1247506621,10395.9040784528,4163730
2020-12-23,10353.6445693174,10395.9040784528,10142.3454228714,10142.3454228714,6361130
2020-12-24,10142.3454228714,10163.4755776314,9508.4487839179,9804.2669486346,6630420
2020-12-25,9825.3971033946,10184.6049320067,9783.1375942593,10142.3454228714,5078510
2020-12-28,10226.8652415267,10332.5144145574,9952.1764311853,10078.955758976,5670670
2020-12-29,10078.955758976,10100.085913736,9952.1764311853,9994.4359403207,3524870
2020-12-30,9994.4359403207,10100.085913736,9973.3065859453,9973.3065859453,3005990
2020-12-31,10015.5660950807,10121.2152681114,9973.3065859453,10036.6962498407,2587530
2021-01-04,10205.7350867667,10226.8652415267,10100.085913736,10184.6049320067,6829000
2021-01-05,10184.6049320067,10522.6834062435,10184.6049320067,10459.2937423481,7231800
2021-01-06,10480.4238971081,11029.8007174063,10480.4238971081,10839.6317257202,11331100
2021-01-07,10987.5412082709,11389.0085460184,10966.4110535109,11325.618882123,8328800
2021-01-08,11494.6585194337,11621.4378472244,11325.618882123,11452.3982099137,6924700
2021-01-11,11494.6585194337,11600.3076924644,11198.8395543323,11346.749036883,6768300
2021-01-12,11283.3593729877,11367.879191643,11114.3205360616,11304.4895277477,5101900
2021-01-13,11304.4895277477,11410.1387007784,11283.3593729877,11346.749036883,6388800
2021-01-14,11410.1387007784,11410.1387007784,11198.8395543323,11325.618882123,3675000
2021-01-15,11410.1387007784,11832.7361932858,11389.0085460184,11790.4766841505,7103500
2021-01-18,11790.4766841505,11790.4766841505,11410.1387007784,11515.7878738091,5150200
2021-01-19,11410.1387007784,11410.1387007784,10712.8523979295,10712.8523979295,5782200
2021-01-20,10712.8523979295,10924.1515443756,10142.3454228714,10776.2420618249,6660300
2021-01-21,10860.7618804802,11114.3205360616,10564.9429153788,10903.0213896156,4714900
2021-01-22,10903.0213896156,11177.710199957,10860.7618804802,11029.8007174063,2937200
2021-01-25,11029.8007174063,11029.8007174063,10776.2420618249,10839.6317257202,2373100
2021-01-26,10733.9825526895,10733.9825526895,10142.3454228714,10353.6445693174,3770100
2021-01-27,10163.4755776314,10459.2937423481,9719.7479303639,9846.5272581546,4373100
2021-01-28,9170.3703096811,9423.9289652625,9170.3703096811,9170.3703096811,4508900
2021-01-29,8536.4744711123,9804.2669486346,8536.4744711123,9423.9289652625,5395400
2021-02-01,9466.1892747825,9783.1375942593,9212.6306192011,9381.6694561272,3380300
2021-02-02,9381.6694561272,9931.0462764253,9276.0202830965,9804.2669486346,3057100
2021-02-03,9888.78676729,10184.6049320067,9804.2669486346,10142.3454228714,4470000
2021-02-04,10142.3454228714,10205.7350867667,9867.65661253,9952.1764311853,3323600
2021-02-05,9973.3065859453,10184.6049320067,9952.1764311853,10184.6049320067,3084000
2021-02-08,10163.4755776314,10184.6049320067,9656.3582664686,9909.91692205,3918400
2021-02-09,9973.3065859453,10184.6049320067,9846.5272581546,10184.6049320067,3156000
2021-02-17,10269.1247506621,10733.9825526895,10184.6049320067,10733.9825526895,4203900
2021-02-18,10733.9825526895,10903.0213896156,10564.9429153788,10776.2420618249,4632300
2021-02-19,10607.2032248988,10881.8912348556,10522.6834062435,10797.3722165849,4034000
2021-02-22,10797.3722165849,11072.0602265416,10797.3722165849,10903.0213896156,6535800
2021-02-23,10818.5015709602,11093.1903813016,10776.2420618249,10966.4110535109,4611000
2021-02-24,10987.5412082709,11050.9308721663,10649.4627340342,10755.1119070649,4438700
2021-02-25,10839.6317257202,10860.7618804802,10480.4238971081,10776.2420618249,4931000
2021-02-26,10564.9429153788,10733.9825526895,10543.8135610035,10628.3325792742,4328500
2021-03-01,10691.7222431695,10903.0213896156,10691.7222431695,10903.0213896156,3271800
2021-03-02,11029.8007174063,11410.1387007784,10945.2808987509,11283.3593729877,8274900
2021-03-03,11304.4895277477,11536.9180285691,11198.8395543323,11389.0085460184,5701400
2021-03-04,11367.879191643,11410.1387007784,10903.0213896156,11072.0602265416,4433800
2021-03-05,11072.0602265416,11114.3205360616,10818.5015709602,10924.1515443756,5045400
2021-03-08,11072.0602265416,11114.3205360616,10924.1515443756,10966.4110535109,2950800
2021-03-09,10924.1515443756,11029.8007174063,10670.5928887942,10966.4110535109,2548600
2021-03-10,10966.4110535109,11072.0602265416,10818.5015709602,11029.8007174063,2806700
2021-03-11,11198.8395543323,11241.0998638523,11029.8007174063,11156.580045197,3621700
2021-03-12,11198.8395543323,11346.749036883,11177.710199957,11262.2292182277,4051500
2021-03-15,11262.2292182277,11325.618882123,11219.9697090923,11262.2292182277,2840700
2021-03-16,11325.618882123,11367.879191643,11198.8395543323,11325.618882123,4549400
2021-03-17,11367.879191643,11663.6973563598,11367.879191643,11621.4378472244,7798100
2021-03-18,11748.2171750151,11748.2171750151,11410.1387007784,11621.4378472244,7237000
2021-03-19,11536.9180285691,11579.1775377044,11389.0085460184,11473.5283646737,4935200
2021-03-22,11473.5283646737,11473.5283646737,11283.3593729877,11389.0085460184,3963200
2021-03-23,11389.0085460184,11389.0085460184,11114.3205360616,11198.8395543323,3947000
2021-03-24,11029.8007174063,11114.3205360616,10564.9429153788,10776.2420618249,5338200
2021-03-25,10776.2420618249,10945.2808987509,10733.9825526895,10818.5015709602,4130500
2021-03-26,10776.2420618249,10966.4110535109,10480.4238971081,10881.8912348556,4007600
2021-03-29,10987.5412082709,11072.0602265416,10860.7618804802,10987.5412082709,3149300
2021-03-30,11029.8007174063,11135.449890437,10924.1515443756,11072.0602265416,4092000
2021-03-31,11241.0998638523,11325.618882123,11114.3205360616,11156.580045197,3883700
2021-04-01,11241.0998638523,11367.879191643,11156.580045197,11325.618882123,3531500
2021-04-02,11431.2688555384,11579.1775377044,11410.1387007784,11515.7878738091,6221100
2021-04-05,11959.5155210765,11959.5155210765,11642.5672015998,11684.8275111198,5898700
2021-04-06,11684.8275111198,11748.2171750151,11494.6585194337,11663.6973563598,5343500
2021-04-07,11684.8275111198,11748.2171750151,11579.1775377044,11727.0870202551,4333600
2021-04-08,11832.7361932858,11917.2560119412,11790.4766841505,11853.8663480458,5669400
2021-04-09,11896.1258571812,11896.1258571812,11790.4766841505,11832.7361932858,3890400
