date,open,high,low,close,volume
2020-05-08,15709.0218423955,15835.4527931885,15582.5908916026,15614.1990958426,207650
2020-05-11,15677.414571239,15867.060064345,15614.1990958426,15614.1990958426,178560
2020-05-12,15614.1990958426,16183.1374413274,15614.1990958426,15993.4910151379,199300
2020-05-13,15993.4910151379,16183.1374413274,15803.8445889485,15961.8837439814,134070
2020-05-14,15961.8837439814,15993.4910151379,15614.1990958426,15614.1990958426,234080
2020-05-15,15614.1990958426,15677.414571239,15266.5144477037,15298.1217188602,320920
2020-05-18,15266.5144477037,15424.5526696531,15013.6525461178,15329.7299231002,160730
2020-05-19,15329.7299231002,15803.8445889485,15329.7299231002,15456.1599408096,95270
2020-05-20,15456.1599408096,15519.3754162061,15298.1217188602,15298.1217188602,82510
2020-05-21,15361.3371942566,15487.7681450496,15234.9062434637,15392.9444654131,159180
2020-05-22,15171.6907680672,15456.1599408096,15171.6907680672,15203.2989723072,176380
2020-05-25,15171.6907680672,15487.7681450496,15171.6907680672,15487.7681450496,155030
2020-05-26,15424.5526696531,15993.4910151379,15424.5526696531,15803.8445889485,312740
2020-05-27,15803.8445889485,15993.4910151379,15361.3371942566,15361.3371942566,220750
2020-05-28,15550.9836204461,15740.629113552,15361.3371942566,15392.9444654131,96020
2020-05-29,15392.9444654131,15392.9444654131,15203.2989723072,15234.9062434637,182330
2020-06-01,15645.806366999,15645.806366999,15329.7299231002,15487.7681450496,123840
2020-06-02,15677.414571239,15677.414571239,15234.9062434637,15298.1217188602,334390
2020-06-03,15298.1217188602,15519.3754162061,15298.1217188602,15424.5526696531,84410
2020-06-04,15487.7681450496,15740.629113552,15392.9444654131,15487.7681450496,198960
2020-06-05,15487.7681450496,16404.3911386733,15361.3371942566,16341.1756632768,722810
2020-06-08,16657.2521071757,16657.2521071757,16277.9601878803,16277.9601878803,408140
2020-06-09,16277.9601878803,16435.9984098298,16151.5292370874,16119.9219659309,246080
2020-06-10,16214.7447124838,16214.7447124838,15867.060064345,16119.9219659309,271910
2020-06-11,15835.4527931885,16183.1374413274,15361.3371942566,15361.3371942566,374160
2020-06-12,15108.4752926707,15203.2989723072,14855.6143241683,15140.0834969107,315250
