date,open,high,low,close,volume
2020-10-19,18818.9603615424,19019.1618499269,18818.9603615424,18859.0358269764,49190
2020-10-20,18859.0005702915,18899.0407790405,18578.7182197697,18698.8741639022,74960
2020-10-21,18718.859172711,18919.0611057346,18618.7584285187,18718.8943717865,41250
2020-10-22,18718.859172711,18718.859172711,18538.6780110207,18578.7529165967,21380
2020-10-23,18658.7986372678,18698.8392906561,18458.5971488833,18658.8337481338,48410
2020-10-26,18818.9603615424,18818.9603615424,18498.6373576324,18678.853956018,34610
2020-10-27,18658.7986372678,18698.8392906561,18498.6373576324,18678.853956018,32450
2020-10-28,18658.7986372678,18979.1216411778,18538.6780110207,18538.7125008282,46570
2020-10-29,18758.8998260992,19819.9686927431,18458.5971488833,19619.8037265784,448010
2020-10-30,19980.1299723785,19980.1299723785,19219.3637829505,19659.8441423469,150910
2020-11-02,19659.8074131077,19940.0897636295,19659.8074131077,19840.0260133054,206300
2020-11-03,19819.9686927431,19920.0694369353,19739.8878306058,19820.005805421,125160
2020-11-04,19659.8074131077,19860.0089014921,19619.7672043587,19799.9855975367,168200
2020-11-05,19819.9686927431,19819.9686927431,19599.7468776645,19639.8239344627,97830
2020-11-06,19639.7870864136,20340.4931850376,19639.7870864136,20220.4099631063,209690
2020-11-09,20340.4931850376,21141.3000278538,20220.3721141512,21021.2182784769,289100
2020-11-10,21181.3402366029,21341.5015162383,21101.2598191048,21221.4203573195,143050
2020-11-11,21181.3402366029,21621.78386676,21061.2191657165,21341.541604625,239340
2020-11-12,21461.6225871246,21461.6225871246,20700.8563976967,20901.0970311713,298410
2020-11-13,20901.0578860811,21341.5015162383,20740.8966064457,21021.2182784769,91520
2020-11-16,20981.1387482184,21021.1789569675,20060.2108345158,20260.4503788748,157440
2020-11-17,20340.4931850376,20660.8157443084,20340.4931850376,20660.8545365601,47130
2020-11-18,20941.0980948301,20941.0980948301,20340.4931850376,20700.8949523286,134080
2020-11-19,20780.9368151947,20820.9770239438,20500.654464673,20821.0161996342,27100
2020-11-20,20941.0980948301,20941.0980948301,20620.7755355593,20821.0161996342,83920
2020-11-23,20820.9770239438,20981.1387482184,20620.7755355593,20740.9353680972,41310
2020-11-24,20901.0578860811,20901.0578860811,20580.7353268103,20580.7737050231,64510
2020-11-25,20820.9770239438,21982.1470794191,20620.7755355593,21982.1882569215,366280
2020-11-26,22222.3892211918,22422.5907095763,21661.8245201483,21942.1478411531,70380
2020-11-27,22222.3892211918,22382.5505008272,21982.1470794191,22102.3095042271,53000
2020-11-30,22022.1872881681,22022.1872881681,21541.7034492619,21541.7436834677,65300
2020-12-01,20941.0980948301,21621.78386676,20941.0980948301,21541.7436834677,91130
2020-12-02,22142.3083590545,22702.873060098,21661.8245201483,22462.6732461438,163500
2020-12-03,22502.6715717136,22622.7926425999,22022.1872881681,22222.4307515327,74800
2020-12-04,22222.3892211918,22382.5505008272,22022.1872881681,22182.3903357641,63650
2020-12-07,22102.2681503055,22342.5102920782,22102.2681503055,22222.4307515327,50100
2020-12-08,22222.3892211918,22222.3892211918,21821.9857997837,22022.22867269,65120
2020-12-09,22022.1872881681,22182.3490124428,21862.0260085327,22022.22867269,87110
2020-12-10,22022.1872881681,22022.1872881681,21701.8647288973,21942.1478411531,77940
2020-12-11,21942.1068706701,22382.5505008272,21741.9049376464,22382.5924146068,121050
2020-12-14,22622.7926425999,22903.0749931217,22262.4294299409,22742.9561565235,163870
2020-12-15,22782.9539222353,22863.0347843727,22502.6715717136,22502.7136619124,60810
2020-12-16,22502.6715717136,22822.9941309844,22502.6715717136,22582.7944934494,61810
2020-12-17,22582.7524338509,22782.9539222353,22182.3490124428,22382.5924146068,60580
2020-12-18,22262.4294299409,22422.5907095763,22262.4294299409,22342.5519988382,53820
2020-12-21,22342.5102920782,22542.7117804626,22222.3892211918,22262.4711673012,77590
2020-12-22,22382.5505008272,22382.5505008272,22102.2681503055,22262.4711673012,96370
2020-12-23,22382.5505008272,22782.9539222353,22142.3083590545,22422.6328303753,81010
2020-12-24,22742.9137134863,22742.9137134863,21862.0260085327,22182.3903357641,34370
2020-12-25,22182.3490124428,22582.7524338509,22102.2681503055,22502.7136619124,37680
2020-12-28,22262.4294299409,22622.7926425999,22222.3892211918,22222.4307515327,97110
2020-12-29,22462.6313629646,22462.6313629646,22182.3490124428,22302.5115830697,62860
2020-12-30,22422.5907095763,22422.5907095763,22222.3892211918,22342.5519988382,48610
2020-12-31,22422.5907095763,22622.7926425999,22342.5102920782,22542.7540776809,85560
2021-01-04,22622.7926425999,23623.8009738006,22622.7926425999,23223.4411457459,149500
2021-01-05,23343.5186232789,23343.5186232789,23143.3171348944,23143.3603142088,51900
2021-01-06,23383.5588320279,23383.5588320279,23143.3171348944,23223.4411457459,60000
2021-01-07,23343.5186232789,23343.5186232789,23023.1960640081,23183.4007299773,42500
2021-01-08,23183.3573436435,23343.5186232789,23183.3573436435,23183.4007299773,45800
2021-01-11,23183.3573436435,23383.5588320279,23023.1960640081,23223.4411457459,42800
2021-01-12,23423.5994854162,24024.2043952087,23343.5186232789,23824.0473822737,74300
2021-01-13,23944.1239777107,23944.1239777107,23423.5994854162,23463.6836403571,35800
2021-01-14,23463.6396941652,23503.6799029143,22502.6715717136,23503.7240561256,98800
2021-01-15,23503.6799029143,23623.8009738006,23263.4382057808,23303.5219772829,19700
2021-01-18,23543.7205563026,23543.7205563026,23023.1960640081,23023.2390669032,59400
2021-01-19,23023.1960640081,23063.2362727571,21661.8245201483,22022.22867269,63900
2021-01-20,22022.1872881681,22382.5505008272,21821.9857997837,22102.3095042271,53800
2021-01-21,22822.9941309844,22822.9941309844,22022.1872881681,22342.5519988382,44400
2021-01-22,22702.873060098,22822.9941309844,22382.5505008272,22662.8753249864,41200
2021-01-25,22822.9941309844,23063.2362727571,22262.4294299409,23023.2390669032,38300
2021-01-26,23423.5994854162,23824.0029068243,22422.5907095763,23423.6432245885,119000
2021-01-27,23223.3975523925,23503.6799029143,22702.873060098,22702.915740755,27600
2021-01-28,22542.7117804626,22542.7117804626,21141.3000278538,21141.3395257824,128900
2021-01-29,20500.654464673,22582.7524338509,20500.654464673,22542.7540776809,37000
2021-02-01,22022.1872881681,22582.7524338509,21701.8647288973,21701.9053465419,28800
2021-02-02,21942.1068706701,21982.1470794191,21461.6225871246,21741.9457623104,12100
2021-02-03,21781.9455910347,22222.3892211918,21741.9049376464,21942.1478411531,28800
2021-02-04,22702.873060098,22702.873060098,21621.78386676,22302.5115830697,20000
2021-02-05,22662.832851349,22662.832851349,22182.3490124428,22422.6328303753,5400
2021-02-08,22782.9539222353,22782.9539222353,22142.3083590545,22142.3499199956,12200
2021-02-09,22182.3490124428,22422.5907095763,21421.5823783756,22422.6328303753,32000
2021-02-17,22782.9539222353,22822.9941309844,22222.3892211918,22702.915740755,61400
2021-02-18,23463.6396941652,24264.4465369815,23023.1960640081,24264.4919557276,290000
2021-02-19,25826.0200138649,25946.140640112,25225.4146594331,25585.8256760889,140900
2021-02-22,25585.7778720922,25585.7778720922,25145.334241935,25225.4619341723,97200
2021-02-23,25225.4146594331,25225.4146594331,24424.6078166169,24704.9365291814,94700
2021-02-24,24704.8901671386,25025.2131710487,24464.6484700052,24584.8152818758,87600
2021-02-25,24584.7690962523,25345.5357303195,24584.7690962523,25225.4619341723,96300
2021-02-26,25145.334241935,26026.2215022494,24544.7288875032,25465.7044287834,64400
2021-03-01,25625.8180808412,25625.8180808412,25345.5357303195,25545.7852603204,68900
2021-03-02,25625.8180808412,25705.8989429786,25025.2131710487,25025.2598553296,81100
2021-03-03,25225.4146594331,25545.7376633432,25065.2533797977,25425.6640130148,76700
2021-03-04,25705.8989429786,25705.8989429786,25225.4146594331,25225.4619341723,50000
2021-03-05,25025.2131710487,25705.8989429786,25025.2131710487,25505.744844552,75200
2021-03-08,26186.3827818848,26827.0283450656,25545.7376633432,26426.674407228,129300
2021-03-09,26426.6249236575,26827.0283450656,26066.2617109984,26226.4723283854,39800
2021-03-10,26266.4636440221,26827.0283450656,26026.2215022494,26827.0785649133,67400
2021-03-11,26907.1092072029,28028.23860929,26827.0283450656,28028.2910379691,69800
2021-03-12,28028.23860929,28028.23860929,27227.4317664737,27828.0889591265,64700
2021-03-15,27948.1577471526,29549.7714327851,27948.1577471526,29509.7864214046,201200
2021-03-16,29509.7312240361,29509.7312240361,28468.6822394471,28869.1397691081,44300
2021-03-17,29029.2469404906,29069.2875938789,28468.6822394471,29029.3014321823,114700
2021-03-18,29189.4086647653,29229.4488735143,28829.0454521062,29029.3014321823,54800
2021-03-19,29029.2469404906,29229.4488735143,28508.7228928354,29229.503511025,41400
2021-03-22,29429.6503618988,29469.691015287,29109.327802628,29149.4226794879,84200
2021-03-23,29149.368011377,29309.5292910124,29069.2875938789,29109.3822637194,88800
2021-03-24,29109.327802628,29149.368011377,28989.2067317416,29069.3418479508,50500
2021-03-25,29149.368011377,29229.4488735143,29069.2875938789,29109.3822637194,62800
2021-03-26,29189.4086647653,29429.6503618988,29069.2875938789,29389.665174099,58100
2021-03-29,30430.6591377387,30430.6591377387,29629.8522949224,29669.9480844788,62500
2021-03-30,29749.9733658088,30030.2557163306,29509.7312240361,29509.7864214046,10000
2021-03-31,28989.2067317416,29549.7714327851,28989.2067317416,29429.7055898676,40400
2021-04-01,29429.6503618988,29509.7312240361,29229.4488735143,29429.7055898676,42800
2021-04-02,29429.6503618988,29429.6503618988,28428.6420306981,28909.1801848768,1045900
2021-04-05,29029.2469404906,29709.9327124205,28909.1258696043,29629.9076687102,29800
2021-04-06,29669.8925036715,29669.8925036715,29029.2469404906,29229.503511025,30800
2021-04-07,29549.7714327851,29549.7714327851,28949.1665229926,29229.503511025,58100
2021-04-08,29589.8120861734,29589.8120861734,28949.1665229926,29069.3418479508,52900
2021-04-09,29069.2875938789,29309.5292910124,29069.2875938789,29069.3418479508,107500
2021-04-12,29189.4086647653,29830.0537833069,28789.0052433572,29109.3822637194,112500
2021-04-13,29109.327802628,29109.327802628,28789.0052433572,28829.0993533397,41800
2021-04-14,28989.2067317416,28989.2067317416,28789.0052433572,28829.0993533397,38100
2021-04-15,29029.2469404906,29029.2469404906,28789.0052433572,28829.0993533397,20500
2021-04-16,29029.2469404906,28949.1665229926,28028.23860929,28428.6951956544,32000
2021-04-19,28789.0052433572,29229.4488735143,28508.7228928354,28829.0993533397,19700
2021-04-20,28028.23860929,29029.2469404906,28028.23860929,29029.3014321823,86700
2021-04-22,28829.0454521062,29029.2469404906,28068.278818039,28428.6951956544,85700
2021-04-23,28428.6420306981,28829.0454521062,28428.6420306981,28468.7356114229,58000
2021-04-26,28468.6822394471,28829.0454521062,28428.6420306981,28548.81644296,27100
2021-04-27,28829.0454521062,29109.327802628,28628.8435190825,28829.0993533397,245800
2021-04-28,29229.4488735143,29229.4488735143,28829.0454521062,29029.3014321823,75100
2021-04-29,29189.4086647653,29189.4086647653,28829.0454521062,29069.3418479508,65400
2021-05-04,28028.23860929,29069.2875938789,28028.23860929,29029.3014321823,103100
2021-05-05,29189.4086647653,29189.4086647653,28869.0856608552,29029.3014321823,57300
2021-05-06,29029.2469404906,29069.2875938789,29029.2469404906,29069.3418479508,62100
2021-05-07,28869.0856608552,29029.2469404906,28869.0856608552,29029.3014321823,17400
2021-05-10,28869.0856608552,29069.2875938789,29029.2469404906,29069.3418479508,38000
