date,open,high,low,close,volume
2020-07-21,6198.218625872,6254.4391638235,6099.8347012005,6233.356574133,1385810
2020-07-22,6254.4391638235,6331.7404988045,6149.0271117015,6184.164163632,1148260
2020-07-23,6184.164163632,6226.3284466825,6127.944522011,6177.136932512,562520
2020-07-24,6149.0271117015,6177.136932512,5748.461492904,5903.065955527,2870260
2020-07-27,5621.967747422,5741.434261784,5495.4731056095,5495.4731056095,3733280
2020-07-28,5530.61015754,5839.8181864555,5495.4731056095,5839.8181864555,1616520
2020-07-29,5607.9123888515,5628.994978542,5439.2534639885,5614.9396199715,2069730
2020-07-30,5692.241851283,5741.434261784,5636.022209662,5636.022209662,997970
2020-07-31,5411.143643178,5664.1320304725,5411.143643178,5551.6927472305,1121840
2020-08-03,5586.829799161,5755.488724024,5565.748105801,5706.2972098535,885230
2020-08-04,5741.434261784,5797.653903405,5706.2972098535,5734.407030664,1159510
2020-08-05,5734.407030664,5853.873545026,5692.241851283,5846.846313906,1328290
2020-08-06,5846.846313906,5846.846313906,5755.488724024,5755.488724024,1163100
2020-08-07,5755.488724024,5811.708365645,5720.3516720935,5755.488724024,1370670
2020-08-10,5825.7637242155,5959.285597148,5818.7364930955,5874.9561347165,2095400
2020-08-11,5903.065955527,5931.1757763375,5832.7909553355,5881.9833658365,1956010
2020-08-12,5881.9833658365,5917.120417767,5839.8181864555,5889.0105969565,1606080
2020-08-13,5903.065955527,6184.164163632,5903.065955527,6113.8891634405,2997390
2020-08-14,6113.8891634405,6163.0815739415,5903.065955527,6050.6422906995,1966960
2020-08-17,6050.6422906995,6078.75211151,5987.3954179585,6043.6150595795,1076850
2020-08-18,6078.75211151,6127.944522011,6064.69764927,6064.69764927,1207010
2020-08-19,6106.8619323205,6120.917290891,6078.75211151,6078.75211151,1407000
2020-08-20,6085.77934263,6106.8619323205,6008.478007649,6022.532469889,1305350
2020-08-21,6022.532469889,6366.8784470655,6022.532469889,6345.795857375,5234320
2020-08-24,6500.3994236675,6521.482013358,6394.988267876,6437.1525509265,3105600
2020-08-25,6444.1797820465,6465.262371737,6359.850319615,6380.9329093055,2071880
2020-08-26,6345.795857375,6458.235140617,6303.630677994,6402.015498996,2859570
2020-08-27,6437.1525509265,6514.454782238,6409.042730116,6444.1797820465,1841680
2020-08-28,6479.3177303075,6507.427551118,6402.015498996,6402.015498996,1830890
2020-08-31,6402.015498996,6739.333348722,6352.823088495,6528.509244478,3294400
2020-09-01,6521.482013358,6570.674423859,6465.262371737,6535.5373719285,1030970
2020-09-03,6563.647192739,6598.7842446695,6458.235140617,6500.3994236675,1850680
2020-09-04,6409.042730116,6465.262371737,6366.8784470655,6444.1797820465,1607750
2020-09-07,6444.1797820465,6535.5373719285,6394.988267876,6394.988267876,2102690
2020-09-08,6430.1253198065,6451.207909497,6373.9056781855,6402.015498996,958720
2020-09-09,6373.9056781855,6655.0038862905,6373.9056781855,6598.7842446695,3964000
2020-09-10,6655.0038862905,6676.086475981,6556.6190652885,6570.674423859,1431220
2020-09-11,6570.674423859,6655.0038862905,6528.509244478,6605.8114757895,2007190
2020-09-14,6662.0311174105,6992.3217360165,6612.8387069095,6992.3217360165,5746950
2020-09-15,7027.4596842775,7308.5578923825,7020.431556827,7062.596736208,4518800
2020-09-16,7027.4596842775,7203.1458402605,6907.992273585,7097.7337881385,2348500
2020-09-17,7097.7337881385,7168.00878833,6964.211915206,7062.596736208,2661050
2020-09-18,7027.4596842775,7273.4199441215,7013.404325707,7203.1458402605,2271970
2020-09-21,7273.4199441215,7343.694944313,7006.377094587,7020.431556827,3159880
2020-09-22,7027.4596842775,7203.1458402605,7020.431556827,7203.1458402605,2776360
2020-09-23,7238.282892191,7273.4199441215,7062.596736208,7168.00878833,2143160
2020-09-24,7097.7337881385,7203.1458402605,7062.596736208,7132.870840069,2024220
2020-09-25,7168.00878833,7203.1458402605,7097.7337881385,7203.1458402605,2176900
2020-09-28,7308.5578923825,7695.0681526095,7308.5578923825,7695.0681526095,6234180
2020-09-29,7941.029308784,8222.127516889,7905.891360523,8222.127516889,9543880
2020-09-30,8292.40162075,8503.225724994,8011.303412645,8327.539569011,3759410
2020-10-01,8292.40162075,8432.9507248025,8011.303412645,8257.2645688195,3824540
2020-10-02,8222.127516889,8257.2645688195,7800.4802047315,8222.127516889,5484570
2020-10-05,8503.225724994,8503.225724994,8257.2645688195,8503.225724994,4798530
2020-10-06,8573.5007251855,8573.5007251855,8327.539569011,8397.813672872,2117120
2020-10-07,8362.6766209415,8397.813672872,8222.127516889,8222.127516889,2431200
2020-10-08,8257.2645688195,8608.637777116,8116.715464767,8503.225724994,7706100
2020-10-09,8573.5007251855,8608.637777116,8397.813672872,8503.225724994,1690980
2020-10-12,8503.225724994,8573.5007251855,8327.539569011,8397.813672872,3954970
2020-10-13,8327.539569011,8468.0886730635,8222.127516889,8432.9507248025,2969200
2020-10-14,8432.9507248025,8468.0886730635,8292.40162075,8397.813672872,1474130
2020-10-15,8468.0886730635,8538.3627769245,8397.813672872,8432.9507248025,4456120
2020-10-16,8538.3627769245,8995.148037343,8362.6766209415,8819.4609850295,10014980
2020-10-19,8854.5989332905,8960.0109854125,8678.911880977,8714.049829238,2381220
2020-10-20,8643.7748290465,8749.1868811685,8608.637777116,8749.1868811685,2369750
2020-10-21,8784.323933099,8960.0109854125,8714.049829238,8714.049829238,3619400
2020-10-22,8714.049829238,8854.5989332905,8643.7748290465,8854.5989332905,2240150
2020-10-23,8854.5989332905,9135.6971413955,8854.5989332905,8995.148037343,3964710
2020-10-26,8995.148037343,9065.422141204,8819.4609850295,8819.4609850295,1648640
2020-10-27,8819.4609850295,8819.4609850295,8608.637777116,8608.637777116,1847470
2020-10-28,8571.8747816585,8830.5091547725,8497.9795025775,8497.9795025775,3098260
2020-10-29,8497.9795025775,8756.612979361,8387.1356876255,8608.822421199,3091820
2020-10-30,8645.7700607395,8830.5091547725,8645.7700607395,8793.5606189015,2789410
2020-11-02,8941.352073394,9384.7246442105,8941.352073394,9384.7246442105,4554800
2020-11-03,9458.6199232915,9532.516098703,9163.037910637,9310.8293651295,2554570
