date,open,high,low,close,volume
2020-07-01,7534.3413616,7831.1488856,7534.3413616,7808.3175376,161770
2020-07-02,7899.6429296,7899.6429296,7716.9921456,7739.8234936,147990
2020-07-03,7899.6429296,7899.6429296,7739.8234936,7808.3175376,197690
2020-07-06,7853.9802336,7899.6429296,7739.8234936,7762.6548416,113630
2020-07-07,7762.6548416,7968.1369736,7762.6548416,7922.4742776,315340
2020-07-08,7922.4742776,7968.1369736,7876.8115816,7945.3056256,140400
2020-07-09,7945.3056256,8264.9444976,7899.6429296,8196.4504536,822010
2020-07-10,8173.6191056,8242.1131496,8082.2937136,8196.4504536,367470
2020-07-13,8219.2818016,8379.1012376,8150.7877576,8196.4504536,483560
2020-07-14,8173.6191056,8287.7758456,8150.7877576,8287.7758456,200130
2020-07-15,8333.4385416,8858.558676,8310.6071936,8858.558676,2710320
2020-07-16,8858.558676,9109.703504,8858.558676,8858.558676,462250
2020-07-17,8812.8968496,8927.05272,8584.5833696,8881.390024,386160
2020-07-20,8881.390024,8904.221372,8584.5833696,8584.5833696,1082800
2020-07-21,8493.2579776,8767.2341536,8493.2579776,8767.2341536,754960
2020-07-22,8767.2341536,8858.558676,8538.9206736,8561.7520216,375030
2020-07-23,8561.7520216,8630.2460656,8310.6071936,8447.5952816,430850
2020-07-24,8401.9325856,8401.9325856,7876.8115816,8082.2937136,1615380
2020-07-27,7671.3294496,7990.9683216,7557.1727096,7580.0040576,1109170
2020-07-28,7580.0040576,7945.3056256,7580.0040576,7945.3056256,460430
2020-07-29,7716.9921456,7739.8234936,7397.3532736,7534.3413616,827820
2020-07-30,7534.3413616,7808.3175376,7534.3413616,7808.3175376,286200
2020-07-31,7397.3532736,7922.4742776,7397.3532736,7762.6548416,302580
2020-08-03,7762.6548416,8013.7996696,7739.8234936,7990.9683216,241300
2020-08-04,7990.9683216,8173.6191056,7990.9683216,8127.9564096,275340
2020-08-05,8219.2818016,8219.2818016,8082.2937136,8173.6191056,239720
2020-08-06,8173.6191056,8173.6191056,8059.4623656,8105.1250616,201070
2020-08-07,8105.1250616,8105.1250616,7968.1369736,7990.9683216,316380
2020-08-10,7922.4742776,8150.7877576,7922.4742776,8036.6310176,282950
2020-08-11,8127.9564096,8127.9564096,7990.9683216,8082.2937136,132250
2020-08-12,8082.2937136,8424.7639336,8036.6310176,8424.7639336,316820
2020-08-13,8470.4266296,8653.0774136,8356.2698896,8630.2460656,405970
2020-08-14,8630.2460656,8630.2460656,8447.5952816,8561.7520216,455200
2020-08-17,8561.7520216,8561.7520216,8310.6071936,8447.5952816,283760
2020-08-18,8447.5952816,8493.2579776,8401.9325856,8447.5952816,156920
2020-08-19,8447.5952816,8561.7520216,8447.5952816,8516.0893256,170220
2020-08-20,8516.0893256,8538.9206736,8401.9325856,8470.4266296,308560
2020-08-21,8401.9325856,8721.5714576,8401.9325856,8607.4147176,630360
2020-08-24,8767.2341536,8858.558676,8675.9087616,8812.8968496,634080
2020-08-25,8904.221372,8904.221372,8790.0655016,8790.0655016,361950
2020-08-26,8790.0655016,8812.8968496,8721.5714576,8767.2341536,249670
2020-08-27,8767.2341536,9041.20946,8767.2341536,8904.221372,834900
2020-08-28,9041.20946,9109.703504,8904.221372,8904.221372,669190
2020-08-31,8904.221372,9064.040808,8767.2341536,8767.2341536,490190
