date,open,high,low,close,volume
2020-04-15,14239.7841646,14942.9833338,14239.7841646,14855.0829435,401060
2020-04-16,14855.0829435,14942.9833338,14327.6835666,14942.9833338,415900
2020-04-17,15030.8827358,15294.5829184,14679.2831512,15294.5829184,383150
2020-04-20,15382.4823204,15470.3827107,14942.9833338,15294.5829184,512270
2020-04-21,15294.5829184,15294.5829184,14239.7841646,14811.1332425,611670
2020-04-22,14811.1332425,14942.9833338,14107.9340733,14942.9833338,301040
2020-04-23,15074.8334251,15382.4823204,14855.0829435,15030.8827358,331370
2020-04-24,15030.8827358,15074.8334251,14591.3837492,14986.9330348,284530
2020-04-27,15030.8827358,15030.8827358,14767.1835415,14942.9833338,113550
2020-04-28,14899.0336328,14899.0336328,14679.2831512,14855.0829435,185470
2020-04-29,14942.9833338,15206.6825281,14767.1835415,15206.6825281,177790
2020-05-04,15206.6825281,15382.4823204,15074.8334251,15382.4823204,291670
2020-05-05,15558.2821127,16173.5818799,15338.5326194,16041.7317886,365500
2020-05-06,16173.5818799,17140.4812317,16173.5818799,17140.4812317,247900
2020-05-07,18195.2799855,18327.1290885,17579.9802183,17887.6301019,329610
2020-05-08,17931.5798029,18283.1793875,17667.8806086,17843.6804009,573410
2020-05-11,17975.5295039,18195.2799855,17843.6804009,18019.4801932,492160
2020-05-12,18107.3795952,18239.2296865,17887.6301019,18239.2296865,397560
2020-05-13,18239.2296865,19250.0787393,18195.2799855,18898.4791547,383590
2020-05-14,19250.0787393,19294.0284403,18546.8795701,18898.4791547,368310
2020-05-15,18898.4791547,19250.0787393,18634.7789721,18986.3785567,332350
2020-05-18,18986.3785567,20304.8774931,18986.3785567,20304.8774931,434300
2020-05-19,21271.7758566,21711.2758315,21008.0766623,21711.2758315,665430
2020-05-20,22766.0745853,23205.5735719,22414.4750007,23205.5735719,561850
2020-05-21,24524.0725083,24787.7726909,24524.0725083,24743.8220016,928750
2020-05-22,24875.6720929,26369.9708216,24875.6720929,25490.9718601,942530
2020-05-25,25403.0714698,25930.4708467,23732.9739371,25666.7716524,541810
2020-05-26,26369.9708216,26809.4698082,25842.5714447,26369.9708216,291910
2020-05-27,26369.9708216,27248.9697831,25622.8209631,26194.1710293,518150
2020-05-28,26194.1710293,26369.9708216,25930.4708467,26194.1710293,405650
2020-05-29,26282.0704313,27996.1186533,26194.1710293,27996.1186533,455960
2020-06-01,29929.9163686,29929.9163686,28391.6679389,29182.7674984,920630
2020-06-02,29534.367083,29798.0662773,29006.9677061,29490.417382,1192950
2020-06-03,29490.417382,30061.7664599,29182.7674984,29490.417382,903020
