date,open,high,low,close,volume
2020-04-21,9427.7483412,9516.6894848,8858.5258148,8858.5258148,1336580
2020-04-22,8627.2790396,9249.8670448,8538.3388868,8938.5735376,867890
2020-04-23,9160.9259012,9205.3959776,8894.1024704,8983.043614,653970
2020-04-24,8983.043614,9027.5136904,8849.632394,8858.5258148,837180
2020-04-27,8983.043614,9472.2194084,8983.043614,9472.2194084,1657660
2020-04-28,9783.5129156,9961.3952028,9516.6894848,9605.6306284,1444690
2020-04-29,9605.6306284,10094.8064228,9605.6306284,9916.9241356,1497360
2020-05-04,9694.571772,9783.5129156,9427.7483412,9516.6894848,951850
2020-05-05,9516.6894848,9961.3952028,8894.1024704,9872.4540592,1071460
2020-05-06,9916.9241356,10539.51115,9916.9241356,10539.51115,2682000
2020-05-07,10672.9233608,11251.039308,10495.0410736,11117.628088,2699550
2020-05-08,11117.628088,11206.5692316,10672.9233608,10672.9233608,1499440
2020-05-11,10628.4522936,11117.628088,10450.5709972,11028.6869444,1857810
2020-05-12,10850.8046572,11339.9804516,10717.3934372,11117.628088,1423970
2020-05-13,11117.628088,11651.2739588,11028.6869444,11206.5692316,3516310
2020-05-14,11206.5692316,11206.5692316,10939.7458008,10939.7458008,1400950
2020-05-15,10939.7458008,11073.1580116,10672.9233608,10717.3934372,1116140
2020-05-18,10717.3934372,10984.216868,10495.0410736,10939.7458008,680550
2020-05-19,11251.039308,11339.9804516,10939.7458008,10939.7458008,2001060
2020-05-20,10939.7458008,11428.9215952,10939.7458008,11384.4515188,1345440
2020-05-21,11473.3926624,11784.6861696,11295.5103752,11384.4515188,2381570
2020-05-22,11295.5103752,11428.9215952,11028.6869444,11117.628088,1401180
2020-05-25,11206.5692316,11695.745026,11028.6869444,11651.2739588,3891580
2020-05-26,11873.6273132,11962.567466,11606.8038824,11695.745026,2026130
2020-05-27,11740.2151024,11740.2151024,11295.5103752,11295.5103752,2320830
2020-05-28,11251.039308,11473.3926624,11162.0991552,11339.9804516,1925610
2020-05-29,11295.5103752,11473.3926624,11251.039308,11339.9804516,1380440
2020-06-01,11384.4515188,11517.8627388,11384.4515188,11428.9215952,1375080
2020-06-02,11428.9215952,11517.8627388,11117.628088,11162.0991552,1401600
2020-06-03,11162.0991552,11562.333806,11117.628088,11562.333806,1682780
2020-06-04,11562.333806,11695.745026,11295.5103752,11295.5103752,1429580
2020-06-05,11295.5103752,11473.3926624,11206.5692316,11473.3926624,1368660
2020-06-08,11562.333806,11784.6861696,11428.9215952,11562.333806,3376560
2020-06-09,11562.333806,12362.8021168,11562.333806,12140.4497532,4848970
2020-06-10,12140.4497532,12140.4497532,11695.745026,11784.6861696,2746460
2020-06-11,11784.6861696,12051.5086096,11117.628088,11117.628088,3535100
2020-06-12,10672.9233608,11073.1580116,10495.0410736,10806.3345808,3343630
