date,open,high,low,close,volume
2021-01-13,88464.639672,89149.2324672,86867.2558464,87095.4531264,2521600
2021-01-14,87019.3867296,87019.3867296,85650.2011392,86030.5312128,3680400
2021-01-15,86334.7948896,87703.98048,86030.5312128,86639.0576112,2125700
2021-01-18,86867.2558464,87551.8495968,86182.6630512,86182.6630512,2624000
2021-01-19,86182.6630512,86182.6630512,81390.5106192,81922.9725312,3668300
2021-01-20,82759.6971648,83292.1590768,80629.8514272,82911.8290032,3363700
2021-01-21,83596.4217984,84204.949152,82759.6971648,83900.6854752,2531200
2021-01-22,83824.6200336,84281.0155488,82683.6317232,82683.6317232,2429000
2021-01-25,82835.7635616,83444.2909152,82151.1698112,82303.3026048,2554800
2021-01-26,82227.236208,82531.4998848,79869.1931904,81162.3142944,2596900
2021-01-27,80629.8514272,81238.3787808,77967.545688,78576.0730416,3153800
2021-01-28,76065.8981856,77511.1501728,73099.3278144,73099.3278144,4565600
2021-01-29,73023.2614176,78195.7439232,73023.2614176,78195.7439232,4140500
2021-02-01,78347.8748064,80021.3240736,77587.2165696,78119.6775264,2934800
2021-02-02,77815.4138496,81390.5106192,77815.4138496,80934.1160592,3350900
2021-02-03,80934.1160592,83444.2909152,80934.1160592,83444.2909152,3056500
2021-02-04,83444.2909152,83444.2909152,81390.5106192,82759.6971648,1896800
2021-02-05,82607.5653264,83672.4881952,82607.5653264,83368.2245184,2231200
2021-02-08,83368.2245184,83368.2245184,78956.40216,80097.3904704,4331600
2021-02-09,80097.3904704,82835.7635616,79793.1277488,82151.1698112,1931700
2021-02-17,82151.1698112,82835.7635616,81618.7088544,82683.6317232,2872300
2021-02-18,82683.6317232,82911.8290032,81770.8397376,82911.8290032,2847400
2021-02-19,81999.0379728,82379.3670912,81466.577016,82151.1698112,2696500
2021-02-22,81694.7752512,81999.0379728,81618.7088544,81770.8397376,3006200
2021-02-23,81770.8397376,82151.1698112,80781.9842208,81390.5106192,3048400
2021-02-24,81390.5106192,82075.1043696,80249.5223088,80477.720544,2801000
2021-02-25,80553.7869408,80858.0496624,79260.6658368,79564.9295136,4282900
2021-02-26,78804.2712768,79793.1277488,78652.1384832,79717.061352,3357800
2021-03-01,80249.5223088,80553.7869408,79869.1931904,80325.5887056,2179000
2021-03-02,80781.9842208,81010.1815008,79108.5339984,79793.1277488,3050100
2021-03-03,79717.061352,79793.1277488,79108.5339984,79488.8631168,2551300
2021-03-04,80021.3240736,80249.5223088,78347.8748064,78652.1384832,2755100
2021-03-05,78423.9412032,78423.9412032,77359.0183344,78347.8748064,4187600
2021-03-08,78652.1384832,78804.2712768,77359.0183344,77739.3474528,3208200
2021-03-09,76902.6228192,77206.886496,76218.030024,76446.2282592,4141900
2021-03-10,76446.2282592,77967.545688,75913.7673024,76902.6228192,3391300
2021-03-11,77967.545688,78956.40216,77663.2829664,78195.7439232,2417000
2021-03-12,78347.8748064,78576.0730416,77359.0183344,77739.3474528,2704600
2021-03-15,78195.7439232,78347.8748064,77663.2829664,77739.3474528,2379400
2021-03-16,77739.3474528,77815.4138496,76141.9636272,76826.5573776,4121100
2021-03-17,76826.5573776,76826.5573776,76141.9636272,76446.2282592,3568400
2021-03-18,76826.5573776,77967.545688,76826.5573776,77967.545688,2553400
2021-03-19,77739.3474528,77739.3474528,77130.8200992,77359.0183344,2339400
2021-03-22,77359.0183344,77435.0847312,76522.2927456,76674.4255392,3416300
2021-03-23,76522.2927456,76598.3591424,75837.7009056,76218.030024,4554300
2021-03-24,75761.6345088,76065.8981856,74924.9098752,75077.0417136,3192200
2021-03-25,75305.2399488,75837.7009056,74772.7770816,74924.9098752,3152700
2021-03-26,74544.5807568,74924.9098752,73479.657888,74088.1852416,3653700
2021-03-29,74620.6461984,75989.8317888,74392.4479632,75305.2399488,2790300
2021-03-30,75761.6345088,76141.9636272,75000.9753168,75457.370832,2590400
2021-03-31,75381.3044352,75381.3044352,74544.5807568,74848.8434784,2815600
2021-04-01,74924.9098752,76826.5573776,74544.5807568,76826.5573776,5594000
2021-04-02,77967.545688,79108.5339984,77663.2829664,78119.6775264,3840000
2021-04-05,79488.8631168,79488.8631168,77739.3474528,78043.6120848,2822700
2021-04-06,78043.6120848,78119.6775264,76674.4255392,77206.886496,3452600
2021-04-07,76826.5573776,76826.5573776,76065.8981856,76141.9636272,3503700
2021-04-08,76370.1618624,76446.2282592,75609.5026704,75989.8317888,3603800
2021-04-09,75989.8317888,76065.8981856,75457.370832,75913.7673024,2716700
2021-04-12,76065.8981856,76294.0964208,75685.5690672,76065.8981856,3632400
2021-04-13,76674.4255392,77359.0183344,75837.7009056,76065.8981856,3799100
2021-04-14,76065.8981856,76065.8981856,75229.173552,75533.4372288,3498500
2021-04-15,75761.6345088,76446.2282592,75229.173552,75381.3044352,3549400
2021-04-16,75761.6345088,75077.0417136,73327.5260496,73707.855168,4876400
