date,open,high,low,close,volume
2020-12-08,15697.0131318,15767.5085568,15509.0250315,15509.0250315,197040
2020-12-09,15697.0131318,15697.0131318,15250.5415062,15438.5296065,125350
2020-12-10,15415.0314318,15462.0277812,15250.5415062,15321.0369312,123380
2020-12-11,15321.0369312,15509.0250315,15321.0369312,15438.5296065,36270
2020-12-14,15415.0314318,15485.5268568,15368.0341815,15368.0341815,62190
2020-12-15,15368.0341815,15391.5323562,15250.5415062,15274.0396809,73820
2020-12-16,15274.0396809,15368.0341815,15250.5415062,15368.0341815,77380
2020-12-17,15415.0314318,15415.0314318,15180.0460812,15227.0424306,75690
2020-12-18,15415.0314318,15415.0314318,15180.0460812,15180.0460812,85240
2020-12-21,15180.0460812,15297.5387565,15180.0460812,15250.5415062,78380
2020-12-22,15133.0488309,15250.5415062,15133.0488309,15250.5415062,65070
2020-12-23,15297.5387565,16119.9865827,15297.5387565,15509.0250315,214580
2020-12-24,16119.9865827,16448.9664339,15415.0314318,16448.9664339,184380
2020-12-25,16448.9664339,16542.9600336,16307.974683,16519.4618589,134790
2020-12-28,16542.9600336,17365.4087607,16542.9600336,17318.4115104,260340
2020-12-29,17318.4115104,17623.892286,16683.9508836,17294.9124348,111490
2020-12-30,17294.9124348,17529.8977854,17247.9160854,17247.9160854,157660
2020-12-31,17247.9160854,18140.8593366,16918.9362342,17858.8776366,170440
2021-01-04,17858.8776366,18704.8245384,17858.8776366,18516.8364381,233400
2021-01-05,18704.8245384,18845.8153884,18328.8474369,18422.8419375,181500
2021-01-06,18446.3401122,18469.8391878,17858.8776366,18093.8629872,118100
2021-01-07,18093.8629872,18164.3584122,17717.8858857,17858.8776366,127600
2021-01-08,17858.8776366,18093.8629872,17811.8803863,17905.8748869,118300
2021-01-11,17905.8748869,18798.8181381,17905.8748869,18093.8629872,173600
2021-01-12,17999.8684866,18281.8510875,17858.8776366,18234.8538372,157600
2021-01-13,18234.8538372,18234.8538372,17858.8776366,17905.8748869,124600
2021-01-14,17905.8748869,18093.8629872,17858.8776366,18070.3639116,165300
2021-01-15,18070.3639116,18305.3492622,18046.8657369,18140.8593366,153200
2021-01-18,18093.8629872,18281.8510875,17999.8684866,18070.3639116,116800
2021-01-19,17623.892286,18070.3639116,16824.9426345,16824.9426345,194500
