date,open,high,low,close,volume
2020-11-27,15966.7638735,16120.2906645,15949.7062065,16086.1733835,571910
2020-11-30,16069.1157165,16188.5252265,16052.057076,16052.057076,484420
2020-12-01,15796.1794155,16205.5828935,15796.1794155,16205.5828935,575640
2020-12-02,16444.402887,16887.923646,16273.8174555,16717.3382145,2050020
2020-12-03,16887.923646,16887.923646,16649.104626,16717.3382145,250940
2020-12-04,16614.987345,16700.2805475,16546.7537565,16597.9287045,450660
2020-12-07,16597.9287045,16632.0459855,16444.402887,16580.8710375,736370
2020-12-08,16666.1632665,16922.040927,16580.8710375,16870.8650055,1130550
2020-12-09,16870.8650055,17092.625385,16785.5727765,16870.8650055,672730
2020-12-10,16870.8650055,16922.040927,16614.987345,16614.987345,880830
2020-12-11,16614.987345,16887.923646,16512.6364755,16717.3382145,800160
2020-12-14,16998.678741,17033.872713,16822.708881,16910.693811,633360
2020-12-15,16910.693811,17209.842573,16805.111895,16910.693811,574200
2020-12-16,16945.887783,17209.842573,16910.693811,17051.469699,583840
2020-12-17,16805.111895,17033.872713,16769.917923,16893.096825,640490
2020-12-18,16893.096825,16998.678741,16840.305867,16875.499839,525560
2020-12-21,17033.872713,17069.066685,16822.708881,16822.708881,575840
2020-12-22,16822.708881,16893.096825,16593.9490365,16875.499839,811850
2020-12-23,16893.096825,17315.424489,16893.096825,17069.066685,1009620
2020-12-24,17069.066685,17174.648601,16611.5460225,16822.708881,473200
2020-12-25,16752.320937,17069.066685,16717.1279385,17033.872713,842470
2020-12-28,17104.260657,17174.648601,16787.514909,16910.693811,646500
2020-12-29,16998.678741,18089.691873,16893.096825,18089.691873,3283780
2020-12-30,18441.631593,18441.631593,18054.497901,18054.497901,829470
2020-12-31,18019.303929,18124.885845,17808.140097,17984.109957,419350
2021-01-04,18124.885845,18124.885845,17878.528041,17948.915985,838900
2021-01-05,17878.528041,18512.019537,17772.946125,18160.079817,473300
2021-01-06,18230.467761,18300.855705,18019.303929,18054.497901,473000
2021-01-07,18124.885845,18547.2125355,17843.334069,18406.437621,818700
2021-01-08,18441.631593,18652.7944515,17984.109957,18406.437621,1069100
2021-01-11,18476.825565,18476.825565,18265.661733,18441.631593,553300
2021-01-12,18441.631593,19004.7341715,18300.855705,18723.1823955,716800
2021-01-13,18758.3763675,18828.7643115,18371.243649,18476.825565,625100
2021-01-14,18652.7944515,18652.7944515,18336.049677,18547.2125355,535900
2021-01-15,18652.7944515,18969.5401995,18441.631593,18582.4065075,653800
2021-01-18,18652.7944515,19356.6738915,18476.825565,18934.3462275,1671900
2021-01-19,18934.3462275,18934.3462275,17632.170237,17878.528041,956100
2021-01-20,18230.467761,18265.661733,17421.006405,17948.915985,580000
2021-01-21,18124.885845,18652.7944515,18124.885845,18652.7944515,527300
2021-01-22,18652.7944515,19532.6437515,18476.825565,19251.0919755,1635900
2021-01-25,19180.7040315,19532.6437515,19180.7040315,19251.0919755,502900
2021-01-26,19251.0919755,19251.0919755,18300.855705,18441.631593,685900
2021-01-27,18441.631593,19004.7341715,17948.915985,18406.437621,1147700
2021-01-28,17245.036545,18054.497901,17121.857643,17121.857643,1570700
2021-01-29,17121.857643,17948.915985,16400.3821905,17491.394349,872900
2021-02-01,17421.006405,17632.170237,17086.663671,17104.260657,735900
2021-02-02,17104.260657,17596.976265,16963.484769,17421.006405,381700
2021-02-03,17596.976265,17948.915985,17350.618461,17948.915985,597000
2021-02-04,17843.334069,18195.273789,17843.334069,18195.273789,536600
2021-02-05,18195.273789,19251.0919755,18160.079817,19039.9281435,1628300
2021-02-08,19039.9281435,19884.5834715,18899.1522555,19180.7040315,1012600
2021-02-09,19180.7040315,19427.0618355,18899.1522555,19251.0919755,451700
2021-02-17,19286.2859475,20588.461938,19286.2859475,20588.461938,1718300
2021-02-18,21116.371518,21327.53535,20729.237826,21010.789602,1201700
2021-02-19,20940.401658,21397.923294,20729.237826,20905.207686,681300
2021-02-22,20834.819742,20905.207686,20623.65591,20694.043854,1131100
2021-02-23,20447.68605,21292.341378,20412.492078,20940.401658,819100
2021-02-24,21186.759462,22172.1897045,21116.371518,21749.863014,1090400
2021-02-25,22172.1897045,23052.0390045,22031.41479,23052.0390045,1116400
2021-02-26,22524.1294245,23122.4269485,22524.1294245,22876.0691445,776200
2021-03-01,23157.6209205,23157.6209205,22629.7113405,22946.4570885,683000
2021-03-02,22946.4570885,22981.6510605,22524.1294245,22700.0992845,856900
2021-03-03,22770.4872285,24283.827051,22735.2932565,24283.827051,1607700
2021-03-04,24635.766771,25339.646211,24248.633079,24917.318547,991500
2021-03-05,24635.766771,25234.064295,23931.887331,25128.482379,780900
2021-03-08,25269.258267,25515.616071,24494.990883,24670.960743,864600
2021-03-09,24670.960743,25128.482379,24459.796911,24917.318547,600800
2021-03-10,24987.706491,25163.676351,24882.124575,25022.900463,605400
2021-03-11,25058.094435,25550.810043,24776.542659,25339.646211,666000
2021-03-12,25269.258267,25691.5849575,25198.870323,25621.1970135,566500
2021-03-15,25867.5548175,26571.4342575,25832.3608455,26536.2402855,718300
2021-03-16,26571.4342575,26606.6282295,26043.5246775,26254.6885095,502200
2021-03-17,26254.6885095,26571.4342575,26043.5246775,26395.4643975,446000
2021-03-18,26395.4643975,26465.8523415,25691.5849575,26043.5246775,832500
2021-03-19,25867.5548175,25867.5548175,24811.736631,25234.064295,1326900
2021-03-22,25163.676351,25163.676351,24354.214995,24424.602939,1385700
2021-03-23,24389.408967,25128.482379,24389.408967,24635.766771,487500
2021-03-24,24424.602939,24530.184855,23228.0088645,23615.1425565,860300
2021-03-25,23650.3365285,23931.887331,23474.3666685,23685.5305005,675400
