date,open,high,low,close,volume
2022-10-17,16796.7879722079,18780.6604154703,16664.5300665078,18714.5314626202,5000
2022-10-18,19111.3059512727,19111.3059512727,17325.8203665605,17325.8203665605,167500
2022-10-19,18450.0148796679,19177.4349041227,18053.2403910154,19045.1769984226,17200
2022-10-20,18846.7893683203,19111.3059512727,18516.14460407,19111.3059512727,4600
2022-10-21,18053.2403910154,18053.2403910154,17325.8203665605,17524.2079966628,9700
2022-10-24,17458.0790438127,17788.7245796151,15870.9810892028,17788.7245796151,46900
2022-10-25,15209.690017598,17788.7245796151,15209.690017598,15474.2066005504,14800
2022-10-26,15870.9810892028,17854.8535324652,15870.9810892028,16069.3679477531,13500
2022-10-27,16862.916925058,17987.1114381653,16862.916925058,17987.1114381653,13100
2022-10-28,18516.14460407,19508.0804399251,17854.8535324652,17854.8535324652,8000
2022-10-31,17127.4335080103,17127.4335080103,16532.2713892556,16730.6590193578,9500
2022-11-01,16664.5300665078,17127.4335080103,16532.2713892556,16862.916925058,32300
2022-11-02,17127.4335080103,17127.4335080103,16532.2713892556,16532.2713892556,800
2022-11-03,16862.916925058,16862.916925058,16862.916925058,16862.916925058,7600
2022-11-04,16135.4969006031,16135.4969006031,16135.4969006031,16135.4969006031,10200
2022-11-07,16069.3679477531,16069.3679477531,15209.690017598,15209.690017598,5600
2022-11-08,15474.2066005504,17788.7245796151,15474.2066005504,17524.2079966628,10700
2022-11-09,16929.0458779081,18516.14460407,16929.0458779081,17854.8535324652,21100
2022-11-10,16400.0134835555,18185.4990682676,16400.0134835555,18185.4990682676,6800
2022-11-11,17722.595626765,17854.8535324652,16532.2713892556,17854.8535324652,49000
2022-11-14,17854.8535324652,17854.8535324652,16532.2713892556,16532.2713892556,18500
2022-11-15,17722.595626765,17722.595626765,15209.690017598,15209.690017598,20100
2022-11-16,15474.2066005504,17193.5624608604,15474.2066005504,17127.4335080103,15700
2022-11-17,17193.5624608604,17193.5624608604,16862.916925058,16862.916925058,8200
2022-11-18,16267.7555778553,16929.0458779081,15870.9810892028,16201.6266250052,6100
2022-11-21,15870.9810892028,17193.5624608604,14085.4955044907,15870.9810892028,127400
2022-11-22,14614.5278988433,15870.9810892028,14548.3989459933,15870.9810892028,15600
2022-11-23,15870.9810892028,15870.9810892028,15209.690017598,15870.9810892028,24300
2022-11-24,15474.2066005504,15474.2066005504,14614.5278988433,15474.2066005504,7000
2022-11-25,15474.2066005504,15540.3355534004,14746.7865760955,15408.0768761483,56800
2022-11-28,15540.3355534004,15870.9810892028,15275.8189704481,15870.9810892028,12200
2022-11-29,15672.5934591006,16201.6266250052,15408.0768761483,15738.7224119507,11500
2022-11-30,15540.3355534004,16201.6266250052,15540.3355534004,15870.9810892028,4800
2022-12-01,16400.0134835555,16400.0134835555,15606.4645062505,15672.5934591006,15300
2022-12-02,16003.238994903,16003.238994903,15606.4645062505,16003.238994903,8300
2022-12-05,16003.238994903,16003.238994903,15738.7224119507,15738.7224119507,15700
2022-12-06,16003.238994903,16003.238994903,15606.4645062505,15672.5934591006,22300
2022-12-07,17600.3725267535,18152.5414517986,15874.8457933159,15943.8672947225,88700
2022-12-08,16012.8880245771,17600.3725267535,16012.8880245771,17600.3725267535,89600
2022-12-09,17255.2673343764,18152.5414517986,17255.2673343764,17945.4777191307,52000
2022-12-12,17807.4362594214,18152.5414517986,16219.950985693,17876.456989276,61800
2022-12-13,16427.0147183609,18014.4992205373,16357.9932169543,18014.4992205373,20600
2022-12-14,16910.1621419993,18221.5621816532,16634.0776794768,17945.4777191307,83200
2022-12-15,17945.4777191307,18014.4992205373,17048.2043732605,17255.2673343764,17700
2022-12-16,17945.4777191307,18980.7940678141,17393.3095656377,17669.3940281602,71600
2022-12-19,17945.4777191307,18566.6673740303,17600.3725267535,17600.3725267535,76600
2022-12-20,19256.8785303366,19325.8992601912,18497.6466441757,18497.6466441757,51900
2022-12-21,17807.4362594214,19187.8570289299,17255.2673343764,17255.2673343764,33000
2022-12-22,18152.5414517986,19049.8155692207,17255.2673343764,17255.2673343764,76500
2022-12-23,18083.5199503919,18635.6888754369,18083.5199503919,18635.6888754369,71500
2022-12-26,18635.6888754369,19187.8570289299,17255.2673343764,17255.2673343764,77200
2022-12-27,18152.5414517986,18704.7096052915,18152.5414517986,18704.7096052915,6000
2022-12-28,19118.8362990753,19671.0052241203,17255.2673343764,17945.4777191307,92800
2022-12-29,19256.8785303366,21258.4897262967,18359.6044129144,18359.6044129144,89500
2022-12-30,18152.5414517986,21396.531957558,18152.5414517986,21396.531957558,56000
2023-01-03,18428.6259143211,20361.2156088746,18428.6259143211,18635.6888754369,8900
2023-01-04,18497.6466441757,18635.6888754369,18083.5199503919,18083.5199503919,7100
2023-01-05,17945.4777191307,19256.8785303366,17462.3302954923,18635.6888754369,7500
2023-01-06,17876.456989276,18083.5199503919,17876.456989276,17945.4777191307,4700
2023-01-09,17600.3725267535,18635.6888754369,17462.3302954923,18635.6888754369,19800
2023-01-10,20775.3423026583,20775.3423026583,18152.5414517986,18152.5414517986,1300
2023-01-11,17669.3940281602,18359.6044129144,17669.3940281602,17945.4777191307,23000
2023-01-12,18497.6466441757,18497.6466441757,18497.6466441757,18497.6466441757,100
2023-01-13,18428.6259143211,18497.6466441757,18428.6259143211,18497.6466441757,7400
2023-01-17,17945.4777191307,18497.6466441757,17600.3725267535,18497.6466441757,18600
2023-01-18,17945.4777191307,18290.5836830598,17807.4362594214,18221.5621816532,20100
2023-01-19,18290.5836830598,18290.5836830598,17600.3725267535,17945.4777191307,18000
2023-01-27,17945.4777191307,18497.6466441757,17945.4777191307,18497.6466441757,17200
2023-01-30,15667.7828322,18497.6466441757,15667.7828322,18359.6044129144,17100
2023-01-31,18359.6044129144,18497.6466441757,18359.6044129144,18428.6259143211,28200
2023-02-01,18428.6259143211,18497.6466441757,18359.6044129144,18497.6466441757,20700
2023-02-02,18428.6259143211,18497.6466441757,18359.6044129144,18497.6466441757,13900
2023-02-03,18497.6466441757,18497.6466441757,17738.4147580148,18497.6466441757,18600
2023-02-06,18152.5414517986,18152.5414517986,18152.5414517986,18152.5414517986,1400
2023-02-07,18290.5836830598,18290.5836830598,17669.3940281602,18290.5836830598,1400
2023-02-08,17807.4362594214,17807.4362594214,17807.4362594214,17807.4362594214,4200
2023-02-09,17807.4362594214,18152.5414517986,17807.4362594214,18152.5414517986,1600
2023-02-10,18014.4992205373,18014.4992205373,18014.4992205373,18014.4992205373,300
2023-02-16,17945.4777191307,17945.4777191307,17393.3095656377,17393.3095656377,600
2023-02-17,17462.3302954923,17531.3517968989,17393.3095656377,17531.3517968989,3300
2023-02-20,16979.1828718539,17945.4777191307,16979.1828718539,17738.4147580148,3600
2023-02-21,17255.2673343764,17462.3302954923,17117.2251031152,17117.2251031152,800
2023-02-22,16427.0147183609,17807.4362594214,16427.0147183609,17807.4362594214,2000
2023-02-23,17048.2043732605,17048.2043732605,16910.1621419993,16910.1621419993,600
2023-02-24,17945.4777191307,17945.4777191307,17945.4777191307,17945.4777191307,100
2023-02-27,17531.3517968989,17738.4147580148,16565.0569496222,17738.4147580148,6600
2023-02-28,17669.3940281602,17669.3940281602,17255.2673343764,17255.2673343764,8700
2023-03-01,15322.6776398229,17669.3940281602,15322.6776398229,17600.3725267535,12600
2023-03-02,17255.2673343764,17531.3517968989,17255.2673343764,17255.2673343764,1300
2023-03-06,16357.9932169543,17255.2673343764,16357.9932169543,17255.2673343764,3400
2023-03-07,17876.456989276,17945.4777191307,17255.2673343764,17255.2673343764,12600
2023-03-08,17738.4147580148,17738.4147580148,17462.3302954923,17462.3302954923,300
2023-03-09,17945.4777191307,17945.4777191307,17945.4777191307,17945.4777191307,100
2023-03-10,17324.2888357831,17324.2888357831,17048.2043732605,17048.2043732605,9200
2023-03-14,17807.4362594214,17945.4777191307,16703.0991808834,16703.0991808834,1200
2023-03-15,16910.1621419993,16910.1621419993,16565.0569496222,16565.0569496222,1500
2023-03-16,17876.456989276,17876.456989276,17876.456989276,17876.456989276,10000
2023-03-17,16496.0354482155,17255.2673343764,16496.0354482155,17255.2673343764,1700
2023-03-21,17807.4362594214,17876.456989276,17255.2673343764,17255.2673343764,3300
2023-03-22,17531.3517968989,17531.3517968989,17048.2043732605,17048.2043732605,36900
2023-03-23,17669.3940281602,17945.4777191307,16703.0991808834,17945.4777191307,79100
2023-03-24,17945.4777191307,17945.4777191307,17945.4777191307,17945.4777191307,23100
2023-03-27,17255.2673343764,17945.4777191307,17255.2673343764,17945.4777191307,9100
2023-03-29,17739.2241160932,17739.2241160932,17739.2241160932,17739.2241160932,100
2023-03-30,16542.5307165847,18231.9804487002,16542.5307165847,18020.7997144058,12000
2023-03-31,17246.4685550382,18795.1308737734,17246.4685550382,18020.7997144058,53600
2023-04-03,18443.1619545467,18443.1619545467,18372.7678620805,18443.1619545467,30500
2023-04-04,18443.1619545467,18443.1619545467,18443.1619545467,18443.1619545467,500
2023-04-05,17739.2241160932,18654.3434603931,17739.2241160932,18654.3434603931,17700
2023-04-06,17809.6182085593,18443.1619545467,17739.2241160932,18443.1619545467,9100
2023-04-07,18443.1619545467,18443.1619545467,18302.3745411664,18302.3745411664,17200
2023-04-11,18372.7678620805,18654.3434603931,18372.7678620805,18654.3434603931,15300
2023-04-12,18654.3434603931,18795.1308737734,18654.3434603931,18795.1308737734,7200
2023-04-13,17668.830795179,17809.6182085593,17668.830795179,17668.830795179,6000
2023-04-14,17668.830795179,18654.3434603931,17668.830795179,18654.3434603931,53300
2023-04-17,17950.4056219396,17950.4056219396,17668.830795179,17668.830795179,26600
2023-04-18,17668.830795179,18161.5871277861,17668.830795179,18091.1930353199,85700
2023-04-19,17950.4056219396,18161.5871277861,17880.0123010255,17950.4056219396,34200
2023-04-20,18020.7994139432,18020.7994139432,17598.4369276789,17896.9064179723,7100
2023-04-21,17809.6181708111,17880.0119185218,17598.4369276789,17689.9487997029,29000
2023-04-25,16542.5307120182,17668.8306753896,16542.5307120182,17498.4778059298,10600
2023-04-26,15627.4119917789,17809.6181708111,15627.4119917789,17082.4507569594,300
2023-04-27,17809.6181708111,17809.6181708111,17809.6181708111,17809.6181708111,1800
2023-04-28,17528.0431799682,17598.4369276789,17457.6494322575,17528.0431799682,5900
2023-05-04,18091.1931616539,18231.9806570753,18091.1931616539,18194.6719707887,6000
2023-05-05,18161.5869093646,18231.9806570753,17668.8306753896,18024.3191013287,7300
2023-05-08,17950.4056662325,18513.5556479183,17950.4056662325,18337.5712786415,32600
2023-05-09,18020.7994139432,18020.7994139432,17950.4056662325,17962.3726033433,1200
2023-05-10,18020.7994139432,18091.1931616539,18020.7994139432,18034.8781634854,500
2023-05-11,18020.7994139432,18231.9806570753,18020.7994139432,18191.8562208803,6800
2023-05-12,18161.5869093646,18443.1619002075,18161.5869093646,18213.6782826706,45000
2023-05-15,15697.8057394896,18654.3431433397,15697.8057394896,18644.4880186602,30800
2023-05-16,16683.3182074396,18935.9181341825,16683.3182074396,18701.5069543059,20900
2023-05-17,17950.4056662325,17950.4056662325,17950.4056662325,17950.4056662325,2100
2023-05-18,16049.7744780432,19639.8556112897,16049.7744780432,16376.4014674209,1100
2023-05-19,18795.1306387611,18795.1306387611,18091.1931616539,18210.8625327621,20000
2023-05-22,19006.3118818933,19006.3118818933,18091.1931616539,18520.5950226893,3900
2023-05-23,18443.1619002075,18513.5556479183,18302.3744047861,18513.5556479183,331800
2023-05-24,18513.5556479183,18513.5556479183,18513.5556479183,18513.5556479183,4400
2023-05-25,18513.5556479183,19006.3118818933,18302.3744047861,18450.9052124557,175000
2023-05-26,18935.9181341825,19006.3118818933,17668.8306753896,18872.5637612429,2100
2023-05-29,19358.2806204468,19358.2806204468,17880.0119185218,18342.4988409812,3700
2023-05-30,19639.8556112897,19710.2493590004,19358.2806204468,19675.7564226222,24800
2023-05-31,19921.4306021325,19921.4306021325,18865.5243864718,19459.6476171502,1600
2023-06-01,19358.2806204468,20414.1868361076,19358.2806204468,20068.5535348479,5500
2023-06-02,19499.0681158682,19851.0368544218,19499.0681158682,19597.6193626632,15400
2023-06-05,19569.461863579,19710.2493590004,19569.461863579,19592.6918003235,1200
2023-06-06,19569.461863579,20062.2180975539,19569.461863579,19570.1658010561,200200
2023-06-07,19358.2806204468,19428.6743681575,19006.3118818933,19209.0458753002,908600
2023-06-08,19006.3118818933,20766.1555746612,19006.3118818933,19339.2743085649,1325000
2023-06-09,20414.1868361076,20414.1868361076,19710.2493590004,19910.1676024988,121100
2023-06-12,19921.4306021325,19921.4306021325,19147.0993773147,19513.8508028876,2400
2023-06-13,19569.461863579,19569.461863579,19076.705629604,19477.949991555,10300
2023-06-14,19499.0681158682,19710.2493590004,19076.705629604,19209.7498127772,23400
2023-06-15,18372.7681524968,19217.4931250254,18372.7681524968,18529.0422724146,25300
2023-06-16,18865.5243864718,19569.461863579,18654.3431433397,19059.8111301534,3300
2023-06-19,18443.1619002075,18654.3431433397,18443.1619002075,18601.5478325566,8000
2023-06-20,19569.461863579,19569.461863579,19287.8868727361,19368.8396826034,2600
2023-06-22,19710.2493590004,19710.2493590004,19076.705629604,19228.052187182,11700
2023-06-23,19147.0993773147,19147.0993773147,18513.5556479183,18709.9542040311,2900
2023-06-26,18865.5243864718,18865.5243864718,18583.949395629,18730.3683908673,12700
2023-06-27,18795.1306387611,19006.3118818933,18795.1306387611,18995.7528197366,19700
2023-06-29,19006.3118818933,19006.3118818933,19006.3118818933,19006.3118818933,4800
2023-07-03,19006.3118818933,19006.3118818933,19006.3118818933,19006.3118818933,800
2023-07-04,18302.3744047861,18302.3744047861,18020.7994139432,18177.7774713381,9100
2023-07-05,18513.5556479183,18865.5243864718,18513.5556479183,18759.9337649057,600
2023-07-06,18865.5243864718,18865.5243864718,18302.3744047861,18503.7005232388,2800
2023-07-07,18302.3744047861,18302.3744047861,18091.1931616539,18292.5192801066,2200
2023-07-10,18302.3744047861,18302.3744047861,18091.1931616539,18190.4483459261,15500
2023-07-11,18161.5869093646,18161.5869093646,17950.4056662325,18150.3239097309,17100
2023-07-12,17950.4056662325,18231.9806570753,17950.4056662325,18072.186849772,8900
2023-07-13,18020.7994139432,18302.3744047861,18020.7994139432,18070.0750373407,8100
2023-07-14,18091.1931616539,18091.1931616539,18091.1931616539,18091.1931616539,4200
2023-07-17,18161.5869093646,18372.7681524968,18091.1931616539,18246.0594066175,1000
2023-07-18,18302.3744047861,18443.1619002075,18091.1931616539,18228.4609696898,6400
2023-07-19,18231.9806570753,18372.7681524968,18231.9806570753,18262.249968591,2300
2023-07-20,18513.5556479183,18865.5243864718,18513.5556479183,18556.4958340218,13200
