date,open,high,low,close,volume
2020-04-14,12527.0025826,12629.6829868,12458.5489798,12595.4561854,489500
2020-04-15,12663.9097882,12937.7241994,12561.229384,12732.363391,861000
2020-04-16,12732.363391,13279.9922134,12663.9097882,13006.1778022,496470
2020-04-17,13177.3118092,13211.5386106,12800.8169938,12937.7241994,783780
2020-04-20,12937.7241994,13245.765412,12835.0437952,13143.0850078,784460
2020-04-21,13143.0850078,13930.30144,12800.8169938,13382.6726176,1029750
2020-04-22,13382.6726176,13861.8478372,13211.5386106,13622.2602274,377270
2020-04-23,13896.0746386,13896.0746386,13485.3530218,13519.5798232,287010
2020-04-24,13519.5798232,14238.3426526,13382.6726176,14135.6622484,724290
2020-04-27,14409.4756982,14409.4756982,13930.30144,13964.5282414,562160
2020-04-28,13964.5282414,14032.9818442,13827.6210358,14032.9818442,277810
2020-04-29,14067.2086456,14341.0220954,14032.9818442,14067.2086456,338950
2020-05-04,13861.8478372,13998.7550428,13724.9406316,13724.9406316,235860
2020-05-05,13690.7138302,13759.167433,13656.4870288,13656.4870288,244520
2020-05-06,13690.7138302,13998.7550428,13690.7138302,13827.6210358,246670
2020-05-07,13964.5282414,14032.9818442,13724.9406316,13793.3942344,245900
2020-05-08,13827.6210358,13861.8478372,13622.2602274,13724.9406316,681200
2020-05-11,13724.9406316,13861.8478372,13724.9406316,13759.167433,390310
2020-05-12,13759.167433,14341.0220954,13724.9406316,14306.795294,747160
2020-05-13,14238.3426526,14683.2901094,14101.435447,14614.8365066,734180
2020-05-14,14614.8365066,14649.063308,14443.7024996,14443.7024996,297450
2020-05-15,14375.2488968,14443.7024996,13998.7550428,14032.9818442,556260
2020-05-18,14306.795294,14306.795294,13861.8478372,13896.0746386,661280
2020-05-19,14101.435447,14169.8890498,13930.30144,13964.5282414,392310
2020-05-20,13930.30144,14306.795294,13930.30144,14238.3426526,464340
2020-05-21,14375.2488968,14375.2488968,14135.6622484,14101.435447,153180
2020-05-22,14169.8890498,14169.8890498,13998.7550428,14032.9818442,197220
2020-05-25,14032.9818442,14443.7024996,13964.5282414,14375.2488968,564010
2020-05-26,14443.7024996,14683.2901094,14443.7024996,14649.063308,508580
2020-05-27,14717.5169108,14888.6509178,14649.063308,14683.2901094,615950
2020-05-28,14580.6097052,14649.063308,14375.2488968,14477.929301,218170
2020-05-29,14409.4756982,14477.929301,14306.795294,14443.7024996,320120
2020-06-01,14443.7024996,14683.2901094,14375.2488968,14649.063308,334020
2020-06-02,14649.063308,14854.4241164,14512.1561024,14512.1561024,269520
2020-06-03,14546.3829038,14649.063308,14443.7024996,14512.1561024,125710
2020-06-04,14512.1561024,14649.063308,14443.7024996,14443.7024996,291600
2020-06-05,14443.7024996,14614.8365066,14443.7024996,14614.8365066,145940
2020-06-08,14854.4241164,14922.8777192,14717.5169108,14751.7437122,506720
2020-06-09,14785.9705136,14991.331322,14683.2901094,14854.4241164,347460
2020-06-10,14717.5169108,14854.4241164,14614.8365066,14751.7437122,216230
2020-06-11,14649.063308,14820.197315,14032.9818442,14032.9818442,511470
2020-06-12,13690.7138302,14238.3426526,13690.7138302,14135.6622484,370940
2020-06-15,14169.8890498,14204.1158512,13690.7138302,13690.7138302,647110
2020-06-16,14032.9818442,14032.9818442,13759.167433,13896.0746386,306060
2020-06-17,13998.7550428,14717.5169108,13896.0746386,14649.063308,414610
2020-06-18,14443.7024996,14649.063308,14306.795294,14614.8365066,350000
2020-06-19,14614.8365066,14614.8365066,14409.4756982,14546.3829038,435120
2020-06-22,14580.6097052,15299.3725346,14375.2488968,15299.3725346,721260
2020-06-23,15299.3725346,15367.8261374,14991.331322,15025.5581234,507350
2020-06-24,14957.1045206,15128.2385276,14683.2901094,14751.7437122,168340
2020-06-25,14512.1561024,14888.6509178,14512.1561024,14820.197315,311240
2020-06-26,14957.1045206,15196.6921304,14717.5169108,14991.331322,307500
2020-06-29,14991.331322,14991.331322,14169.8890498,14614.8365066,263610
2020-06-30,14717.5169108,14717.5169108,14375.2488968,14443.7024996,189590
2020-07-01,14443.7024996,14922.8777192,14375.2488968,14922.8777192,266490
2020-07-02,14751.7437122,14922.8777192,14717.5169108,14888.6509178,163850
2020-07-03,14854.4241164,15299.3725346,14854.4241164,15059.7849248,273440
2020-07-06,15094.0117262,15333.599336,14991.331322,15333.599336,355410
2020-07-07,15333.599336,15333.599336,15128.2385276,15299.3725346,394580
2020-07-08,15196.6921304,15333.599336,15059.7849248,15333.599336,175840
2020-07-09,15333.599336,15333.599336,15230.9189318,15299.3725346,135120
2020-07-10,15299.3725346,15299.3725346,15094.0117262,15196.6921304,189580
2020-07-13,15196.6921304,15299.3725346,15128.2385276,15230.9189318,266290
2020-07-14,15675.86735,16018.135364,15402.0529388,15812.7745556,842990
2020-07-15,15983.9085626,15983.9085626,15675.86735,15710.0941514,276300
2020-07-16,15744.3209528,15812.7745556,15744.3209528,15744.3209528,183260
2020-07-17,15744.3209528,16086.5889668,15607.4137472,16052.3621654,528230
2020-07-20,16394.629218,16394.629218,16018.135364,16120.8157682,358100
2020-07-21,16155.0425696,16189.2684096,15778.5477542,15881.2281584,350980
2020-07-22,15949.6817612,16018.135364,15744.3209528,15812.7745556,369060
2020-07-23,16178.203657,16251.4084986,15848.7837926,15885.3862134,305480
2020-07-24,15519.3629668,15812.1813718,14933.7271182,15372.954245,559390
2020-07-27,14567.7038716,15226.5445618,14421.2951498,14787.317435,514600
2020-07-28,14640.9087132,15372.954245,14640.9087132,15336.3518242,246620
2020-07-29,15226.5445618,15226.5445618,14640.9087132,15006.9309984,488960
2020-07-30,15226.5445618,15226.5445618,14933.7271182,15006.9309984,88840
2020-07-31,14640.9087132,15080.13584,14640.9087132,14897.1246974,103520
2020-08-03,14677.511134,15116.7382608,14677.511134,15043.5334192,300190
2020-08-04,15299.7494034,15372.954245,15080.13584,15372.954245,383310
2020-08-05,15336.3518242,15995.1925144,15299.7494034,15848.7837926,432950
2020-08-06,15848.7837926,15921.9876728,15629.1702292,15921.9876728,524150
2020-08-07,15812.1813718,15995.1925144,15775.578951,15995.1925144,529510
2020-08-10,16251.4084986,16251.4084986,15958.5900936,15958.5900936,248500
2020-08-11,16031.7949352,16031.7949352,15665.77265,15812.1813718,354300
2020-08-12,15812.1813718,15848.7837926,15665.77265,15812.1813718,190740
2020-08-13,15848.7837926,16104.9997768,15812.1813718,16068.397356,282700
2020-08-14,16031.7949352,16031.7949352,15812.1813718,15885.3862134,138720
2020-08-17,15848.7837926,15958.5900936,15775.578951,15885.3862134,105170
2020-08-18,15885.3862134,15921.9876728,15848.7837926,15921.9876728,149280
2020-08-19,15812.1813718,16031.7949352,15812.1813718,16031.7949352,186190
2020-08-20,16068.397356,16104.9997768,15995.1925144,16068.397356,171130
2020-08-21,16031.7949352,16617.4317452,15995.1925144,16580.8293244,751450
2020-08-24,16690.6356254,16763.840467,16471.022062,16690.6356254,233190
2020-08-25,16690.6356254,16727.2380462,16471.022062,16617.4317452,205600
2020-08-26,16434.4196412,16690.6356254,16397.8172204,16690.6356254,366610
2020-08-27,16727.2380462,16727.2380462,16544.2269036,16727.2380462,177290
2020-08-28,16837.0453086,17129.8627522,16763.840467,16763.840467,263980
2020-08-31,16763.840467,16763.840467,16471.022062,16580.8293244,217370
2020-09-01,16471.022062,16727.2380462,16397.8172204,16690.6356254,179240
2020-09-03,16763.840467,16837.0453086,16580.8293244,16837.0453086,195400
2020-09-04,16544.2269036,16800.4428878,16544.2269036,16800.4428878,252500
2020-09-07,16837.0453086,16837.0453086,16580.8293244,16654.0332046,114380
2020-09-08,16617.4317452,16727.2380462,16580.8293244,16727.2380462,160010
2020-09-09,16727.2380462,16800.4428878,16654.0332046,16763.840467,120010
2020-09-10,16837.0453086,17166.465173,16763.840467,17093.2603314,292120
2020-09-11,17129.8627522,17386.0787364,16946.8516096,17386.0787364,599310
2020-09-14,17349.4763156,17715.4995622,17349.4763156,17715.4995622,708330
2020-09-15,17825.3058632,17861.908284,17422.6811572,17495.8859988,637930
2020-09-16,17532.4884196,17532.4884196,17386.0787364,17422.6811572,119130
2020-09-17,17422.6811572,17569.089879,17312.8748562,17459.283578,406430
2020-09-18,17459.283578,17495.8859988,17166.465173,17203.0675938,277740
2020-09-21,17129.8627522,17276.2724354,17129.8627522,17203.0675938,121060
2020-09-22,17203.0675938,17349.4763156,17129.8627522,17276.2724354,165770
2020-09-23,17276.2724354,17386.0787364,17276.2724354,17349.4763156,115970
2020-09-24,17386.0787364,17422.6811572,17239.6700146,17239.6700146,82380
2020-09-25,17239.6700146,17349.4763156,17093.2603314,17276.2724354,76390
2020-09-28,17276.2724354,17349.4763156,17166.465173,17203.0675938,182870
2020-09-29,17203.0675938,17203.0675938,16983.4540304,16983.4540304,234050
2020-09-30,16983.4540304,17020.0564512,16837.0453086,16837.0453086,129100
2020-10-01,16983.4540304,17056.658872,16946.8516096,17056.658872,142240
