date,open,high,low,close,volume
2020-11-04,46356.006220603,46912.1186818889,46356.006220603,46832.6747004379,31830
2020-11-05,46872.3962320505,47587.3994109158,46872.3962320505,46872.3962320505,60280
2020-11-06,47269.6207304345,47507.954511239,46872.3962320505,47388.7871617238,13520
2020-11-09,47388.7871617238,47666.8443105926,47269.6207304345,47468.2320614006,16170
2020-11-10,48262.679221717,48580.4588204242,47666.8443105926,48262.679221717,52080
2020-11-11,48262.679221717,48262.679221717,47666.8443105926,48262.679221717,7900
2020-11-12,47865.4556415588,48064.0678907508,47786.010741882,48024.3454409124,6600
2020-11-13,48024.3454409124,48222.9576901044,47786.010741882,47905.1780913972,42200
2020-11-16,48064.0678907508,48064.0678907508,47309.3431802729,47666.8443105926,39550
2020-11-17,47666.8443105926,47944.9005412356,47468.2320614006,47666.8443105926,7180
2020-11-18,47666.8443105926,48024.3454409124,47666.8443105926,47865.4556415588,14060
2020-11-19,47905.1780913972,48342.1241213938,47865.4556415588,48222.9576901044,29910
2020-11-20,48222.9576901044,49374.9059807405,48222.9576901044,49374.9059807405,57600
2020-11-23,49454.3508804173,50129.6306912184,49454.3508804173,50089.90824138,46860
2020-11-24,50089.90824138,50606.2991710534,49811.852010737,49851.5744605754,29510
2020-11-25,50248.7980407336,50248.7980407336,49811.852010737,49811.852010737,66490
2020-11-26,49811.852010737,49891.2969104138,49573.5182299325,49811.852010737,30760
2020-11-27,49811.852010737,50010.464259929,49772.1295608986,49772.1295608986,9440
2020-11-30,49851.5744605754,50447.4102899256,49811.852010737,49851.5744605754,14860
2020-12-01,49851.5744605754,50407.6878400872,49772.1295608986,50407.6878400872,36830
2020-12-02,50407.6878400872,50407.6878400872,50010.464259929,50169.3531410568,36580
2020-12-03,50169.3531410568,50169.3531410568,49970.7418100906,50089.90824138,30440
2020-12-04,50089.90824138,50089.90824138,49652.9622113834,49652.9622113834,29330
2020-12-07,49652.9622113834,50089.90824138,49652.9622113834,49811.852010737,21220
2020-12-08,49891.2969104138,49891.2969104138,49613.239761545,49692.6846612218,22820
2020-12-09,49692.6846612218,50010.464259929,49652.9622113834,49652.9622113834,21170
2020-12-10,49652.9622113834,50050.1867097674,49652.9622113834,49772.1295608986,13130
2020-12-11,49692.6846612218,50050.1867097674,49613.239761545,50050.1867097674,50740
2020-12-14,50863.5144298058,50944.8958677792,50660.0603757595,50822.8232517062,38740
2020-12-15,50822.8232517062,50904.2046896796,50782.1329918325,50863.5144298058,30240
2020-12-16,50863.5144298058,50863.5144298058,50456.6063217132,50660.0603757595,23570
2020-12-17,50660.0603757595,53142.1992841891,50537.9877596866,52653.9097381231,125500
2020-12-18,52857.3637921694,53101.5090243154,52653.9097381231,52653.9097381231,37900
2020-12-21,52653.9097381231,52775.9823541961,52653.9097381231,52653.9097381231,36070
2020-12-22,53304.9630783617,53304.9630783617,52735.2911760965,52857.3637921694,29120
2020-12-23,52857.3637921694,52857.3637921694,52206.3113701567,52287.6928081301,39480
2020-12-24,52287.6928081301,52328.3830680038,50863.5144298058,51473.8765919448,37570
2020-12-25,51677.3306459911,51677.3306459911,50863.5144298058,51270.4225378985,55550
2020-12-28,51189.0410999251,52247.0016300305,51189.0410999251,52247.0016300305,27300
2020-12-29,52084.2387540838,52450.4556840768,51351.8039758718,51880.7847000374,15270
2020-12-30,52084.2387540838,52898.054970269,51718.0209058649,52898.054970269,49150
2020-12-31,52491.1468621764,52816.6735322957,51880.7847000374,52084.2387540838,33020
2021-01-04,52084.2387540838,52491.1468621764,52084.2387540838,52287.6928081301,32900
2021-01-05,52287.6928081301,53101.5090243154,52287.6928081301,52694.6009162227,13000
2021-01-06,52694.6009162227,52898.054970269,52613.2194782494,52735.2911760965,26600
