date,open,high,low,close,volume
2020-07-10,4481.9791307,4481.9791307,4350.15597,4416.0670874,137500
2020-07-13,4416.0670874,4416.0670874,4350.15597,4350.15597,41700
2020-07-14,4416.0670874,4481.9791307,4350.15597,4416.0670874,95900
2020-07-15,4350.15597,4416.0670874,4350.15597,4416.0670874,63200
2020-07-16,4416.0670874,4481.9791307,4350.15597,4350.15597,25800
2020-07-17,4350.15597,4416.0670874,4284.2439267,4416.0670874,115100
2020-07-20,4416.0670874,4481.9791307,4350.15597,4350.15597,27500
2020-07-21,4350.15597,4416.0670874,4350.15597,4416.0670874,59900
2020-07-22,4350.15597,4416.0670874,4350.15597,4416.0670874,34100
2020-07-23,4350.15597,4350.15597,4284.2439267,4350.15597,50900
2020-07-24,4284.2439267,4350.15597,3954.6874138,4020.5985312,129200
2020-07-27,3954.6874138,4152.4216919,3756.9531357,3756.9531357,196900
2020-07-28,3888.7753705,4086.5096486,3888.7753705,4020.5985312,78500
2020-07-29,4086.5096486,4086.5096486,3822.8642531,3888.7753705,67200
2020-07-30,3954.6874138,4020.5985312,3954.6874138,4020.5985312,47700
2020-07-31,3888.7753705,4020.5985312,3888.7753705,4020.5985312,42600
2020-08-03,3888.7753705,4020.5985312,3888.7753705,3954.6874138,74700
2020-08-04,4020.5985312,4152.4216919,3954.6874138,4086.5096486,60500
2020-08-05,4086.5096486,4086.5096486,3954.6874138,4086.5096486,58800
2020-08-06,4020.5985312,4086.5096486,4020.5985312,4020.5985312,33700
2020-08-07,4086.5096486,4086.5096486,4020.5985312,4086.5096486,57800
2020-08-10,4086.5096486,4350.15597,4086.5096486,4218.3328093,108300
2020-08-11,4218.3328093,4416.0670874,4152.4216919,4284.2439267,76000
2020-08-12,4284.2439267,4416.0670874,4284.2439267,4284.2439267,91300
2020-08-13,4284.2439267,4350.15597,4284.2439267,4350.15597,87600
2020-08-14,4350.15597,4877.4476869,4350.15597,4547.8902481,385200
2020-08-17,4547.8902481,4613.8013655,4416.0670874,4613.8013655,105800
2020-08-18,4547.8902481,4679.7134088,4481.9791307,4547.8902481,54300
2020-08-19,4547.8902481,4547.8902481,4416.0670874,4416.0670874,113700
2020-08-20,4547.8902481,4613.8013655,4350.15597,4481.9791307,35300
2020-08-21,4416.0670874,4481.9791307,4350.15597,4416.0670874,62900
2020-08-24,4416.0670874,4547.8902481,4350.15597,4547.8902481,177800
2020-08-25,4481.9791307,4613.8013655,4416.0670874,4547.8902481,128800
2020-08-26,4547.8902481,4547.8902481,4481.9791307,4481.9791307,75500
2020-08-27,4481.9791307,4547.8902481,4416.0670874,4481.9791307,96500
2020-08-28,4481.9791307,4613.8013655,4481.9791307,4613.8013655,106600
2020-08-31,4481.9791307,4547.8902481,4481.9791307,4481.9791307,72100
2020-09-01,4481.9791307,4481.9791307,4416.0670874,4481.9791307,56900
2020-09-03,4416.0670874,4481.9791307,4416.0670874,4416.0670874,92900
2020-09-04,4416.0670874,4481.9791307,4350.15597,4481.9791307,94800
2020-09-07,4481.9791307,4481.9791307,4416.0670874,4416.0670874,130300
2020-09-08,4416.0670874,4481.9791307,4416.0670874,4481.9791307,44400
2020-09-09,4416.0670874,4416.0670874,4350.15597,4416.0670874,101300
2020-09-10,4416.0670874,4481.9791307,4416.0670874,4481.9791307,106400
2020-09-11,4481.9791307,4613.8013655,4481.9791307,4481.9791307,99100
2020-09-14,4481.9791307,4613.8013655,4481.9791307,4481.9791307,134300
2020-09-15,4547.8902481,4547.8902481,4481.9791307,4481.9791307,189400
2020-09-16,4547.8902481,4745.6245262,4481.9791307,4745.6245262,422300
2020-09-17,4679.7134088,4811.5356436,4613.8013655,4679.7134088,148400
2020-09-18,4679.7134088,4745.6245262,4613.8013655,4745.6245262,142900
2020-09-21,4745.6245262,4811.5356436,4679.7134088,4745.6245262,263800
2020-09-22,4679.7134088,4811.5356436,4679.7134088,4811.5356436,231400
2020-09-23,4745.6245262,4943.3588043,4745.6245262,4811.5356436,95700
2020-09-24,4811.5356436,5272.9162431,4745.6245262,5207.0051257,791700
2020-09-25,5207.0051257,5404.7394038,5141.0930824,5141.0930824,771300
2020-09-28,5075.181965,5141.0930824,5009.2699217,5075.181965,203300
2020-09-29,5009.2699217,5009.2699217,4745.6245262,4877.4476869,375200
2020-09-30,4745.6245262,4943.3588043,4679.7134088,4877.4476869,243200
2020-10-01,4877.4476869,5141.0930824,4811.5356436,5075.181965,414300
2020-10-02,5075.181965,5141.0930824,4877.4476869,5141.0930824,386400
2020-10-05,5075.181965,5272.9162431,5075.181965,5272.9162431,505300
2020-10-06,5272.9162431,5272.9162431,5141.0930824,5272.9162431,305200
2020-10-07,5141.0930824,5338.8273605,5141.0930824,5272.9162431,242400
2020-10-08,5272.9162431,5338.8273605,5207.0051257,5272.9162431,275700
2020-10-09,5272.9162431,5404.7394038,5207.0051257,5404.7394038,255500
2020-10-12,5404.7394038,5536.5616386,5207.0051257,5338.8273605,280900
2020-10-13,5338.8273605,5338.8273605,5207.0051257,5272.9162431,76400
2020-10-14,5272.9162431,5272.9162431,5207.0051257,5207.0051257,121400
2020-10-15,5075.181965,5272.9162431,5009.2699217,5272.9162431,217500
2020-10-16,5141.0930824,5272.9162431,5141.0930824,5207.0051257,70000
2020-10-19,5207.0051257,5272.9162431,5141.0930824,5207.0051257,116200
