date,open,high,low,close,volume
2021-03-09,11304.953944,11853.231282,11017.761572,11226.62861,7256700
2021-03-10,11278.845759,11331.062129,10965.544423,11252.737574,7158000
2021-03-11,11226.62861,11513.821761,11122.195091,11487.712797,6889300
2021-03-12,11644.363465,11644.363465,11174.41224,11383.279278,5330700
2021-03-15,11383.279278,11383.279278,11174.41224,11304.953944,4113500
2021-03-16,11278.845759,11592.147095,11278.845759,11461.604612,5306200
2021-03-17,11461.604612,11592.147095,11383.279278,11487.712797,3860900
2021-03-18,11592.147095,11905.448431,11592.147095,11827.123097,4619300
2021-03-19,11748.797763,12192.640803,11748.797763,12088.207284,3707100
2021-03-22,12270.966137,12270.966137,11905.448431,12088.207284,3493500
2021-03-23,11957.664801,12192.640803,11383.279278,11774.905948,6715300
2021-03-24,11487.712797,11696.580614,11122.195091,11331.062129,4523000
2021-03-25,11383.279278,11487.712797,11174.41224,11331.062129,2626700
2021-03-26,11331.062129,11539.929946,10704.460236,11383.279278,4083600
2021-03-29,11513.821761,11748.797763,11409.387463,11748.797763,3937900
2021-03-30,11801.014133,12166.532618,11748.797763,12140.424433,5030300
2021-03-31,12375.400435,12740.918141,12218.749767,12479.833954,6454200
2021-04-01,12505.942139,12584.267473,12427.616805,12532.050324,4011400
2021-04-02,12636.484622,12688.700992,12427.616805,12427.616805,3216500
2021-04-05,12532.050324,12558.159288,12192.640803,12558.159288,4817400
2021-04-06,12558.159288,12558.159288,12244.857952,12375.400435,3647500
2021-04-07,12427.616805,12688.700992,12323.183286,12662.592807,3768800
2021-04-08,12845.35166,12845.35166,12584.267473,12714.809956,2560800
2021-04-09,12636.484622,12949.785958,12636.484622,12871.460624,3485600
2021-04-12,13002.002328,13002.002328,12845.35166,12975.894143,4282700
2021-04-13,13002.002328,13028.111292,12662.592807,12688.700992,5190200
2021-04-14,12532.050324,12949.785958,12505.942139,12897.568809,4502200
2021-04-15,12923.676994,13341.412628,12845.35166,13236.97833,6184200
2021-04-16,12923.676994,13550.279666,13002.002328,13315.303664,4744300
2021-04-19,13576.38863,14150.774153,13315.303664,14098.557004,5681800
2021-04-20,14568.509008,14620.726157,13889.689187,14046.339855,9812400
2021-04-22,13889.689187,14046.339855,13106.436626,13106.436626,6626500
2021-04-23,13054.219477,13576.38863,12532.050324,13498.063296,3344600
2021-04-26,13576.38863,13733.038519,12897.568809,12923.676994,3515100
2021-04-27,12845.35166,13419.737962,12427.616805,13184.76196,3234000
2021-04-28,13315.303664,13680.822149,13184.76196,13315.303664,2482100
2021-04-29,13524.171481,13733.038519,13393.628998,13576.38863,3996900
2021-05-04,13315.303664,14359.641191,13054.219477,14359.641191,6780400
2021-05-05,14594.617193,14803.48501,14359.641191,14411.85834,5331800
2021-05-06,14359.641191,14881.810344,14176.882338,14672.942527,6640500
2021-05-07,14437.966525,15691.171869,14437.966525,15665.063684,8695300
2021-05-10,14437.966525,16761.617581,15638.95472,16761.617581,10358500
2021-05-11,17153.244251,17153.244251,16343.882726,16448.316245,9372100
2021-05-12,16291.665577,16709.401211,16213.340243,16657.184062,7206400
2021-05-13,16709.401211,16970.485398,16500.533394,16604.966913,5035700
2021-05-14,16552.750543,16578.858728,15795.605388,15952.256056,9015900
2021-05-17,15456.195867,15926.147871,15351.762348,15795.605388,6495900
2021-05-18,15926.147871,16448.316245,15926.147871,16265.557392,4450900
2021-05-19,16265.557392,16657.184062,16265.557392,16369.990911,5027400
2021-05-20,16082.798539,16187.232058,15926.147871,16135.014909,4736500
2021-05-21,15821.714352,16135.014909,15717.280054,15926.147871,3521900
2021-05-24,15926.147871,16187.232058,15926.147871,15978.36502,3219200
2021-05-25,15978.36502,16709.401211,15926.147871,16578.858728,6192300
2021-05-26,16578.858728,16709.401211,16213.340243,16474.425209,4142200
2021-05-27,16422.20806,16761.617581,16239.449207,16343.882726,4380800
2021-05-28,16500.533394,16709.401211,16317.774541,16552.750543,4302100
2021-05-31,17153.244251,17231.569585,16709.401211,17205.4614,5849800
2021-06-01,17492.653772,17858.172257,17388.220253,17518.762736,3507700
2021-06-02,17231.569585,17858.172257,16892.160064,17597.08807,4939500
2021-06-03,17597.08807,17858.172257,17597.08807,17779.846923,4057600
2021-06-04,18014.822925,18275.907112,17858.172257,18249.798927,3639800
2021-06-07,18275.907112,18432.55778,16996.593583,17649.30444,3782400
2021-06-08,17231.569585,17623.196255,16422.20806,16422.20806,5429200
2021-06-09,16108.906724,16657.184062,15978.36502,16448.316245,4052200
2021-06-10,16448.316245,16657.184062,15665.063684,15717.280054,3409300
2021-06-11,15717.280054,16709.401211,15717.280054,16657.184062,3081400
2021-06-14,17022.702547,17179.353215,16657.184062,16996.593583,3247900
2021-06-15,16996.593583,17074.918917,16813.83473,17048.810732,2533200
2021-06-16,17022.702547,17101.027881,16187.232058,16552.750543,2366600
2021-06-17,15978.36502,16552.750543,15978.36502,16500.533394,2020700
2021-06-18,16970.485398,17492.653772,16631.075877,17362.112068,4447700
2021-06-21,17127.136066,17649.30444,17127.136066,17205.4614,2713000
