date,open,high,low,close,volume
2020-05-19,12370.160542,12557.9939804,12209.160575,12209.160575,2348930
2020-05-20,12074.9940794,12155.4936322,11967.6601938,11967.6601938,396480
2020-05-21,11994.4936652,12074.9940794,11833.4936982,11913.9941124,409030
2020-05-22,11967.6601938,12262.8266564,11591.9941784,12209.160575,3062460
2020-05-25,12343.3270706,12933.6599958,12289.6601278,12504.3270376,2983070
2020-05-26,12557.9939804,12692.160476,12155.4936322,12611.6600618,3532230
2020-05-27,12611.6600618,12638.4935332,11806.6602268,11806.6602268,1309960
2020-05-28,11967.6601938,11967.6601938,11269.9942444,11269.9942444,2232320
2020-05-29,11001.6612532,11430.9942114,10840.6612862,11377.3272686,1420330
2020-06-01,11430.9942114,11618.8276498,11377.3272686,11457.8276828,1314330
2020-06-02,11484.6611542,11752.9941454,11323.6611872,11645.6611212,1777710
2020-06-03,11672.4937312,11752.9941454,11457.8276828,11645.6611212,1225130
2020-06-04,11672.4937312,11994.4936652,11591.9941784,11860.3271696,1823700
2020-06-05,11913.9941124,11994.4936652,11779.8276168,11994.4936652,1188990
2020-06-08,12074.9940794,12531.160509,12074.9940794,12396.9940134,3087950
2020-06-09,12343.3270706,12396.9940134,11967.6601938,12048.160608,1873080
2020-06-10,11967.6601938,12665.3270046,11887.160641,12477.4935662,4513940
2020-06-11,12531.160509,12638.4935332,11618.8276498,11618.8276498,2076530
2020-06-12,10813.8278148,12128.6601608,10813.8278148,12128.6601608,4408330
2020-06-15,11806.6602268,12343.3270706,11296.8277158,11565.160707,3419050
2020-06-16,11618.8276498,11779.8276168,11243.160773,11591.9941784,1735680
2020-06-17,11108.9942774,11430.9942114,11108.9942774,11269.9942444,1409400
2020-06-18,11162.6612202,11484.6611542,10867.4947576,11296.8277158,1713490
2020-06-19,11323.6611872,11430.9942114,11162.6612202,11350.4937972,1640490
2020-06-22,11484.6611542,11565.160707,11216.3273016,11511.4937642,887840
2020-06-23,11430.9942114,12262.8266564,11243.160773,12074.9940794,8649860
2020-06-24,11833.4936982,12209.160575,11779.8276168,11967.6601938,6323650
2020-06-25,11565.160707,11913.9941124,11538.3272356,11913.9941124,2276640
2020-06-26,11645.6611212,11913.9941124,11216.3273016,11645.6611212,3146660
2020-06-29,11269.9942444,12289.6601278,10840.6612862,12289.6601278,5063080
2020-06-30,11645.6611212,11806.6602268,11430.9942114,11430.9942114,1546040
2020-07-01,10840.6612862,11430.9942114,10840.6612862,11001.6612532,1815810
2020-07-02,11082.160806,11216.3273016,11001.6612532,11028.4947246,836510
2020-07-03,11055.3273346,11484.6611542,11055.3273346,11296.8277158,1162640
2020-07-06,11296.8277158,11377.3272686,11189.4946916,11296.8277158,1034150
2020-07-07,11350.4937972,11404.16074,11135.8277488,11216.3273016,2005510
2020-07-08,11216.3273016,11216.3273016,11082.160806,11135.8277488,1054820
2020-07-09,11301.141607,11521.651393,11218.4497912,11466.5235158,3503900
2020-07-10,11494.0874544,11742.161179,11356.2686228,11687.0341632,3722560
2020-07-13,11769.7251176,12155.6176738,11769.7251176,12017.7988422,4143310
2020-07-14,12045.3627808,12045.3627808,11687.0341632,11769.7251176,1783480
2020-07-15,11824.8529948,12100.490658,11521.651393,11962.6718264,4399680
2020-07-16,12017.7988422,12238.3094896,11824.8529948,12155.6176738,7149050
2020-07-17,12100.490658,12210.745551,11962.6718264,12155.6176738,6244180
2020-07-20,12100.490658,12100.490658,11852.416072,11852.416072,1082330
2020-07-21,12155.6176738,12569.0741686,11962.6718264,12376.1283212,13123330
2020-07-22,12210.745551,12513.9462914,12128.0537352,12238.3094896,5485880
2020-07-23,12238.3094896,12265.8725668,12017.7988422,12100.490658,1820260
2020-07-24,11824.8529948,11879.9800106,11273.5776684,11383.8325614,8373070
2020-07-27,10639.6113876,10832.557235,10612.047449,10612.047449,1601960
2020-07-28,10171.0270156,11025.5039438,9922.953291,11025.5039438,6305520
2020-07-29,10501.792556,10584.4835104,10253.7188314,10474.2286174,5571400
2020-07-30,10501.792556,10612.047449,10391.537663,10501.792556,1522620
2020-07-31,10446.6646788,11218.4497912,9785.1344594,10860.1211736,9952340
2020-08-03,10749.8662806,11053.0678824,10694.7384034,10942.812128,1722270
2020-08-04,11025.5039438,11190.8858526,10970.3760666,11025.5039438,1935400
2020-08-05,10970.3760666,11163.3227754,10777.4302192,11080.6309596,2922930
2020-08-06,11053.0678824,11108.1948982,10915.2490508,11080.6309596,1293750
2020-08-07,11108.1948982,11273.5776684,11025.5039438,11218.4497912,2526630
2020-08-10,11246.0137298,11494.0874544,11190.8858526,11356.2686228,3049920
2020-08-11,11411.3965,11411.3965,11190.8858526,11301.141607,1338440
2020-08-12,11328.7046842,11466.5235158,11080.6309596,11301.141607,4365390
2020-08-13,11411.3965,11411.3965,11218.4497912,11328.7046842,2574480
2020-08-14,11301.141607,11328.7046842,11025.5039438,11246.0137298,3644340
2020-08-17,11163.3227754,11190.8858526,10860.1211736,11025.5039438,1871920
2020-08-18,11025.5039438,11108.1948982,10970.3760666,10997.9400052,1173650
2020-08-19,11025.5039438,11163.3227754,10887.6851122,11163.3227754,3694390
2020-08-20,11163.3227754,11163.3227754,10915.2490508,11025.5039438,1271000
2020-08-21,11053.0678824,11190.8858526,10915.2490508,11135.7588368,4938640
2020-08-24,11163.3227754,11328.7046842,11163.3227754,11246.0137298,2746730
2020-08-25,11273.5776684,11631.906286,11025.5039438,11576.7792702,14623570
2020-08-26,11494.0874544,11935.1078878,11356.2686228,11742.161179,8713210
2020-08-27,11604.3423474,11907.5439492,11576.7792702,11797.2890562,9663670
2020-08-28,11769.7251176,11824.8529948,11576.7792702,11769.7251176,6630540
2020-08-31,11742.161179,11742.161179,11411.3965,11466.5235158,3153790
2020-09-01,11301.141607,11494.0874544,11273.5776684,11494.0874544,2694450
2020-09-03,11604.3423474,11687.0341632,11494.0874544,11549.2153316,4330970
2020-09-04,11246.0137298,11797.2890562,11246.0137298,11797.2890562,5073270
2020-09-07,11604.3423474,11631.906286,11411.3965,11521.651393,2811510
2020-09-08,11521.651393,11521.651393,11301.141607,11494.0874544,4852250
2020-09-09,11273.5776684,11411.3965,11273.5776684,11411.3965,2484550
2020-09-10,11411.3965,11659.4702246,11411.3965,11604.3423474,4471930
2020-09-11,11631.906286,11742.161179,11549.2153316,11604.3423474,4102210
2020-09-14,11659.4702246,11659.4702246,11466.5235158,11466.5235158,1029310
2020-09-15,11521.651393,11549.2153316,11383.8325614,11383.8325614,1224410
2020-09-16,11411.3965,11438.9604386,11328.7046842,11328.7046842,1253180
2020-09-17,11356.2686228,11411.3965,11301.141607,11301.141607,1780490
2020-09-18,11328.7046842,11438.9604386,11273.5776684,11438.9604386,4061250
2020-09-21,11494.0874544,11549.2153316,11356.2686228,11494.0874544,3414820
2020-09-22,11383.8325614,11631.906286,11273.5776684,11604.3423474,9041600
2020-09-23,11604.3423474,11604.3423474,11411.3965,11521.651393,2853510
2020-09-24,11383.8325614,11466.5235158,11328.7046842,11383.8325614,2869380
2020-09-25,11356.2686228,11411.3965,11218.4497912,11411.3965,3255030
2020-09-28,11438.9604386,11604.3423474,11301.141607,11549.2153316,6870830
2020-09-29,12045.3627808,12128.0537352,11687.0341632,11852.416072,13046320
2020-09-30,11631.906286,12017.7988422,11494.0874544,11879.9800106,15024070
2020-10-01,11797.2890562,11907.5439492,11411.3965,11824.8529948,9975400
2020-10-02,11604.3423474,11907.5439492,11246.0137298,11907.5439492,21924910
2020-10-05,11852.416072,11879.9800106,11631.906286,11631.906286,2803010
2020-10-06,11714.5981018,11907.5439492,11631.906286,11879.9800106,12978280
2020-10-07,11687.0341632,11852.416072,11659.4702246,11687.0341632,19829730
2020-10-08,11742.161179,11742.161179,11383.8325614,11521.651393,11863940
2020-10-09,11576.7792702,11797.2890562,11356.2686228,11742.161179,16097270
2020-10-12,11879.9800106,11879.9800106,11521.651393,11521.651393,4123850
2020-10-13,11576.7792702,11576.7792702,11411.3965,11549.2153316,8998620
2020-10-14,11494.0874544,11769.7251176,11218.4497912,11631.906286,22840530
2020-10-15,11659.4702246,11797.2890562,11466.5235158,11576.7792702,15567050
2020-10-16,11549.2153316,11631.906286,11301.141607,11631.906286,14283420
2020-10-19,11494.0874544,11494.0874544,11356.2686228,11356.2686228,7497370
2020-10-20,11549.2153316,11659.4702246,11246.0137298,11521.651393,36953630
2020-10-21,11521.651393,11549.2153316,11246.0137298,11521.651393,13073280
2020-10-22,11383.8325614,11438.9604386,11273.5776684,11273.5776684,7023460
2020-10-23,11301.141607,11383.8325614,11273.5776684,11301.141607,2962630
2020-10-26,11328.7046842,11466.5235158,11053.0678824,11053.0678824,11895940
2020-10-27,11080.6309596,11163.3227754,10639.6113876,10804.9932964,12793100
2020-10-28,10667.1744648,10694.7384034,10226.1548928,10474.2286174,11540740
2020-10-29,10363.9737244,10419.1007402,10198.5909542,10308.8458472,3934950
2020-10-30,10363.9737244,10419.1007402,10060.7721226,10198.5909542,5839620
2020-11-02,10253.7188314,10253.7188314,9922.953291,9922.953291,3920940
2020-11-03,9950.5172296,10308.8458472,9950.5172296,10253.7188314,4976030
2020-11-04,10308.8458472,10419.1007402,10171.0270156,10363.9737244,3617320
2020-11-05,10308.8458472,10529.3556332,10281.2819086,10363.9737244,3922890
2020-11-06,10391.537663,10474.2286174,10253.7188314,10363.9737244,3188320
2020-11-09,10391.537663,10419.1007402,10336.4097858,10363.9737244,2326120
2020-11-10,10419.1007402,10474.2286174,10253.7188314,10363.9737244,5280320
2020-11-11,10281.2819086,10336.4097858,10171.0270156,10226.1548928,7274850
2020-11-12,10253.7188314,10336.4097858,10171.0270156,10308.8458472,3366410
2020-11-13,10308.8458472,10308.8458472,10198.5909542,10281.2819086,1714110
2020-11-16,10281.2819086,10308.8458472,9978.0811682,9978.0811682,3215370
2020-11-17,10033.208184,10336.4097858,9978.0811682,10336.4097858,8399350
2020-11-18,10253.7188314,10446.6646788,10198.5909542,10391.537663,5918250
2020-11-19,10308.8458472,10501.792556,10226.1548928,10474.2286174,8325970
2020-11-20,10556.9195718,11190.8858526,10556.9195718,11190.8858526,11655810
2020-11-23,11411.3965,11742.161179,10915.2490508,11494.0874544,16584510
2020-11-24,11466.5235158,11466.5235158,11025.5039438,11080.6309596,8262730
2020-11-25,10997.9400052,11135.7588368,10749.8662806,11108.1948982,8672770
2020-11-26,11190.8858526,11438.9604386,11163.3227754,11383.8325614,11578480
2020-11-27,11383.8325614,11383.8325614,11135.7588368,11135.7588368,5437700
2020-11-30,11163.3227754,11273.5776684,10749.8662806,10749.8662806,9693850
2020-12-01,10419.1007402,11328.7046842,10363.9737244,11328.7046842,28270800
2020-12-02,11053.0678824,11108.1948982,10915.2490508,11053.0678824,12125400
2020-12-03,10970.3760666,11053.0678824,10694.7384034,11053.0678824,16912120
2020-12-04,10860.1211736,10860.1211736,10694.7384034,10860.1211736,19491690
2020-12-07,10887.6851122,10887.6851122,10612.047449,10887.6851122,23272730
2020-12-08,10749.8662806,10804.9932964,10584.4835104,10722.302342,10095660
2020-12-09,10722.302342,10832.557235,10363.9737244,10832.557235,26878490
2020-12-10,10584.4835104,10722.302342,10529.3556332,10529.3556332,2676550
2020-12-11,10584.4835104,10667.1744648,10446.6646788,10556.9195718,2133770
2020-12-14,10694.7384034,10749.8662806,10612.047449,10612.047449,4815760
2020-12-15,10639.6113876,10667.1744648,10529.3556332,10529.3556332,4687670
2020-12-16,10639.6113876,10639.6113876,10529.3556332,10529.3556332,3987770
2020-12-17,10529.3556332,10694.7384034,10419.1007402,10556.9195718,8512500
2020-12-18,10612.047449,10694.7384034,10556.9195718,10639.6113876,5683010
2020-12-21,10722.302342,10749.8662806,10612.047449,10639.6113876,5875150
2020-12-22,10639.6113876,10860.1211736,10584.4835104,10777.4302192,6491870
2020-12-23,10915.2490508,11411.3965,10722.302342,11190.8858526,12008360
2020-12-24,11246.0137298,11411.3965,10584.4835104,10997.9400052,10796900
2020-12-25,10970.3760666,11135.7588368,10777.4302192,11025.5039438,4770700
2020-12-28,11108.1948982,11466.5235158,11053.0678824,11246.0137298,9875830
2020-12-29,11302.4130334,11471.948613,11302.4130334,11387.1808232,4892390
2020-12-30,11471.948613,11726.2537052,11358.9251804,11415.4373274,6472720
2020-12-31,11415.4373274,11471.948613,11245.9008864,11274.1565292,5345790
2021-01-04,11358.9251804,11556.7172642,11245.9008864,11330.6686762,5695300
2021-01-05,11302.4130334,11443.6929702,11245.9008864,11330.6686762,5199100
2021-01-06,11415.4373274,12121.8378728,11330.6686762,11754.509348,19957600
2021-01-07,11924.045789,12093.5813686,11839.2771378,11924.045789,8550300
2021-01-08,12065.3257258,12743.4706284,11952.3014318,12743.4706284,18368900
2021-01-11,13110.7991532,13619.4076148,12997.7748592,13619.4076148,12515100
2021-01-12,14014.9917824,14382.3203072,13619.4076148,14128.0160764,9784100
2021-01-13,14014.9917824,14128.0160764,13647.6632576,13647.6632576,11307600
2021-01-14,13788.9440558,14523.600244,13591.1511106,14523.600244,11809100
2021-01-15,14862.673126,15145.2329996,14693.136685,14919.185273,5956100
2021-01-18,14749.648832,15484.3058816,14551.8567482,14777.9044748,7919300
2021-01-19,14693.136685,14721.3923278,13760.6875516,13760.6875516,10511200
2021-01-20,13760.6875516,14014.9917824,12799.9827754,13393.3590268,11910900
2021-01-21,13704.1754046,14325.8081602,13449.8711738,14325.8081602,9267500
2021-01-22,14580.112391,14975.6965586,14325.8081602,14636.624538,8736000
2021-01-25,14354.0646644,14862.673126,14241.0403704,14664.8810422,6660600
2021-01-26,14664.8810422,14664.8810422,13647.6632576,13732.4319088,9280400
2021-01-27,13449.8711738,14099.7595722,12941.2627122,12997.7748592,8180800
2021-01-28,12093.5813686,12489.1663976,12093.5813686,12093.5813686,9232700
2021-01-29,11302.4130334,12743.4706284,11302.4130334,12404.3977464,9480600
2021-02-01,12376.1421036,12658.7019772,11556.7172642,11556.7172642,8495100
2021-02-02,11584.972907,12150.0935156,11189.3887394,11867.533642,5477700
2021-02-03,12037.070083,12686.9584814,11867.533642,12686.9584814,6281900
2021-02-04,12715.2141242,12856.4949224,12432.6542506,12630.4463344,5233400
2021-02-05,12658.7019772,12997.7748592,12517.4220404,12743.4706284,4129200
2021-02-08,12715.2141242,12743.4706284,11867.533642,11867.533642,8662500
2021-02-09,11980.557936,12263.1178096,11641.485054,12037.070083,4655800
2021-02-17,12206.6056626,12630.4463344,12178.3500198,12517.4220404,4564200
2021-02-18,12517.4220404,13393.3590268,12347.8855994,13280.3347328,9018700
2021-02-19,13054.2870062,13449.8711738,13026.030502,13167.3113002,3965000
2021-02-22,13167.3113002,13365.103384,12771.7262712,12884.7505652,5735600
2021-02-23,12884.7505652,13252.07909,12771.7262712,12997.7748592,5557800
