date,open,high,low,close,volume
2020-10-16,24624.6696367028,25032.1702057754,24479.133772015,25003.0624410513,61400
2020-10-19,25003.0624410513,26167.349358554,24799.3125263816,25061.2772307664,42100
2020-10-20,25381.455985133,25730.7417644905,25090.3842557573,25265.027145436,24900
2020-10-21,25323.2419351511,25468.777799839,24944.8483910694,25206.8130954542,83200
2020-10-22,25119.4912807482,25468.777799839,25032.1702057754,25468.777799839,74700
2020-10-23,25614.3136645268,25876.2776291783,25206.8130954542,25759.8495292147,72300
2020-10-26,25759.8495292147,26196.4571232782,25614.3136645268,26109.1353085722,45500
2020-10-27,25934.4924188934,26225.5641482691,25905.3853939025,26021.8134938662,47000
2020-10-28,26021.8134938662,26138.2423335631,24857.5265763634,25497.8848248299,44300
2020-10-29,25788.9565542056,26167.349358554,25032.1702057754,25614.3136645268,13700
2020-10-30,25614.3136645268,26109.1353085722,21830.3804429096,26080.0282835813,119900
2020-11-02,26109.1353085722,27622.7087451657,26109.1353085722,27156.993386378,107400
2020-11-03,27651.8157701566,28233.959228908,27098.7793363962,27826.4586598354,69400
2020-11-04,27942.8874995323,29107.174417035,27942.8874995323,29107.174417035,127400
2020-11-05,28816.1026876593,29107.174417035,28816.1026876593,29019.852602329,119000
2020-11-06,29107.174417035,30853.6047932891,29107.174417035,30562.5330639135,79800
2020-11-09,30562.5330639135,32454.4993048554,30562.5330639135,32017.8917107919,194100
2020-11-10,32017.8917107919,34899.5019795578,32017.8917107919,32600.0351695433,188600
2020-11-11,32308.9634401676,33764.322087046,32134.3205504888,33153.0716033037,103400
2020-11-12,33065.7497885977,34026.2867914308,32308.9634401676,33415.0363076885,94900
2020-11-13,32832.8928489371,34870.3949545669,32832.8928489371,34637.537275173,154800
2020-11-16,34637.537275173,36675.0393808028,34637.537275173,36383.9676514272,107000
2020-11-17,36675.0393808028,39585.757414293,36675.0393808028,39294.6856849173,175100
2020-11-18,39294.6856849173,41623.2595199228,39294.6856849173,40458.97260242,193900
2020-11-19,40750.0443317957,41594.1517551986,39876.8291436686,41332.1877905471,194100
2020-11-20,41332.1877905471,43951.8333549282,41332.1877905471,43951.8333549282,138200
2020-11-23,43951.8333549282,45989.335460558,42787.5464374255,43922.7263299373,240500
2020-11-24,43922.7263299373,44533.9768136796,42496.4747080498,43660.7616255526,198600
2020-11-25,43165.9392417739,46542.3718943185,41477.7236552349,42496.4747080498,126800
2020-11-26,41477.7236552349,41477.7236552349,36966.1111101785,37664.6834086268,383700
2020-11-27,37548.2545689299,39003.6139555416,36529.503516115,38334.1486820842,104000
2020-11-30,37984.8621629934,39265.5779201931,37984.8621629934,38712.5422261659,77000
2020-12-01,38422.4084785857,40035.5633294881,38422.4084785857,39566.2817165711,195800
2020-12-02,39302.3108555386,42528.6205573434,39302.3108555386,42235.3192718703,192300
2020-12-03,42235.3192718703,45608.2788766784,42235.3192718703,45432.2985492345,195000
2020-12-04,45314.9783309386,47368.0836305842,45314.9783309386,47162.7736184329,193600
2020-12-07,48101.3361045337,48394.6366502736,44288.4253112491,45402.9681247939,192300
2020-12-08,45168.327688202,46048.2300651549,44875.0271424621,45461.6282339419,103400
2020-12-09,44904.3568271695,45901.5801621516,41091.4460338849,42528.6205573434,417900
2020-12-10,42235.3192718703,43965.7943410687,38129.1079328458,39888.9126867516,843400
2020-12-11,38715.7097640588,39595.6121410117,35196.0995165141,38715.7097640588,1487000
2020-12-14,39302.3108555386,42587.2806664914,37043.8948040084,42587.2806664914,10352500
2020-12-15,47074.7830848443,47397.4140550248,45461.6282339419,47397.4140550248,389900
2020-12-16,49274.5390272265,50154.4421439126,47514.7342733207,49861.1408584395,538800
2020-12-17,49538.509888259,53674.051651724,48247.9867472703,52500.8487290313,299100
2020-12-18,52354.1980862947,55727.1576911029,52207.5474435582,54847.25531415,135900
2020-12-21,55727.1576911029,55727.1576911029,52794.1492747712,54553.9540286769,164100
2020-12-22,54553.9540286769,54700.6046714135,53380.7511059842,54700.6046714135,136000
2020-12-23,54407.3041256736,54407.3041256736,46928.1324421077,51180.9944238687,652800
2020-12-24,50447.7426896525,50447.7426896525,42821.9211030833,47514.7342733207,637600
2020-12-25,47514.7342733207,52500.8487290313,47514.7342733207,52207.5474435582,242400
2020-12-28,52207.5474435582,52500.8487290313,50183.7718286199,51327.6450666053,109100
2020-12-29,50447.7426896525,51034.3445208655,49362.5295608151,49538.509888259,139100
2020-12-30,49626.5004218476,51884.9164733777,49274.5390272265,51298.315381898,162700
2020-12-31,49949.1313920281,51298.315381898,49861.1408584395,51298.315381898,68800
2021-01-04,50477.0731140931,51034.3445208655,50389.0825805045,50594.393332389,82400
2021-01-05,50594.393332389,52794.1492747712,50154.4421439126,52207.5474435582,220800
2021-01-06,52148.8873344102,52442.1886198833,51620.9463520785,52060.8975405549,69800
2021-01-07,52031.5671161143,54553.9540286769,51620.9463520785,54260.653482937,163400
2021-01-08,54260.653482937,58660.1661074346,54260.653482937,57193.6618992688,253600
2021-01-11,57780.2637304818,58366.8648219615,56900.3606137956,57780.2637304818,78000
2021-01-12,56020.4582368428,58660.1661074346,56020.4582368428,58542.8458891387,106700
2021-01-13,57926.9136334851,58660.1661074346,57486.9624450086,57985.573742633,62500
2021-01-14,57486.9624450086,58044.233851781,56753.7107107923,57193.6618992688,36000
2021-01-15,57076.3416809728,58366.8648219615,56079.1183459907,58366.8648219615,173500
2021-01-18,57486.9624450086,58630.835682994,54553.9540286769,57193.6618992688,52500
2021-01-19,55727.1576911029,57486.9624450086,50447.7426896525,54260.653482937,69200
2021-01-20,54260.653482937,55697.8272666623,51943.5765825257,55697.8272666623,153300
2021-01-21,55697.8272666623,61387.8637718818,55697.8272666623,61387.8637718818,258500
2021-01-22,61299.8732382932,67459.1906166965,61299.8732382932,67077.8995373681,37500
2021-01-25,66579.2882397437,66579.2882397437,65112.7840315778,65552.7352200542,12300
2021-01-26,65406.0853170509,66285.9876940038,60126.6703156005,65670.0554383502,70600
2021-01-27,64526.1822003648,69218.9961103355,60126.6703156005,61593.1745237663,76000
2021-01-28,58660.1661074346,63646.2798234119,53556.7314334281,53556.7314334281,105700
2021-01-29,48453.2967594216,63001.017883051,48453.2967594216,62150.4459305387,87300
2021-02-01,62473.0769007192,65992.6864085307,58660.1661074346,61270.5435535859,75100
2021-02-02,56812.3708199403,63030.3483074916,56812.3708199403,60947.9125834054,38800
2021-02-03,61593.1745237663,64526.1822003648,59540.0684843875,63059.6787319322,55000
2021-02-04,63939.5811088851,65083.4543468704,59833.3690301273,62179.7756152461,42900
2021-02-05,64819.4834858379,64819.4834858379,59833.3690301273,60947.9125834054,57400
2021-02-08,61006.5726925533,61563.8440993257,58073.5642762216,59833.3690301273,57000
2021-02-09,60390.641176633,60713.2714070802,58366.8648219615,60068.0102064525,101700
2021-02-17,59980.0196728639,59980.0196728639,58366.8648219615,59833.3690301273,65000
2021-02-18,64614.1727339534,64614.1727339534,59334.7577325029,60713.2714070802,54200
2021-02-19,61299.8732382932,62766.3774464591,60713.2714070802,61710.4947420623,68200
2021-02-22,61006.5726925533,62443.7464762786,60977.2422681127,61534.5144146184,51200
2021-02-23,61182.5530199973,62473.0769007192,60977.2422681127,61710.4947420623,93500
2021-02-24,61593.1745237663,62737.0477617517,60654.6112979322,61299.8732382932,36300
2021-02-25,61299.8732382932,61446.5238810298,59540.0684843875,60683.9417223729,36000
2021-02-26,60419.9708613403,61563.8440993257,59276.097623355,60566.6215040769,22900
2021-03-01,59833.3690301273,60654.6112979322,58660.1661074346,60097.3398911599,36400
2021-03-02,59833.3690301273,60625.2816132249,59422.7482660915,59862.699454568,20800
2021-03-03,59569.3981690948,60126.6703156005,59540.0684843875,59716.0488118314,25800
2021-03-04,59716.0488118314,60068.0102064525,58660.1661074346,59804.03934542,43500
2021-03-05,59393.4178416509,60126.6703156005,58660.1661074346,60126.6703156005,35900
2021-03-08,59833.3690301273,62766.3774464591,59569.3981690948,61299.8732382932,96700
2021-03-09,60507.9613949289,61593.1745237663,60273.3202186038,60683.9417223729,64100
2021-03-10,61417.1934565892,61417.1934565892,60126.6703156005,60977.2422681127,40000
2021-03-11,61299.8732382932,61563.8440993257,60331.9803277518,60889.2524742574,41200
2021-03-12,61006.5726925533,61006.5726925533,59422.7482660915,60126.6703156005,62100
2021-03-15,60947.9125834054,61270.5435535859,59246.7679386476,60068.0102064525,61100
2021-03-16,59540.0684843875,60654.6112979322,58865.4768593192,59804.03934542,65400
2021-03-17,59833.3690301273,60097.3398911599,58630.835682994,59246.7679386476,70000
2021-03-18,58953.4666531745,58953.4666531745,57193.6618992688,58073.5642762216,116700
2021-03-19,57780.2637304818,57780.2637304818,56460.4094253192,56900.3606137956,82700
2021-03-22,56607.0600680558,56929.6910382362,56313.7595223159,56783.0403954997,25500
2021-03-23,56313.7595223159,58044.233851781,55580.5070483663,55727.1576911029,90800
2021-03-24,55727.1576911029,55727.1576911029,52794.1492747712,54788.5952050021,42400
2021-03-25,55727.1576911029,55991.1285521354,53058.1201358037,55081.8957507419,52400
2021-03-26,55345.8666117744,55345.8666117744,52500.8487290313,54260.653482937,57100
2021-03-29,55433.857145363,58044.233851781,54289.9839073777,55961.7981276948,41200
2021-03-30,57398.9726511533,57398.9726511533,54553.9540286769,56255.0994131679,19900
2021-03-31,56460.4094253192,56695.0506016444,54700.6046714135,56607.0600680558,22500
2021-04-01,56607.0600680558,58630.835682994,55169.8862843305,55873.8083338395,22500
2021-04-02,55433.857145363,56020.4582368428,54260.653482937,55697.8272666623,39000
2021-04-05,55023.235641594,55668.4975819549,54847.25531415,55140.5558598899,19700
2021-04-06,54876.5849988574,55140.5558598899,53380.7511059842,54553.9540286769,33100
2021-04-07,54260.653482937,54407.3041256736,53380.7511059842,53938.0225127566,27900
2021-04-08,54260.653482937,55404.5267209224,51620.9463520785,52764.8195900638,120900
2021-04-09,52207.5474435582,52207.5474435582,50770.3736598329,51034.3445208655,107000
2021-04-12,51327.6450666053,52647.4986320346,50741.0432353923,51591.6159276378,41400
2021-04-13,52471.5183045907,52500.8487290313,51034.3445208655,51884.9164733777,40600
2021-04-14,51180.9944238687,52647.4986320346,51180.9944238687,52647.4986320346,39600
2021-04-15,52940.7999175077,52940.7999175077,51327.6450666053,52207.5474435582,41400
2021-04-16,51620.9463520785,51620.9463520785,50154.4421439126,51298.315381898,30900
2021-04-19,50447.7426896525,51034.3445208655,49861.1408584395,51034.3445208655,31100
2021-04-20,50741.0432353923,50741.0432353923,49861.1408584395,49861.1408584395,26500
2021-04-22,49861.1408584395,51562.2855031972,48687.9379357467,48687.9379357467,61400
2021-04-23,48687.9379357467,49421.189669963,48687.9379357467,49274.5390272265,16700
2021-04-26,49157.2188089305,49157.2188089305,47808.0355587939,48687.9379357467,19100
2021-04-27,47837.3652435012,51591.6159276378,47808.0355587939,49773.1510645841,24000
2021-04-28,48981.2384814866,51562.2855031972,48981.2384814866,51562.2855031972,41000
2021-04-29,50770.3736598329,52236.8778679988,50770.3736598329,51708.9361459338,37200
2021-05-04,51620.9463520785,51620.9463520785,50389.0825805045,51620.9463520785,25000
2021-05-05,51620.9463520785,52119.5576497029,51327.6450666053,51943.5765825257,38400
2021-05-06,51914.2468978183,52178.2177588508,50741.0432353923,50741.0432353923,36100
2021-05-07,51884.9164733777,51884.9164733777,50183.7718286199,50975.6844117175,14600
2021-05-10,50154.4421439126,50154.4421439126,48394.6366502736,48981.2384814866,48300
