date,open,high,low,close,volume
2021-09-09,10922.2396299385,11036.0125788385,10884.3150999804,11036.0125788385,2837000
2021-09-10,11036.0125788385,11111.8616387548,10884.3150999804,10998.0886898548,3682600
2021-09-13,10998.0886898548,10998.0886898548,10770.541510106,10922.2396299385,3163400
2021-09-14,10884.3150999804,10884.3150999804,10656.768561206,10770.541510106,2866100
2021-09-15,10694.6930911642,10903.2770444723,10618.8440312479,10827.4286255304,6658400
2021-09-16,10865.3531554885,10922.2396299385,10789.5040955723,10865.3531554885,4645900
2021-09-17,10922.2396299385,11092.8996942629,10903.2770444723,11092.8996942629,5662800
2021-09-20,11263.5597585872,11301.483647571,11073.9371087966,11168.7481132048,6379500
2021-09-21,10998.0886898548,11073.9371087966,10865.3531554885,10884.3150999804,3332800
2021-09-22,10884.3150999804,10998.0886898548,10846.3905700223,10998.0886898548,2806700
2021-09-23,11036.0125788385,11054.9751643048,10846.3905700223,10998.0886898548,3077000
2021-09-24,11017.0506343466,11377.3327074872,10998.0886898548,11377.3327074872,14502400
2021-09-27,11529.0308273197,11529.0308273197,11187.710698671,11187.710698671,4542000
2021-09-28,11149.7861687129,11244.597173121,11036.0125788385,11244.597173121,3816100
2021-09-29,11187.710698671,11206.6726431629,10960.1641598966,11187.710698671,4374500
2021-09-30,11206.6726431629,11206.6726431629,10998.0886898548,11111.8616387548,3480100
2021-10-01,11054.9751643048,11111.8616387548,10713.655035656,10922.2396299385,6496000
2021-10-04,10884.3150999804,10922.2396299385,10429.2220224317,10770.541510106,5739500
2021-10-05,10751.5795656142,10846.3905700223,10618.8440312479,10846.3905700223,5387700
2021-10-06,10865.3531554885,10922.2396299385,10429.2220224317,10429.2220224317,6582500
2021-10-07,10846.824509664,10970.083879092,10772.8688880072,10945.4320052064,6081400
2021-10-08,10945.4320052064,10970.083879092,10797.5207618928,10920.7801313208,2402900
2021-10-11,10896.1282574352,11068.6913746344,10822.1726357784,11068.6913746344,6244500
2021-10-12,11093.34324852,11093.34324852,10970.083879092,11068.6913746344,3987400
2021-10-13,10994.7357529776,11093.34324852,10871.4763835496,10945.4320052064,2652000
2021-10-14,10970.083879092,10970.083879092,10797.5207618928,10846.824509664,3600700
2021-10-15,10896.1282574352,10970.083879092,10772.8688880072,10871.4763835496,3588200
2021-10-18,10896.1282574352,10920.7801313208,10748.2170141216,10846.824509664,2868500
2021-10-19,10846.824509664,10871.4763835496,10723.565140236,10797.5207618928,2292000
2021-10-20,10945.4320052064,11044.0395007488,10797.5207618928,10945.4320052064,6872500
2021-10-21,11019.3876268632,11265.9063657192,11019.3876268632,11265.9063657192,12660300
2021-10-22,11265.9063657192,11315.2101134904,11167.2988701768,11290.5582396048,5082800
2021-10-25,11290.5582396048,11315.2101134904,11216.602617948,11290.5582396048,5060000
2021-10-26,11216.602617948,11216.602617948,10920.7801313208,11191.9507440624,4332400
2021-10-27,11117.9951224056,11241.2544918336,10994.7357529776,11167.2988701768,5521900
2021-10-28,11191.9507440624,11290.5582396048,11117.9951224056,11191.9507440624,7045600
2021-10-29,11241.2544918336,11290.5582396048,11068.6913746344,11290.5582396048,8428800
2021-11-01,11389.1657351472,11586.380726232,11364.5138612616,11561.7288523464,10233100
2021-11-02,11561.7288523464,11586.380726232,11438.4694829184,11586.380726232,6928400
2021-11-03,11586.380726232,12325.9369428,11586.380726232,12301.2850689144,26474900
2021-11-04,12325.9369428,12350.5888166856,12079.418203944,12227.3294472576,8494900
2021-11-05,12202.677573372,12227.3294472576,12005.4625822872,12128.7219517152,9070200
2021-11-08,12054.7663300584,12498.5000599992,11882.2032128592,12399.8925644568,21392900
2021-11-09,12523.1519338848,12597.1075555416,12251.9813211432,12301.2850689144,9589500
2021-11-10,12325.9369428,12325.9369428,12104.0700778296,12104.0700778296,7253500
2021-11-11,12104.0700778296,12104.0700778296,11586.380726232,11635.6844740032,13850300
2021-11-12,11635.6844740032,11980.8107084016,11413.8176090328,11882.2032128592,10643600
2021-11-15,12030.1144561728,12079.418203944,11857.5513389736,11931.5069606304,8143900
2021-11-16,11931.5069606304,12079.418203944,11734.2919695456,11832.899465088,7498700
2021-11-17,11832.899465088,11832.899465088,11660.3363478888,11684.9882217744,7282400
2021-11-18,11684.9882217744,11931.5069606304,11635.6844740032,11734.2919695456,8356300
2021-11-19,11832.899465088,12424.5444383424,11684.9882217744,12128.7219517152,21606600
2021-11-22,12325.9369428,12966.8856638256,12227.3294472576,12942.23378994,29139900
2021-11-23,13016.1894115968,13213.4044026816,12671.0631771984,13040.8412854824,11098000
2021-11-24,13065.493159368,13903.6568714784,12942.23378994,13903.6568714784,18292500
2021-11-25,13805.049375936,13903.6568714784,13607.8343848512,13706.4418803936,11173400
2021-11-26,13706.4418803936,13805.049375936,13459.9231415376,13681.790006508,10632100
2021-11-29,13459.9231415376,13607.8343848512,13164.1006549104,13410.6193937664,10077700
2021-11-30,13607.8343848512,13657.1381326224,12818.974420512,12818.974420512,14855000
2021-12-01,12769.6706727408,13312.011898224,12597.1075555416,13312.011898224,10364100
2021-12-02,13312.011898224,13312.011898224,12917.5819160544,12917.5819160544,5148900
2021-12-03,12991.5375377112,13114.7969071392,12325.9369428,12325.9369428,7588700
2021-12-06,12325.9369428,12473.8481861136,11537.0769784608,11832.899465088,18680500
2021-12-07,12079.418203944,12153.3738256008,11808.2475912024,12054.7663300584,4953000
2021-12-08,12054.7663300584,12572.455681656,11931.5069606304,12276.6331950288,14039400
2021-12-09,12276.6331950288,12350.5888166856,12202.677573372,12301.2850689144,4608800
2021-12-10,12325.9369428,12473.8481861136,12276.6331950288,12325.9369428,7901600
2021-12-13,12325.9369428,12350.5888166856,12128.7219517152,12153.3738256008,9748000
2021-12-14,12079.418203944,12572.455681656,12030.1144561728,12202.677573372,6940000
2021-12-15,12178.0256994864,12547.8038077704,12128.7219517152,12424.5444383424,7001400
2021-12-16,12523.1519338848,12794.3225466264,12399.8925644568,12745.0187988552,9098200
2021-12-17,12769.6706727408,12942.23378994,12621.7594294272,12892.9300421688,6534700
2021-12-20,12818.974420512,12917.5819160544,12695.715051084,12917.5819160544,7162500
2021-12-21,12818.974420512,13065.493159368,12720.3669249696,13065.493159368,10647300
2021-12-22,13287.3600243384,13385.9675198808,12868.2781682832,13164.1006549104,11308000
2021-12-23,13164.1006549104,13238.0562765672,12399.8925644568,12991.5375377112,9154000
2021-12-24,12966.8856638256,13361.3156459952,12818.974420512,13361.3156459952,10502500
2021-12-27,13361.3156459952,13558.53063708,13065.493159368,13459.9231415376,6668300
2021-12-28,13583.1825109656,13632.4862587368,13312.011898224,13558.53063708,8129000
2021-12-29,13706.4418803936,13780.3975020504,13533.8787631944,13731.0937542792,8929800
2021-12-30,13731.0937542792,14051.568114792,13632.4862587368,14051.568114792,14673800
2021-12-31,14248.7831058768,14298.086853648,14051.568114792,14298.086853648,17747900
2022-01-04,14298.086853648,14322.7387275336,14002.2643670208,14002.2643670208,9008800
2022-01-05,14002.2643670208,14051.568114792,13657.1381326224,13657.1381326224,11076900
2022-01-06,13410.6193937664,13731.0937542792,13410.6193937664,13632.4862587368,9183000
2022-01-07,13509.2268893088,13657.1381326224,13361.3156459952,13361.3156459952,5665400
2022-01-10,13361.3156459952,13558.53063708,12991.5375377112,12991.5375377112,6945500
2022-01-11,13065.493159368,13312.011898224,12868.2781682832,13114.7969071392,6528700
2022-01-12,12966.8856638256,13805.049375936,12966.8856638256,13805.049375936,9864100
2022-01-13,13903.6568714784,14150.1756103344,13607.8343848512,13805.049375936,10938700
2022-01-14,13509.2268893088,13829.7012498216,13213.4044026816,13213.4044026816,4069500
2022-01-17,13312.011898224,13509.2268893088,12621.7594294272,12769.6706727408,7395700
2022-01-18,12720.3669249696,12868.2781682832,12498.5000599992,12498.5000599992,6090900
2022-01-19,12572.455681656,12818.974420512,12572.455681656,12818.974420512,3684900
2022-01-20,12818.974420512,13065.493159368,12597.1075555416,12991.5375377112,2837400
2022-01-21,13065.493159368,13287.3600243384,12917.5819160544,13188.752528796,5430900
2022-01-24,13188.752528796,13238.0562765672,12621.7594294272,12769.6706727408,4352700
2022-01-25,12769.6706727408,13312.011898224,12720.3669249696,13312.011898224,5218200
2022-01-26,13361.3156459952,13632.4862587368,13336.6637721096,13558.53063708,9153600
