date,open,high,low,close,volume
2020-09-23,63653.413365527,63899.417044489,63530.4120111514,63653.413365527,45500
2020-09-24,63837.9163673011,63960.9177216768,63714.9140427149,63899.417044489,48900
2020-09-25,63345.9090093773,63837.9163673011,63345.9090093773,63837.9163673011,65600
2020-09-28,63837.9163673011,63960.9177216768,61500.8828724787,63038.4046532275,133100
2020-09-29,63345.9090093773,65190.9361164864,63345.9090093773,64760.4294357504,249400
2020-09-30,64760.4294357504,68880.9883902835,64514.4257567885,68573.4840341338,286200
2020-10-01,68696.48635872,73801.0590588902,67035.962253385,67589.4702884966,212000
2020-10-02,67650.9709656845,68204.4790007962,65190.9361164864,66420.9535410854,214200
2020-10-05,66543.9548954611,70726.0154973926,66113.4491849357,66420.9535410854,155000
2020-10-06,67035.962253385,67035.962253385,65805.9448287859,65867.4455059738,187800
2020-10-07,66174.9498621235,69495.997102583,65498.4404726362,65867.4455059738,92300
2020-10-08,65928.9461831616,67035.962253385,65682.9425041997,65990.4468603494,141700
2020-10-09,65990.4468603494,66912.9599287987,65867.4455059738,66912.9599287987,90900
2020-10-12,66605.455572649,66605.455572649,64883.4307901261,65190.9361164864,166800
2020-10-13,65190.9361164864,65375.4381480499,64944.9324375245,65313.9374708621,53800
2020-10-14,65744.4431813875,65744.4431813875,64698.9287585626,64883.4307901261,97000
2020-10-15,65006.4331147123,65436.9388252378,65006.4331147123,65436.9388252378,85800
2020-10-16,65498.4404726362,66728.4578972352,65498.4404726362,66605.455572649,178000
2020-10-19,66605.455572649,66605.455572649,65682.9425041997,66482.4542182733,161700
2020-10-20,66113.4491849357,66728.4578972352,65990.4468603494,66482.4542182733,106600
2020-10-21,66420.9535410854,66789.958574423,66051.9485077478,66051.9485077478,31300
2020-10-22,65805.9448287859,65805.9448287859,65313.9374708621,65559.941149824,44500
2020-10-23,65498.4404726362,66482.4542182733,65436.9388252378,66359.4528638976,90700
2020-10-26,66420.9535410854,66420.9535410854,65559.941149824,65559.941149824,35700
2020-10-27,65805.9448287859,66420.9535410854,65559.941149824,65621.4418270118,54500
2020-10-28,65805.9448287859,66174.9498621235,64821.9301129382,65190.9361164864,82000
2020-10-29,64883.4307901261,65252.4367936742,64698.9287585626,64883.4307901261,39400
2020-10-30,65805.9448287859,67035.962253385,65805.9448287859,66420.9535410854,87500
2020-11-02,65498.4404726362,65805.9448287859,65375.4381480499,65805.9448287859,83800
2020-11-03,66113.4491849357,66113.4491849357,65498.4404726362,65744.4431813875,56200
2020-11-04,65621.4418270118,66543.9548954611,65621.4418270118,66420.9535410854,87200
2020-11-05,66420.9535410854,66420.9535410854,66113.4491849357,66420.9535410854,30000
2020-11-06,66297.9512164992,66789.958574423,66113.4491849357,66666.9572200474,102600
2020-11-09,67650.9709656845,68265.979677984,67281.9659323469,67712.4716428723,91500
2020-11-10,67712.4716428723,68204.4790007962,67035.962253385,67035.962253385,40300
2020-11-11,67035.962253385,67035.962253385,65744.4431813875,65805.9448287859,116900
2020-11-12,65744.4431813875,65744.4431813875,64575.9264339763,65498.4404726362,188900
2020-11-13,65559.941149824,67650.9709656845,65559.941149824,66543.9548954611,60200
2020-11-16,66420.9535410854,66728.4578972352,65744.4431813875,66297.9512164992,77100
2020-11-17,66174.9498621235,66728.4578972352,66113.4491849357,66728.4578972352,109300
2020-11-18,66420.9535410854,66543.9548954611,66174.9498621235,66420.9535410854,43700
2020-11-19,66236.4505393114,66543.9548954611,66113.4491849357,66482.4542182733,95500
2020-11-20,66420.9535410854,67035.962253385,66420.9535410854,66666.9572200474,99400
2020-11-23,67035.962253385,70726.0154973926,66666.9572200474,70111.0058148826,367400
2020-11-24,70111.0058148826,71033.5198535424,68880.9883902835,69495.997102583,231700
2020-11-25,70111.0058148826,70111.0058148826,68265.979677984,68265.979677984,88400
2020-11-26,69803.5014587328,69803.5014587328,66543.9548954611,67097.4629305728,66300
2020-11-27,68880.9883902835,68880.9883902835,66974.4615761971,67343.4666095347,52800
2020-11-30,67650.9709656845,67650.9709656845,66974.4615761971,67589.4702884966,64500
2020-12-01,65190.9361164864,67343.4666095347,64883.4307901261,67035.962253385,64400
2020-12-02,67343.4666095347,68573.4840341338,66728.4578972352,68511.9833569459,147200
2020-12-03,68142.9783236083,68142.9783236083,67035.962253385,67650.9709656845,81500
2020-12-04,67035.962253385,67712.4716428723,66851.4592516109,67650.9709656845,106800
2020-12-07,67527.9696113088,68265.979677984,67035.962253385,67527.9696113088,55500
2020-12-08,67650.9709656845,68265.979677984,66912.9599287987,67158.9636077606,117500
2020-12-09,67650.9709656845,67650.9709656845,66912.9599287987,67343.4666095347,77600
2020-12-10,67035.962253385,67650.9709656845,67035.962253385,67404.9672867226,59200
2020-12-11,67343.4666095347,67343.4666095347,67035.962253385,67097.4629305728,128900
2020-12-14,67650.9709656845,68880.9883902835,67343.4666095347,67835.4739674586,172300
2020-12-15,67650.9709656845,68696.48635872,67650.9709656845,67650.9709656845,130700
2020-12-16,67650.9709656845,67958.4753218342,67527.9696113088,67650.9709656845,109400
2020-12-17,67527.9696113088,67527.9696113088,66236.4505393114,66482.4542182733,243100
2020-12-18,66420.9535410854,67035.962253385,66113.4491849357,66420.9535410854,67800
2020-12-21,66420.9535410854,67220.465255159,66051.9485077478,67097.4629305728,51500
2020-12-22,66543.9548954611,66728.4578972352,65805.9448287859,66666.9572200474,236200
2020-12-23,66728.4578972352,67343.4666095347,66420.9535410854,66851.4592516109,81400
2020-12-24,66543.9548954611,66789.958574423,65498.4404726362,66174.9498621235,75900
2020-12-25,65805.9448287859,66420.9535410854,65805.9448287859,66420.9535410854,35700
2020-12-28,66113.4491849357,66420.9535410854,65805.9448287859,66359.4528638976,85700
2020-12-29,66297.9512164992,66605.455572649,66113.4491849357,66420.9535410854,57200
