date,open,high,low,close,volume
2020-04-29,6593.2188938,6837.6860706,6593.2188938,6778.421419,2947270
2020-05-04,7185.8673656,7185.8673656,6815.4623152,6837.6860706,4855470
2020-05-05,7000.6648404,7104.3789586,6859.9108039,7045.1133291,3631780
2020-05-06,7178.4597731,7259.949158,7119.1951215,7193.275936,4959750
2020-05-07,7148.8274473,7148.8274473,7037.7057366,7089.5618178,4082290
2020-05-08,7148.8274473,7289.5814838,7134.0112844,7178.4597731,7301050
2020-05-11,7259.949158,7667.3951046,7215.5006693,7667.3951046,13475920
2020-05-12,7667.3951046,7963.7193405,7445.1516832,7778.5168153,7489770
2020-05-13,7704.4360008,8000.7602367,7556.2733939,7889.638526,7672280
2020-05-14,7778.5168153,7852.5976298,7667.3951046,7667.3951046,6783660
2020-05-15,7852.5976298,7963.7193405,7630.3542084,7815.5567336,7013910
2020-05-18,7852.5976298,8111.8819474,7852.5976298,8074.8410512,7832680
2020-05-19,8371.1652871,8445.2470795,8148.9218657,8260.0435764,7719890
2020-05-20,8148.9218657,8260.0435764,8074.8410512,8111.8819474,4449950
2020-05-21,8223.0036581,8260.0435764,8000.7602367,8000.7602367,6028410
2020-05-22,8000.7602367,8297.0844726,7926.6784443,7963.7193405,7404370
2020-05-25,8000.7602367,8148.9218657,7889.638526,8111.8819474,3854050
2020-05-26,8223.0036581,8297.0844726,8111.8819474,8260.0435764,7062640
2020-05-27,8297.0844726,8371.1652871,8000.7602367,8000.7602367,7257150
2020-05-28,8000.7602367,8111.8819474,7926.6784443,7926.6784443,4303140
2020-05-29,7926.6784443,8000.7602367,7815.5567336,7852.5976298,4663800
2020-06-01,8000.7602367,8148.9218657,8000.7602367,8074.8410512,3785940
2020-06-02,8148.9218657,8593.4087085,8000.7602367,8297.0844726,12785380
2020-06-03,8519.327894,8519.327894,8371.1652871,8445.2470795,6078900
2020-06-04,8445.2470795,8593.4087085,8297.0844726,8297.0844726,5664430
2020-06-05,8223.0036581,8408.2061833,8148.9218657,8408.2061833,6133140
2020-06-08,8741.5713154,8963.8147368,8593.4087085,8889.7329444,12619130
2020-06-09,8889.7329444,8889.7329444,8667.489523,8667.489523,6511690
2020-06-10,8630.4496047,8778.6112337,8519.327894,8704.5304192,5776080
2020-06-11,8741.5713154,8778.6112337,8074.8410512,8074.8410512,11099440
2020-06-12,7556.2733939,7963.7193405,7556.2733939,7963.7193405,8957840
2020-06-15,7926.6784443,7963.7193405,7408.110787,7519.2324977,7499440
2020-06-16,7704.4360008,7889.638526,7667.3951046,7852.5976298,3090220
2020-06-17,7889.638526,7926.6784443,7704.4360008,7815.5567336,2515280
2020-06-18,7704.4360008,7778.5168153,7593.3142901,7704.4360008,1807130
2020-06-19,7889.638526,7926.6784443,7778.5168153,7926.6784443,3099330
2020-06-22,8000.7602367,8074.8410512,7852.5976298,7926.6784443,2974240
2020-06-23,8037.800155,8148.9218657,7889.638526,8074.8410512,4944590
2020-06-24,8111.8819474,8111.8819474,7889.638526,7889.638526,2769460
2020-06-25,7704.4360008,7815.5567336,7630.3542084,7741.4759191,2861890
2020-06-26,7852.5976298,7889.638526,7704.4360008,7741.4759191,1997590
2020-06-29,7704.4360008,7741.4759191,7371.0708687,7482.1925794,4470720
2020-06-30,7593.3142901,7667.3951046,7296.9890763,7393.2946241,2972340
2020-07-01,7393.2946241,7667.3951046,7378.4784612,7630.3542084,2278720
2020-07-02,7630.3542084,7667.3951046,7482.1925794,7556.2733939,1172410
2020-07-03,7667.3951046,7667.3951046,7519.2324977,7556.2733939,2036500
2020-07-06,7630.3542084,7667.3951046,7519.2324977,7556.2733939,2244240
2020-07-07,7667.3951046,7815.5567336,7630.3542084,7667.3951046,2706180
2020-07-08,7667.3951046,7667.3951046,7556.2733939,7630.3542084,1445750
2020-07-09,7704.4360008,7926.6784443,7630.3542084,7852.5976298,4490760
2020-07-10,7778.5168153,7815.5567336,7667.3951046,7704.4360008,2506480
2020-07-13,7815.5567336,7926.6784443,7741.4759191,7815.5567336,2810710
2020-07-14,7741.4759191,7815.5567336,7704.4360008,7778.5168153,1729280
2020-07-15,7889.638526,7889.638526,7741.4759191,7778.5168153,1661980
2020-07-16,8000.7602367,8037.800155,7815.5567336,7852.5976298,4941870
2020-07-17,7815.5567336,7852.5976298,7778.5168153,7778.5168153,1950220
2020-07-20,7778.5168153,7778.5168153,7593.3142901,7630.3542084,2583900
2020-07-21,7667.3951046,7704.4360008,7593.3142901,7667.3951046,1941400
2020-07-22,7815.5567336,7852.5976298,7630.3542084,7630.3542084,2185400
2020-07-23,7593.3142901,7741.4759191,7519.2324977,7704.4360008,2425000
2020-07-24,7593.3142901,7667.3951046,7171.0512027,7185.8673656,6046130
2020-07-27,6748.7890932,6956.2163517,6689.5244416,6689.5244416,5769240
2020-07-28,6741.3815007,7000.6648404,6667.2997083,6956.2163517,4007570
2020-07-29,6778.421419,6778.421419,6474.6886127,6593.2188938,4866170
2020-07-30,6667.2997083,6859.9108039,6667.2997083,6733.9729303,1498810
2020-07-31,6667.2997083,6726.5653378,6519.1380793,6659.8921158,1754160
2020-08-03,6689.5244416,7052.5218995,6689.5244416,6971.0325146,3843050
2020-08-04,7111.7865511,7163.6436102,6985.8486775,7008.0734108,2877150
2020-08-05,7008.0734108,7326.6214021,6978.441085,7259.949158,4144460
2020-08-06,7408.110787,7630.3542084,7319.2138096,7556.2733939,8811190
2020-08-07,7630.3542084,7630.3542084,7408.110787,7482.1925794,3135450
2020-08-10,7556.2733939,7741.4759191,7556.2733939,7667.3951046,5031810
2020-08-11,7704.4360008,7704.4360008,7556.2733939,7630.3542084,2817890
2020-08-12,7630.3542084,8000.7602367,7593.3142901,7926.6784443,6723930
2020-08-13,8000.7602367,8074.8410512,7889.638526,7926.6784443,4513510
2020-08-14,7889.638526,7889.638526,7630.3542084,7667.3951046,5022780
2020-08-17,7704.4360008,8074.8410512,7667.3951046,8037.800155,9480710
2020-08-18,8037.800155,8074.8410512,7852.5976298,7926.6784443,3383710
2020-08-19,7889.638526,7963.7193405,7852.5976298,7926.6784443,2832170
2020-08-20,7852.5976298,7926.6784443,7704.4360008,7741.4759191,5061100
2020-08-21,7778.5168153,7852.5976298,7704.4360008,7741.4759191,3602810
2020-08-24,7852.5976298,8111.8819474,7815.5567336,7963.7193405,8189030
2020-08-25,8074.8410512,8074.8410512,7889.638526,7926.6784443,4740580
2020-08-26,8000.7602367,8445.2470795,7963.7193405,8445.2470795,17339630
2020-08-27,8408.2061833,8519.327894,8334.1253688,8408.2061833,5901140
2020-08-28,8408.2061833,8445.2470795,8260.0435764,8260.0435764,5591500
2020-08-31,8297.0844726,8482.2869978,8223.0036581,8334.1253688,8765070
2020-09-01,8371.1652871,8630.4496047,8297.0844726,8482.2869978,6537210
2020-09-03,8482.2869978,8556.3678123,8334.1253688,8371.1652871,5648980
2020-09-04,8185.9627619,8334.1253688,8148.9218657,8297.0844726,5662820
2020-09-07,8185.9627619,8260.0435764,8000.7602367,8000.7602367,9095550
2020-09-08,8074.8410512,8148.9218657,7963.7193405,8148.9218657,3704600
2020-09-09,7963.7193405,8074.8410512,7926.6784443,8074.8410512,4924570
2020-09-10,8148.9218657,8185.9627619,8037.800155,8074.8410512,2085970
2020-09-11,8037.800155,8074.8410512,7963.7193405,8074.8410512,2119750
2020-09-14,8111.8819474,8260.0435764,8037.800155,8260.0435764,4765480
2020-09-15,8260.0435764,8334.1253688,8148.9218657,8223.0036581,4413630
2020-09-16,8297.0844726,8519.327894,8260.0435764,8408.2061833,9262100
2020-09-17,8482.2869978,8482.2869978,8260.0435764,8297.0844726,5153810
2020-09-18,8371.1652871,8371.1652871,8297.0844726,8334.1253688,2512120
2020-09-21,8371.1652871,8519.327894,8334.1253688,8334.1253688,6336790
2020-09-22,8297.0844726,8556.3678123,8260.0435764,8482.2869978,8662870
2020-09-23,8556.3678123,8704.5304192,8519.327894,8519.327894,7910200
2020-09-24,8482.2869978,8556.3678123,8445.2470795,8445.2470795,4949450
2020-09-25,8482.2869978,8704.5304192,8408.2061833,8593.4087085,10216640
2020-09-28,8741.5713154,8778.6112337,8593.4087085,8704.5304192,6966880
2020-09-29,8778.6112337,8926.7738406,8519.327894,8519.327894,9663240
2020-09-30,8519.327894,8556.3678123,8408.2061833,8556.3678123,5418030
2020-10-01,8630.4496047,8704.5304192,8556.3678123,8630.4496047,4809220
2020-10-02,8593.4087085,8667.489523,8334.1253688,8556.3678123,11211910
2020-10-05,8630.4496047,9111.9763658,8593.4087085,9074.9364475,15719190
2020-10-06,9223.0980765,9297.1798689,8963.8147368,9037.8955513,7132070
2020-10-07,8963.8147368,9074.9364475,8889.7329444,8889.7329444,9045000
2020-10-08,8963.8147368,9037.8955513,8815.6521299,8963.8147368,9054770
2020-10-09,9037.8955513,9186.0581582,8963.8147368,8963.8147368,3826640
2020-10-12,8963.8147368,9000.8546551,8593.4087085,8630.4496047,11312100
2020-10-13,8593.4087085,8667.489523,8556.3678123,8556.3678123,4272690
2020-10-14,8630.4496047,8667.489523,8519.327894,8519.327894,5311850
2020-10-15,8593.4087085,8667.489523,8482.2869978,8556.3678123,4978240
2020-10-16,8593.4087085,8667.489523,8519.327894,8556.3678123,4508880
2020-10-19,8593.4087085,8630.4496047,8445.2470795,8445.2470795,4658100
2020-10-20,8519.327894,8630.4496047,8482.2869978,8556.3678123,4810270
2020-10-21,8593.4087085,8593.4087085,8445.2470795,8445.2470795,4354930
2020-10-22,8408.2061833,8445.2470795,8334.1253688,8445.2470795,3220510
2020-10-23,8519.327894,8556.3678123,8408.2061833,8445.2470795,2361150
