date,open,high,low,close,volume
2021-01-04,26296.4767443,27230.0792043,26063.0761293,26568.7771377,579600
2021-01-05,26063.0761293,26724.3781959,26063.0761293,26452.0768302,832200
2021-01-06,26613.5321067,26774.8269537,26210.2969338,26371.5917808,698800
2021-01-07,26371.5917808,27137.738901,26250.6211317,27016.7682519,599300
2021-01-08,27016.7682519,27016.7682519,26210.2969338,26371.5917808,1278400
2021-01-11,26290.9443573,26371.5917808,24597.3562422,25645.7678862,1272100
2021-01-12,25565.1204627,26210.2969338,25403.826588,25928.03241,777800
2021-01-13,25928.03241,26049.0030591,25524.7972371,25605.4436883,990700
2021-01-14,25766.7385353,25766.7385353,25081.2378663,25484.4740115,901700
2021-01-15,25484.4740115,25645.7678862,25323.1791645,25565.1204627,647400
2021-01-18,25565.1204627,25645.7678862,25161.8852898,25202.2085154,1052100
2021-01-19,25202.2085154,25202.2085154,23468.2971747,23710.2384729,1180700
2021-01-20,23387.6497512,23831.209122,22097.296809,23387.6497512,737100
2021-01-21,23387.6497512,24153.7968714,23387.6497512,24113.4736458,344300
2021-01-22,24073.1494479,25000.5914151,24073.1494479,24678.0026934,533900
2021-01-25,24678.0026934,24919.9439916,24516.7088187,24678.0026934,401000
2021-01-26,24637.6794678,24637.6794678,23226.3558765,23629.5910494,549000
2021-01-27,23629.5910494,24032.8262223,22460.2087563,22581.1794054,588700
2021-01-28,22056.9735834,22056.9735834,21008.5609671,21008.5609671,729700
2021-01-29,20968.2377415,22419.8845584,20565.0025686,22298.9139093,414600
2021-02-01,22339.2381072,22339.2381072,20968.2377415,21129.5316162,487000
2021-02-02,21129.5316162,22097.296809,21129.5316162,21895.6787364,488500
2021-02-03,22258.5906837,22984.4145783,21774.7080873,22984.4145783,552700
2021-02-04,22621.502631,23387.6497512,22339.2381072,22621.502631,305800
2021-02-05,22742.4732801,22984.4145783,22540.8552075,22823.1207036,195000
2021-02-08,22823.1207036,23186.0316786,21774.7080873,22258.5906837,340800
2021-02-09,22258.5906837,22742.4732801,21855.3555108,22419.8845584,186200
2021-02-17,23307.0023277,23952.1787988,22903.7671548,23952.1787988,507000
2021-02-18,23952.1787988,24476.3855931,23468.2971747,24234.4442949,400200
2021-02-19,24274.7675205,25282.8559389,24194.120097,25000.5914151,573300
2021-02-22,25081.2378663,25081.2378663,24597.3562422,24839.2965681,285200
2021-02-23,24839.2965681,24839.2965681,24274.7675205,24597.3562422,238700
2021-02-24,24597.3562422,24879.620766,24395.7381696,24557.0320443,319400
2021-02-25,24597.3562422,24798.9733425,24476.3855931,24516.7088187,279700
2021-02-26,24274.7675205,24839.2965681,24234.4442949,24798.9733425,342800
2021-03-01,24919.9439916,25202.2085154,24758.6501169,24758.6501169,381000
2021-03-02,24839.2965681,24919.9439916,24516.7088187,24718.3268913,605200
2021-03-03,24718.3268913,26210.2969338,24597.3562422,26210.2969338,1795700
2021-03-04,26532.8856555,26532.8856555,25242.5327133,25565.1204627,395400
2021-03-05,25323.1791645,25968.3556356,24798.9733425,25726.4143374,288000
2021-03-08,25726.4143374,26049.0030591,25565.1204627,25807.0617609,735900
2021-03-09,25807.0617609,26532.8856555,25000.5914151,26290.9443573,1355500
2021-03-10,26452.238232,26532.8856555,26129.6504826,26290.9443573,599900
2021-03-11,26290.9443573,26855.4734049,26089.3262847,26532.8856555,729000
2021-03-12,26371.5917808,26774.8269537,26371.5917808,26532.8856555,736900
