date,open,high,low,close,volume
2020-04-21,6777.3495706265,6936.8160653501,6259.0812554429,6259.0812554429,5579900
2020-04-22,6179.3480080811,6697.6155874874,5780.6802997175,6458.4151096247,3301900
2020-04-23,6458.4151096247,6697.6155874874,6418.5484859438,6538.1490927638,1784000
2020-04-24,6378.6818622629,6538.1490927638,6378.6818622629,6538.1490927638,1235600
2020-04-27,6498.2817333056,6538.1490927638,6338.815238582,6338.815238582,804400
2020-04-28,6418.5484859438,6418.5484859438,6139.4813844002,6378.6818622629,1813300
2020-04-29,6378.6818622629,6378.6818622629,6259.0812554429,6338.815238582,1361900
2020-05-04,6298.9478791238,6298.9478791238,6179.3480080811,6219.214631762,1921700
2020-05-05,6179.3480080811,6298.9478791238,6019.8807775802,6059.7474012611,2448900
2020-05-06,6059.7474012611,6179.3480080811,5900.2809065375,6179.3480080811,2733300
2020-05-07,6179.3480080811,6418.5484859438,6179.3480080811,6418.5484859438,2012100
2020-05-08,6418.5484859438,6777.3495706265,6179.3480080811,6777.3495706265,3806700
2020-05-11,6777.3495706265,6976.6834248083,6737.4822111683,6976.6834248083,2105600
2020-05-12,6976.6834248083,6976.6834248083,6817.2161943074,6896.9494416692,1542100
2020-05-13,6817.2161943074,6936.8160653501,6737.4822111683,6896.9494416692,1175000
2020-05-14,6857.0828179883,6936.8160653501,6737.4822111683,6857.0828179883,2679400
2020-05-15,6857.0828179883,6857.0828179883,6179.3480080811,6179.3480080811,4372600
2020-05-18,6179.3480080811,6179.3480080811,5581.3464455357,5940.1475302184,6365100
2020-05-19,5940.1475302184,6139.4813844002,5740.8136760366,5780.6802997175,4169300
2020-05-20,5780.6802997175,5780.6802997175,5222.545360853,5222.545360853,6276700
2020-05-21,4704.2777814467,4983.3448829903,4704.2777814467,4784.0110288085,26267300
2020-05-22,4784.0110288085,5262.4127203113,4584.6771746267,5262.4127203113,13836200
2020-05-25,5421.8792150348,5780.6802997175,5222.545360853,5621.2130692166,8886500
2020-05-26,5501.6131981739,5700.9470523557,5222.545360853,5581.3464455357,9923300
2020-05-27,5541.4798218548,5661.0796928975,5342.145967673,5421.8792150348,9620100
2020-05-28,5421.8792150348,5700.9470523557,5342.145967673,5621.2130692166,9241400
2020-05-29,5621.2130692166,5621.2130692166,5461.7458387157,5581.3464455357,6768200
2020-06-01,5581.3464455357,5661.0796928975,5461.7458387157,5621.2130692166,9470400
2020-06-02,5581.3464455357,5700.9470523557,5501.6131981739,5581.3464455357,4774200
2020-06-03,5581.3464455357,6059.7474012611,5501.6131981739,6059.7474012611,12197000
2020-06-04,6059.7474012611,6378.6818622629,6059.7474012611,6338.815238582,6310800
2020-06-05,6338.815238582,6378.6818622629,6219.214631762,6378.6818622629,5729700
2020-06-08,6378.6818622629,6617.8823401256,6338.815238582,6538.1490927638,7686600
2020-06-09,6458.4151096247,6578.0157164447,6418.5484859438,6418.5484859438,4043300
2020-06-10,6418.5484859438,6538.1490927638,6298.9478791238,6458.4151096247,4862900
2020-06-11,6538.1490927638,6737.4822111683,6179.3480080811,6179.3480080811,11056700
2020-06-12,5980.0141538993,6378.6818622629,5581.3464455357,6378.6818622629,3991400
2020-06-15,6378.6818622629,6538.1490927638,6179.3480080811,6298.9478791238,7104400
2020-06-16,6498.2817333056,6538.1490927638,6259.0812554429,6418.5484859438,8299600
2020-06-17,6378.6818622629,6418.5484859438,5780.6802997175,5780.6802997175,5292600
2020-06-18,5780.6802997175,5860.4135470793,5501.6131981739,5581.3464455357,4083800
2020-06-19,5581.3464455357,5860.4135470793,5581.3464455357,5860.4135470793,1896700
2020-06-22,5860.4135470793,6019.8807775802,5780.6802997175,5780.6802997175,1545700
2020-06-23,5780.6802997175,5820.5469233984,5581.3464455357,5661.0796928975,3122800
2020-06-24,5661.0796928975,5820.5469233984,5541.4798218548,5541.4798218548,3056300
2020-06-25,5541.4798218548,5700.9470523557,5421.8792150348,5700.9470523557,1216700
2020-06-26,5700.9470523557,5820.5469233984,5581.3464455357,5581.3464455357,1659200
2020-06-29,5541.4798218548,5541.4798218548,5182.6787371721,5222.545360853,1807900
2020-06-30,5262.4127203113,5382.0125913539,4863.7450119477,5182.6787371721,3046300
2020-07-01,5182.6787371721,5342.145967673,4903.6116356285,5262.4127203113,1488400
2020-07-02,5262.4127203113,5302.2793439921,5182.6787371721,5182.6787371721,1257600
2020-07-03,5182.6787371721,5222.545360853,5102.9454898103,5102.9454898103,1077900
2020-07-06,5063.0788661295,5222.545360853,5023.2115066712,5142.8121134912,1668100
2020-07-07,5142.8121134912,5342.145967673,4784.0110288085,5222.545360853,2585200
2020-07-08,4943.4782593094,5302.2793439921,4943.4782593094,5222.545360853,1320600
