date,open,high,low,close,volume
2020-05-12,13562.949919199,13740.0113291983,13350.4751034489,13669.1869257344,549130
2020-05-13,13669.1869257344,13952.4861449484,13385.8877065204,13810.8365353414,676310
2020-05-14,13562.949919199,13987.8987480199,13456.7121099843,13846.2491384129,575970
2020-05-15,13917.0735418768,13917.0735418768,13456.7121099843,13775.4239322698,540940
2020-05-18,13775.4239322698,13775.4239322698,13562.949919199,13669.1869257344,211940
2020-05-19,13740.0113291983,13881.6609388052,13704.5995288059,13846.2491384129,460510
2020-05-20,13846.2491384129,13846.2491384129,13669.1869257344,13810.8365353414,256160
2020-05-21,13810.8365353414,13881.6609388052,13704.5995288059,13740.0113291983,238910
2020-05-22,13810.8365353414,13810.8365353414,13633.7743226628,13669.1869257344,308830
2020-05-25,13562.949919199,13775.4239322698,13562.949919199,13740.0113291983,240930
2020-05-26,13881.6609388052,14342.0223706977,13881.6609388052,14271.1979672339,580970
2020-05-27,14519.0845833763,14519.0845833763,13881.6609388052,13881.6609388052,384870
2020-05-28,13952.4861449484,14094.1357545553,13740.0113291983,13846.2491384129,187520
2020-05-29,13952.4861449484,13987.8987480199,13740.0113291983,13881.6609388052,330870
2020-06-01,14058.7231514838,14058.7231514838,13846.2491384129,13952.4861449484,320680
2020-06-02,14094.1357545553,14094.1357545553,13598.3617195913,13598.3617195913,471480
2020-06-03,13598.3617195913,14094.1357545553,13562.949919199,13952.4861449484,595720
2020-06-04,14023.3105484122,14058.7231514838,13881.6609388052,14058.7231514838,406150
2020-06-05,14058.7231514838,14766.9711995187,13881.6609388052,14766.9711995187,802660
2020-06-08,14802.3838025903,15050.2704187327,14519.0845833763,14944.0334121972,995290
2020-06-09,14873.2082060541,15085.6830218042,14660.7341929833,14731.5585964471,289650
2020-06-10,14519.0845833763,14802.3838025903,14448.2593772332,14802.3838025903,444990
2020-06-11,14802.3838025903,14873.2082060541,13775.4239322698,13775.4239322698,738480
2020-06-12,13102.5884873064,14023.3105484122,13102.5884873064,14023.3105484122,593750
2020-06-15,14342.0223706977,14342.0223706977,13456.7121099843,13456.7121099843,214760
2020-06-16,13598.3617195913,13881.6609388052,13527.5373161274,13846.2491384129,180310
2020-06-17,13846.2491384129,13952.4861449484,13562.949919199,13740.0113291983,93350
2020-06-18,13598.3617195913,13775.4239322698,13527.5373161274,13740.0113291983,181850
2020-06-19,13669.1869257344,13917.0735418768,13669.1869257344,13917.0735418768,229200
2020-06-22,13917.0735418768,14023.3105484122,13881.6609388052,14023.3105484122,377800
2020-06-23,14129.5483576269,14519.0845833763,14023.3105484122,14164.9601580192,455710
2020-06-24,14306.6097676262,14377.4349737693,13881.6609388052,14164.9601580192,226780
2020-06-25,13775.4239322698,14094.1357545553,13704.5995288059,13987.8987480199,123090
2020-06-26,13987.8987480199,14094.1357545553,13740.0113291983,13881.6609388052,198940
2020-06-29,13740.0113291983,13740.0113291983,13138.001090378,13456.7121099843,385800
