date,open,high,low,close,volume
2020-07-10,9655.2621074,9741.4703256,9517.3301249,9569.0547225,14457460
2020-07-13,9500.0883146,9603.5375098,9396.6391194,9534.5719352,14702360
2020-07-14,9465.6055273,9638.0211304,9448.363717,9620.7793201,5757320
2020-07-15,9724.2285153,9793.1949232,9672.5039177,9672.5039177,6561150
2020-07-16,9724.2285153,9965.6105263,9638.0211304,9862.1613311,17916710
2020-07-17,9896.6441184,9913.8859287,9844.9195208,9844.9195208,6759400
2020-07-20,9827.6777105,9896.6441184,9655.2621074,9655.2621074,11602590
2020-07-21,9689.745728,9741.4703256,9586.2965328,9689.745728,11724470
2020-07-22,9758.7121359,9793.1949232,9638.0211304,9689.745728,7461530
2020-07-23,9689.745728,9724.2285153,9551.8129122,9724.2285153,10177170
2020-07-24,9655.2621074,9672.5039177,9069.0497235,9241.4653266,21288480
2020-07-27,8982.8423386,9362.1563321,8896.6349537,8948.3595513,18389440
2020-07-28,9138.0161314,9482.8473376,9034.5669362,9431.12274,14119250
2020-07-29,9399.4948385,9610.2464081,8914.7675617,9167.6691119,18544880
2020-07-30,9230.8940828,9399.4948385,9209.8190925,9315.1948773,11357060
2020-07-31,9041.2183368,9294.119887,9041.2183368,9146.5941216,7656240
2020-08-03,9146.5941216,9694.5463693,9146.5941216,9652.3963887,16896050
2020-08-04,9778.8471638,9820.9971444,9610.2464081,9694.5463693,11086090
2020-08-05,9694.5463693,10263.5744406,9652.3963887,10158.1986558,25912970
2020-08-06,10158.1986558,10284.6494309,10031.7478807,10137.1236655,13744810
2020-08-07,10116.0486752,10242.4994503,10094.9736849,10200.3486364,12162410
2020-08-10,10305.7244212,10432.1751963,10242.4994503,10242.4994503,14144220
2020-08-11,10284.6494309,10347.8744018,10158.1986558,10221.4236267,9675910
2020-08-12,10242.4994503,10326.7994115,10158.1986558,10242.4994503,8827420
2020-08-13,10326.7994115,10368.9493921,10242.4994503,10326.7994115,7562850
2020-08-14,10326.7994115,10368.9493921,10073.8986946,10158.1986558,15356070
2020-08-17,10137.1236655,10242.4994503,10094.9736849,10242.4994503,8428450
2020-08-18,10284.6494309,10284.6494309,10158.1986558,10179.2736461,5130610
2020-08-19,10200.3486364,10284.6494309,10158.1986558,10221.4236267,9266940
2020-08-20,10221.4236267,10263.5744406,10116.0486752,10158.1986558,9685120
2020-08-21,10158.1986558,10284.6494309,10137.1236655,10263.5744406,8930990
2020-08-24,10326.7994115,10516.4751575,10284.6494309,10453.2501866,13933710
2020-08-25,10495.4001672,10558.6259714,10347.8744018,10347.8744018,10722520
2020-08-26,10326.7994115,10347.8744018,10200.3486364,10200.3486364,16327190
2020-08-27,10200.3486364,10263.5744406,10158.1986558,10242.4994503,8801320
2020-08-28,10326.7994115,10326.7994115,10221.4236267,10242.4994503,11603550
2020-08-31,10200.3486364,10453.2501866,10200.3486364,10347.8744018,13334160
2020-09-01,10347.8744018,10516.4751575,10305.7244212,10453.2501866,16754410
2020-09-03,10537.5501478,10621.8509423,10495.4001672,10537.5501478,14553930
2020-09-04,10390.0252157,10579.7009617,10390.0252157,10516.4751575,18820560
2020-09-07,10537.5501478,10579.7009617,10326.7994115,10326.7994115,14336100
2020-09-08,10368.9493921,10411.100206,10305.7244212,10390.0252157,12260110
2020-09-09,10284.6494309,10516.4751575,10263.5744406,10326.7994115,19632380
2020-09-10,10411.100206,10474.3251769,10326.7994115,10347.8744018,12106250
2020-09-11,10347.8744018,10390.0252157,10305.7244212,10305.7244212,11672440
2020-09-14,10326.7994115,10432.1751963,10326.7994115,10368.9493921,12723310
2020-09-15,10432.1751963,10516.4751575,10390.0252157,10411.100206,8859250
2020-09-16,10432.1751963,10453.2501866,10368.9493921,10411.100206,6887240
2020-09-17,10432.1751963,10748.3017174,10411.100206,10706.1517368,26759480
2020-09-18,10769.3767077,10832.6016786,10748.3017174,10832.6016786,12475700
2020-09-21,10916.9024731,10937.9774634,10790.451698,10832.6016786,11631470
2020-09-22,10748.3017174,10832.6016786,10706.1517368,10769.3767077,15285880
2020-09-23,10811.5266883,10916.9024731,10769.3767077,10874.7524925,12589480
2020-09-24,10832.6016786,10916.9024731,10748.3017174,10811.5266883,12435190
2020-09-25,10874.7524925,10874.7524925,10748.3017174,10853.6766689,10094210
2020-09-28,10874.7524925,11127.6532094,10832.6016786,11127.6532094,17573130
2020-09-29,11148.7281997,11296.2539651,11106.5782191,11106.5782191,18456820
2020-09-30,11106.5782191,11190.8790136,11001.2024343,11127.6532094,12985480
2020-10-01,11211.9540039,11464.8547208,11169.80319,11380.5547596,17161730
2020-10-02,11401.6297499,11485.9297111,10959.0524537,11254.1039845,20213120
2020-10-05,11317.3289554,11549.1555153,11317.3289554,11528.080525,12791350
2020-10-06,11570.2305056,11907.432017,11464.8547208,11907.432017,23609700
2020-10-07,11844.2070461,11928.5070073,11717.756271,11717.756271,14752610
2020-10-08,11802.0562322,11844.2070461,11675.6062904,11844.2070461,18239670
2020-10-09,11886.3570267,12097.107763,11802.0562322,12012.8078018,9464850
2020-10-12,12076.0327727,12118.1827533,11823.1320558,11907.432017,12258740
2020-10-13,11886.3570267,11907.432017,11759.9062516,11802.0562322,10665790
2020-10-14,11780.9812419,11949.5819976,11717.756271,11949.5819976,14240330
2020-10-15,12645.060844,12645.060844,12244.6335284,12244.6335284,30525160
2020-10-16,12307.8593326,12434.3092744,12202.4835478,12265.7085187,17319070
2020-10-19,12286.783509,12328.9343229,12160.3335672,12181.4085575,10939140
2020-10-20,12118.1827533,12371.0843035,12097.107763,12371.0843035,13319200
2020-10-21,12413.2342841,12476.4600883,12223.5585381,12265.7085187,10669590
2020-10-22,12223.5585381,12476.4600883,12181.4085575,12476.4600883,13072020
2020-10-23,12560.7600495,13024.412336,12497.5350786,13024.412336,29534980
2020-10-26,13066.5623166,13488.0646225,12940.1123748,12982.2623554,20357350
2020-10-27,12897.9615609,13361.6138474,12876.8865706,13235.1630723,25281540
2020-10-28,13129.7881208,13340.5388571,12729.3608052,12813.6615997,25663180
2020-10-29,12623.9858537,12961.1873651,12623.9858537,12897.9615609,20778840
2020-10-30,12982.2623554,13024.412336,12602.9100301,12876.8865706,19039190
2020-11-02,12876.8865706,12940.1123748,12792.5866094,12897.9615609,10385290
2020-11-03,13066.5623166,13193.0130917,12876.8865706,12940.1123748,17521020
2020-11-04,12940.1123748,13066.5623166,12792.5866094,12919.0365512,18293400
2020-11-05,12919.0365512,12961.1873651,12750.4357955,12750.4357955,11598310
2020-11-06,12771.5116191,12940.1123748,12729.3608052,12813.6615997,13410500
2020-11-09,12982.2623554,13277.3138862,12940.1123748,13277.3138862,18314360
2020-11-10,13530.2146031,13572.365417,13193.0130917,13193.0130917,20645160
2020-11-11,13193.0130917,13319.4638668,13129.7881208,13193.0130917,14564290
2020-11-12,13193.0130917,13277.3138862,13171.9381014,13256.2388959,9803730
2020-11-13,13277.3138862,13466.9896322,13256.2388959,13466.9896322,12161630
2020-11-16,13614.5153976,13804.1911436,13445.9146419,13593.4404073,25538500
2020-11-17,13698.8153588,14057.0926938,13656.6653782,14057.0926938,16228900
2020-11-18,14162.4676453,14583.9699512,14057.0926938,14583.9699512,22115200
2020-11-19,14626.1199318,14963.3214432,14520.7449803,14836.8715014,26533130
2020-11-20,14879.021482,15047.6222377,14731.4957166,15047.6222377,18141040
2020-11-23,15047.6222377,15953.8518204,14963.3214432,15806.326055,23681540
2020-11-24,15911.7010065,16227.8275276,15300.5229546,15806.326055,48936510
2020-11-25,15511.2745242,15553.4245048,14836.8715014,15005.4722571,55697460
2020-11-26,14794.7206875,14921.1714626,14457.5191761,14794.7206875,33163400
2020-11-27,14752.5707069,15342.6737685,14752.5707069,15279.4479643,16027210
2020-11-30,15279.4479643,15342.6737685,14963.3214432,14963.3214432,17459270
2020-12-01,14710.4207263,15005.4722571,14562.8949609,15005.4722571,21802760
2020-12-02,15005.4722571,15026.5472474,14794.7206875,14879.021482,14643640
2020-12-03,14984.3964335,15532.3495145,14879.021482,15532.3495145,22511210
2020-12-04,15616.6494757,15700.9502702,15469.1245436,15574.4994951,17767110
2020-12-07,15616.6494757,16185.677547,15532.3495145,16101.3775858,24400300
2020-12-08,16101.3775858,16354.2783027,16017.0767913,16185.677547,20333880
2020-12-09,16227.8275276,16269.9783415,16059.2267719,16227.8275276,15264400
2020-12-10,16227.8275276,16269.9783415,15679.8752799,15848.4760356,30402770
2020-12-11,16017.0767913,16354.2783027,15890.6260162,16354.2783027,16641080
2020-12-14,16607.1798529,16649.3298335,16417.5041069,16543.9540487,14483540
2020-12-15,16459.6540875,16501.8040681,16227.8275276,16269.9783415,19581910
2020-12-16,16354.2783027,16586.1048626,16227.8275276,16354.2783027,17322370
2020-12-17,16185.677547,16291.0533318,15869.5510259,15869.5510259,30645570
