date,open,high,low,close,volume
2020-10-13,22551.922230025,22606.0039876435,22335.5969150976,22524.8817801024,223010
2020-10-14,22443.7595725613,22497.8413301798,22065.1898425517,22227.4342576339,533620
2020-10-15,22173.3525000154,22633.0444375661,22173.3525000154,22606.0039876435,302230
2020-10-16,22606.0039876435,22606.0039876435,22173.3525000154,22497.8413301798,540700
2020-10-19,22281.515157479,22524.8817801024,22281.515157479,22497.8413301798,144440
2020-10-20,22497.8413301798,22660.0848874886,22389.6786727162,22497.8413301798,287510
2020-10-21,22578.9626799475,23173.8577248845,22551.922230025,22606.0039876435,988240
2020-10-22,22660.0848874886,22957.5324099571,22578.9626799475,22633.0444375661,330310
2020-10-23,22876.410202416,22876.410202416,22633.0444375661,22714.1666451072,320340
2020-10-26,22714.1666451072,22768.2475449523,22633.0444375661,22660.0848874886,451160
2020-10-27,22633.0444375661,22687.1253374112,22497.8413301798,22660.0848874886,638290
2020-10-28,22660.0848874886,22714.1666451072,22578.9626799475,22578.9626799475,457560
2020-10-29,22119.2716001702,22578.9626799475,22119.2716001702,22497.8413301798,471030
2020-10-30,22227.4342576339,22660.0848874886,22227.4342576339,22660.0848874886,389330
2020-11-02,22362.6373650202,22660.0848874886,22362.6373650202,22470.8000224838,377590
2020-11-03,22470.8000224838,23092.7355173434,22470.8000224838,22822.3293025709,256440
2020-11-04,22822.3293025709,22822.3293025709,22606.0039876435,22660.0848874886,253590
2020-11-05,22497.8413301798,22984.5728598797,22497.8413301798,22606.0039876435,439280
2020-11-06,22606.0039876435,22687.1253374112,22551.922230025,22660.0848874886,239580
2020-11-09,22660.0848874886,22984.5728598797,22551.922230025,22741.2070950298,506590
2020-11-10,22984.5728598797,23065.6950674208,22876.410202416,22876.410202416,323620
2020-11-11,22903.4506523386,22903.4506523386,22741.2070950298,22903.4506523386,244470
2020-11-12,23092.7355173434,24174.3629497536,23038.6546174982,24066.2002922899,883980
2020-11-13,23958.0376348262,24093.2407422125,23795.793219744,24066.2002922899,316800
2020-11-16,24066.2002922899,24120.281192135,23633.5496624352,23633.5496624352,325880
2020-11-17,23741.7123198989,23958.0376348262,23579.4679048166,23876.9154272851,736910
2020-11-18,23876.9154272851,24174.3629497536,23633.5496624352,23741.7123198989,400660
2020-11-19,23876.9154272851,24012.1185346714,23579.4679048166,23741.7123198989,675990
2020-11-20,23741.7123198989,24093.2407422125,23741.7123198989,24066.2002922899,299890
2020-11-23,24066.2002922899,25093.7459670816,23903.9558772077,24904.4611020768,745600
2020-11-24,24904.4611020768,24931.5015519994,24444.7691645261,24877.4206521542,386580
2020-11-25,25607.5188044774,25607.5188044774,24607.0135796083,24823.3388945357,405260
2020-11-26,24877.4206521542,25391.1934895501,24715.176237072,25093.7459670816,406620
2020-11-27,25066.7046593856,25796.8028117088,24931.5015519994,25742.7219118637,513130
2020-11-30,26770.2675866554,26770.2675866554,25796.8028117088,26283.5351991821,821150
2020-12-01,26202.412991641,26229.454299337,25850.8845693274,26202.412991641,362830
2020-12-02,26202.412991641,26418.7383065683,25904.9663269459,26121.2916418733,278150
2020-12-03,25986.0876767136,26040.1694343322,24985.5833096179,25526.3965969363,479430
2020-12-04,25688.6401542451,25688.6401542451,25364.1521818541,25418.2339394726,364310
2020-12-07,25147.8268669267,25688.6401542451,25147.8268669267,25364.1521818541,343790
2020-12-08,25364.1521818541,25472.3148393178,25147.8268669267,25147.8268669267,415460
2020-12-09,25147.8268669267,25283.0308320864,24985.5833096179,25283.0308320864,552810
2020-12-10,25310.071282009,26499.8605141094,25310.071282009,25580.4774967814,686500
2020-12-11,25580.4774967814,25850.8845693274,25580.4774967814,25688.6401542451,483590
2020-12-14,25904.9663269459,26175.3725417184,25688.6401542451,25715.6814619411,457190
2020-12-15,25823.8441194048,25959.047226791,25499.3561470138,25688.6401542451,443820
2020-12-16,25472.3148393178,25742.7219118637,25418.2339394726,25580.4774967814,559800
2020-12-17,25418.2339394726,25580.4774967814,24931.5015519994,25039.664209463,938760
2020-12-18,24877.4206521542,25310.071282009,24877.4206521542,25201.9086245453,593480
2020-12-21,25418.2339394726,25850.8845693274,25418.2339394726,25472.3148393178,522710
2020-12-22,25472.3148393178,26391.6978566458,25310.071282009,26283.5351991821,792470
2020-12-23,26499.8605141094,26526.9018218054,25959.047226791,26229.454299337,500210
2020-12-24,25986.0876767136,26229.454299337,25310.071282009,25796.8028117088,554540
2020-12-25,25553.4370468589,25959.047226791,25553.4370468589,25959.047226791,451440
2020-12-28,26121.2916418733,26121.2916418733,25634.5592544,25769.7623617862,383160
2020-12-29,25742.7219118637,25877.9250192499,25580.4774967814,25796.8028117088,318410
2020-12-30,25796.8028117088,26499.8605141094,25634.5592544,26121.2916418733,504640
2020-12-31,25959.047226791,26472.8200641869,25959.047226791,26472.8200641869,241510
2021-01-04,26797.3080365779,27311.0808739738,26608.0231715731,27202.9182165101,659500
2021-01-05,27040.6746592013,27311.0808739738,26986.5929015827,27148.837316665,362700
2021-01-06,27202.9182165101,27581.4879465197,26824.3484865005,27040.6746592013,456500
2021-01-07,26986.5929015827,27743.7315038285,26932.5111439642,27581.4879465197,624000
2021-01-08,27851.8941612922,27851.8941612922,27311.0808739738,27743.7315038285,498200
2021-01-11,27743.7315038285,28014.1385763744,27581.4879465197,27689.6506039834,614200
2021-01-12,27689.6506039834,28933.5215937024,27581.4879465197,28717.196278775,1089900
2021-01-13,28933.5215937024,29095.7651510112,28392.708306384,28771.2771786202,1066600
2021-01-14,28771.2771786202,28825.3589362387,28500.8709638477,28663.1145211565,482400
2021-01-15,28933.5215937024,29041.6842511661,28500.8709638477,28933.5215937024,925900
