date,open,high,low,close,volume
2019-07-22,62.15,64.64,61.15,64.21,187700
2019-07-23,64.21,64.34,63.81,64.16,31300
2019-07-24,64.08,64.08,63.2,63.2,28300
2019-07-25,63.2,64.21,62.98,63.33,37700
2019-07-26,63.38,63.38,62.07,62.68,33900
2019-07-29,62.5,62.9,60.71,61.24,134900
2019-07-30,61.41,62.24,61.19,61.45,35900
2019-07-31,61.59,61.94,60.71,61.28,35000
2019-08-01,61.32,61.8,61.15,61.32,36700
2019-08-02,61.59,63.55,61.15,63.07,153300
2019-08-05,63.11,65.25,63.11,64.86,262200
2019-08-06,64.6,65.47,63.38,63.86,138400
2019-08-07,63.68,64.56,63.03,63.11,79600
2019-08-08,63.55,63.77,60.97,61.32,244900
2019-08-09,61.32,61.8,60.93,61.28,90000
2019-08-12,61.28,61.72,60.41,60.45,87800
2019-08-13,60.41,60.41,58.92,59.18,212000
2019-08-14,59.27,61.15,59.18,61.02,86900
2019-08-15,61.02,61.76,59.4,61.76,47500
2019-08-16,61.11,61.59,60.76,61.15,71000
2019-08-19,60.8,61.28,60.28,61.28,45400
2019-08-20,60.97,61.54,60.49,61.54,20300
2019-08-21,60.84,61.5,60.71,61.15,55200
2019-08-22,60.93,60.93,59.84,60.19,76400
2019-08-23,60.28,60.71,60.19,60.54,35600
2019-08-26,59.84,60.28,59.75,60.28,89300
2019-08-27,60.01,60.01,59.45,59.62,130600
2019-08-28,59.62,60.23,59.18,59.62,67200
2019-08-29,60.76,60.76,59.27,59.84,50900
2019-08-30,59.49,59.62,59.4,59.62,22200
2019-09-03,59.62,59.8,59.49,59.62,58800
2019-09-04,59.58,59.58,58.75,58.92,50500
2019-09-05,59.18,59.18,55.03,55.91,182600
2019-09-06,55.91,57.65,55.03,56.34,88400
2019-09-09,56.74,56.91,56.13,56.74,54000
2019-09-10,56.56,57.65,56.48,57.65,31300
2019-09-11,57.22,58.09,57.22,58.09,26300
2019-09-12,58.09,58.53,57.61,58.53,34500
2019-09-13,58.97,58.97,57.44,57.65,8400
2019-09-16,56.78,58.09,56.78,58.09,27700
2019-09-17,57.65,58.05,57.44,57.7,37100
2019-09-18,57.7,58.09,57.44,57.7,15200
2019-09-19,56.78,57.74,56.78,57.13,48800
2019-09-20,57.31,57.44,56.78,57,32000
2019-09-23,56.96,57.22,56.96,56.96,18700
2019-09-24,57.09,57.09,56.13,56.56,38800
2019-09-25,56.34,57,56.34,57,18800
2019-09-26,57,57.31,56.56,56.78,9100
2019-09-27,57.04,57.04,56.34,57,16900
2019-09-30,57.65,57.65,56.96,57.22,15900
2019-10-01,57.31,57.96,57.26,57.96,39600
2019-10-02,58.09,58.09,56.78,57,9300
2019-10-03,57,57.44,56.65,57.44,20500
2019-10-04,57.17,57.22,56.82,56.87,8300
2019-10-07,57.13,57.22,56.91,56.96,23100
2019-10-08,56.34,57.09,56.34,56.78,37300
2019-10-09,56.78,57.22,56.78,56.78,34900
2019-10-10,57.13,57.13,56.78,56.78,10300
2019-10-11,56.78,56.82,56.39,56.43,46400
2019-10-14,56.56,56.78,56.17,56.21,18400
2019-10-15,56.34,56.61,56.34,56.56,34800
2019-10-16,56.56,56.78,56.56,56.78,18100
2019-10-17,56.34,56.96,55.47,55.91,14200
2019-10-18,55.91,56.74,55.91,56,14000
2019-10-21,55.56,55.69,55.03,55.47,36400
2019-10-22,55.21,55.47,55.21,55.34,29100
2019-10-23,55.56,55.56,55.25,55.47,57900
2019-10-24,54.82,55.43,54.82,55.03,36600
2019-10-25,55.03,55.12,54.38,54.42,20500
2019-10-28,54.42,54.55,53.29,53.94,80500
2019-10-29,53.81,54.38,53.2,53.29,43900
2019-10-30,53.42,53.81,53.42,53.68,20300
2019-10-31,53.72,57.22,53.72,54.38,64600
2019-11-01,55.03,55.03,53.9,54.16,29600
2019-11-04,54.6,55.6,54.38,55.56,115800
2019-11-05,55.91,56.3,55.82,56.13,79600
2019-11-06,56.69,56.69,55.82,55.82,10800
2019-11-07,55.47,56.08,55.08,56.08,28100
2019-11-08,55.91,56.04,55.65,55.73,6800
2019-11-11,55.51,56.43,55.47,56.43,59900
2019-11-12,56.17,56.56,56.17,56.3,28000
2019-11-13,56.48,56.48,56.17,56.26,50700
2019-11-14,55.6,56.21,55.47,55.47,1700
2019-11-15,56.3,56.39,55.91,56.26,54500
2019-11-18,56.34,56.34,55.95,56.26,7600
2019-11-19,55.56,56.26,55.56,56.26,6500
2019-11-20,56.13,56.13,55.69,55.91,2100
2019-11-21,55.91,55.91,55.47,55.47,16900
2019-11-22,55.69,55.69,54.82,54.82,15300
2019-11-25,54.6,54.64,54.6,54.64,13800
2019-11-26,54.82,54.95,54.55,54.55,17400
2019-11-27,54.6,54.6,54.25,54.29,15900
2019-11-28,54.16,54.16,52.85,53.29,23300
2019-11-29,53.51,53.51,51.54,52.46,9000
2019-12-02,52.28,53.24,51.98,51.98,4400
2019-12-03,51.54,52.41,51.54,52.41,14400
2019-12-04,52.94,52.94,51.76,51.76,2600
2019-12-05,51.15,52.41,50.67,51.98,15800
2019-12-06,51.54,52.59,51.54,52.37,1600
2019-12-09,51.98,51.98,51.19,51.5,20400
2019-12-10,51.93,51.93,51.5,51.5,33800
2019-12-11,51.54,51.54,50.71,51.1,31900
2019-12-12,50.97,50.97,49.36,50.23,38100
2019-12-13,50.19,50.19,49.84,49.84,29900
2019-12-16,49.79,49.79,48.74,48.96,38300
2019-12-17,48.53,49.44,48.53,49.44,31700
2019-12-18,49.57,49.57,49.36,49.49,35900
2019-12-19,49.49,51.06,48.92,51.06,34000
2019-12-20,50.84,50.84,50.23,50.58,7000
2019-12-23,50.58,50.88,50.45,50.67,51400
2019-12-24,50.45,50.67,50.01,50.67,4600
2019-12-25,50.23,50.62,50.23,50.49,10200
2019-12-26,50.23,50.45,49.79,49.79,16600
2019-12-27,50.01,50.01,49.79,49.79,28700
2019-12-30,49.79,50.67,49.79,50.67,14600
2019-12-31,50.67,50.67,49.79,50.67,27100
2020-01-02,50.67,50.67,50.23,50.23,12900
2020-01-03,50.67,51.98,50.27,51.93,53200
2020-01-06,51.5,51.5,50.67,51.1,7700
2020-01-07,51.1,51.19,50.67,51.19,7200
2020-01-08,50.23,50.67,49.84,50.67,11600
2020-01-09,50.23,50.67,50.19,50.19,8900
2020-01-10,50.54,50.54,50.01,50.23,6100
2020-01-13,49.88,50.14,49.88,50.01,21900
2020-01-14,50.23,50.45,50.23,50.45,74600
2020-01-15,50.27,50.36,50.23,50.36,26900
2020-01-16,50.32,50.45,50.14,50.14,12600
2020-01-17,50.23,50.45,50.05,50.14,27900
2020-01-20,49.79,50.23,49.79,50.14,21800
2020-01-21,50.23,50.23,50.01,50.14,51400
2020-01-22,50.14,50.23,50.14,50.23,65400
2020-01-30,50.23,51.1,50.05,50.67,47400
2020-01-31,50.27,50.58,50.27,50.4,67900
2020-02-03,49.79,50.45,48.09,50.45,46100
2020-02-04,50.23,50.45,49.57,50.14,16800
2020-02-05,49.79,50.45,49.79,50.23,26200
2020-02-06,50.23,51.06,50.01,51.02,86600
2020-02-07,50.67,53.72,50.67,53.29,39300
2020-02-10,53.94,57.22,53.72,54.38,50300
2020-02-11,53.29,56.34,53.29,56.17,39300
2020-02-12,56.13,57.17,56.13,56.78,56800
2020-02-13,57,57,55.47,56.39,17500
2020-02-14,56.78,56.78,55.91,55.91,18500
2020-02-17,56.34,56.34,55.25,55.78,17900
2020-02-18,55.86,55.86,54.6,54.6,9800
2020-02-19,54.6,56.34,54.6,56.34,21300
2020-02-20,56.34,56.43,55.25,55.91,21900
2020-02-21,55.51,55.91,54.82,54.99,26000
2020-02-24,54.82,54.82,53.55,53.72,100100
2020-02-25,53.72,53.81,51.98,53.11,31800
2020-02-26,52.85,53.2,52.46,52.63,21700
2020-02-27,52.5,52.85,52.2,52.41,20100
2020-02-28,51.98,52.2,51.41,51.93,70600
2020-03-02,51.93,51.93,51.1,51.37,14400
2020-03-03,51.32,51.8,49.57,51.32,87000
2020-03-04,50.23,51.32,49.79,51.1,60700
2020-03-05,50.62,53.94,50.62,52.02,20900
2020-03-06,52.63,53.07,51.98,52.41,20100
2020-03-09,50.67,51.1,47.39,49.53,62100
2020-03-10,49.49,51.5,48.96,49.79,60300
2020-03-11,51.54,51.54,48.96,49.36,17000
2020-03-12,48.92,48.92,44.16,47.17,43900
2020-03-13,45.03,47.17,41.49,46.3,66300
2020-03-16,45.86,46.08,45.21,45.21,51300
2020-03-17,43.68,45.86,43.46,45.86,32900
2020-03-18,45.86,46.3,45.25,45.64,16900
2020-03-19,45.43,45.6,44.33,45.43,18500
2020-03-20,44.46,44.99,43.5,44.94,58500
2020-03-23,43.68,43.68,37.34,37.34,91200
2020-03-24,37.34,43.2,35.82,43.2,145800
2020-03-25,43.2,43.81,41.97,43.81,150800
2020-03-26,44.33,46.3,43.24,44.99,106700
2020-03-27,44.55,44.99,44.2,44.77,54300
2020-03-30,44.33,44.55,42.8,44.55,51100
2020-03-31,44.6,46.74,43.59,45.86,57300
2020-04-01,45.86,48,45.77,47.08,37500
2020-04-03,47.61,47.61,46.65,47.35,29500
2020-04-06,48.05,48.7,47.39,48.26,80000
2020-04-07,48.48,48.48,46.74,47.91,32800
2020-04-08,48.05,48.26,47.17,47.7,31700
2020-04-09,47.83,50.23,47.83,49.71,157900
2020-04-10,49.62,49.62,48.48,48.7,65100
2020-04-13,48.88,48.92,47.65,48.05,79200
2020-04-14,48.92,50.23,47.61,48.4,88500
2020-04-15,48.92,48.92,47.96,48.26,61200
2020-04-16,48.26,49.49,47.61,49.14,65900
2020-04-17,52.41,52.41,49.57,51.5,62000
2020-04-20,51.54,52.41,50.49,52.41,73400
2020-04-21,51.54,52.2,50.23,51.32,100400
2020-04-22,50.67,52.37,49.49,52.06,52400
2020-04-23,51.54,54.6,51.54,54.12,67100
2020-04-24,54.16,54.6,53.11,54.47,70300
2020-04-27,54.55,54.6,53.9,54.16,32700
2020-04-28,54.29,54.82,53.51,54.64,64500
2020-04-29,54.51,54.86,54.47,54.6,64900
2020-05-04,54.6,55.03,53.72,54.12,59800
2020-05-05,54.6,54.6,52.63,53.72,28600
2020-05-06,53.72,54.55,53.72,54.34,22000
2020-05-07,54.6,55.03,54.16,54.55,65000
2020-05-08,54.6,54.82,53.81,54.82,68800
2020-05-11,54.82,55.03,54.25,55.03,120500
2020-05-12,49.79,55.03,49.79,54.55,73300
2020-05-13,54.38,55.25,53.77,55.21,70000
2020-05-14,54.82,55.03,54.6,54.82,29400
2020-05-15,54.82,55.03,54.2,54.51,20300
2020-05-18,54.64,54.68,54.38,54.6,21900
2020-05-19,54.6,56.78,54.6,55.03,61900
2020-05-20,55.3,55.6,55.03,55.25,49000
2020-05-21,55.3,56.3,55.03,55.25,28100
2020-05-22,55.47,55.47,54.6,54.6,39300
2020-05-25,54.6,55.03,54.51,55.03,61500
2020-05-26,55.03,55.47,54.82,55.43,81900
2020-05-27,55.43,59.84,55.34,58.75,101900
2020-05-28,59.4,59.4,57.65,57.65,100400
2020-05-29,58.88,58.97,58.35,58.44,36800
2020-06-01,58.88,59.4,58.53,58.92,43700
2020-06-02,59.36,59.36,58.31,58.4,38000
2020-06-03,59.14,59.14,58.09,58.48,34700
2020-06-04,58.09,58.14,55.91,57.22,98900
2020-06-05,57.22,58.75,56.78,58.22,23200
2020-06-08,58.22,58.97,58.14,58.7,30600
2020-06-09,58.75,60.58,58.09,60.23,99000
2020-06-10,60.45,61.15,60.19,61.15,64500
2020-06-11,60.93,63.33,58.97,59.84,88900
2020-06-12,56.78,61.15,55.91,61.15,66200
2020-06-15,58.75,60.71,58.75,59.23,38000
2020-06-16,59.4,60.28,59.4,60.06,30600
2020-06-17,60.71,60.71,59.84,60.06,22600
2020-06-18,59.84,60.06,58.97,59.45,33100
2020-06-19,59.4,59.45,58.83,58.83,71000
2020-06-22,59.1,59.4,58.79,58.79,11700
2020-06-23,59.4,59.4,58.53,58.53,14700
2020-06-24,58.53,59.4,58.31,58.53,24500
2020-06-25,58.62,59.4,58.35,59.4,32700
2020-06-26,58.75,59.84,58.75,59.31,25900
2020-06-29,58.53,59.27,58.53,58.75,39500
2020-06-30,59.31,59.31,58.53,58.88,23400
2020-07-01,57.22,59.4,57.22,58.53,29200
2020-07-02,59.01,60.49,58.57,60.49,25400
2020-07-03,59.27,60.28,59.27,60.06,36400
2020-07-06,59.45,60.36,59.45,59.84,14200
2020-07-07,60.23,60.28,59.53,59.84,8500
2020-07-08,59.4,60.06,59.4,59.93,37600
2020-07-09,60.1,60.23,59.84,59.97,17200
2020-07-10,59.97,60.28,59.84,60.23,22400
2020-07-13,60.28,60.45,60.06,60.28,32000
2020-07-14,59.84,60.28,59.49,60.1,13200
2020-07-15,60.14,60.32,59.93,59.93,15900
2020-07-16,59.84,59.88,59.71,59.84,3200
2020-07-17,59.88,59.88,59.4,59.4,18500
2020-07-20,59.4,60.28,59.4,59.84,21100
2020-07-21,59.84,59.84,59.62,59.8,8200
2020-07-22,59.8,59.8,58.75,58.97,20300
2020-07-23,58.97,59.14,58.53,58.57,19300
2020-07-24,58.53,59.36,56.78,57.65,49000
2020-07-27,56.78,57.22,54.6,55.47,50000
2020-07-28,55.6,56.78,55.6,56.69,31900
2020-07-29,55.3,55.47,53.72,54.99,24300
2020-07-30,55.03,55.03,54.6,54.82,5400
2020-07-31,54.9,56.87,53.94,55.65,54000
2020-08-03,56.78,57.22,55.51,56.34,31000
2020-08-04,56.34,57,55.91,55.91,24900
2020-08-05,56.39,56.39,55.03,55.03,121200
2020-08-06,55.51,55.51,54.73,54.73,76400
2020-08-07,54.86,56.21,54.86,55.86,58600
2020-08-10,55.47,55.65,48.05,55.03,60600
2020-08-11,54.95,55.47,54.6,55.47,50000
2020-08-12,54.95,56.34,54.95,55.69,36500
2020-08-13,55.25,55.91,55.25,55.91,46000
2020-08-14,55.91,58.92,55.91,57.87,159300
2020-08-17,60.71,62.02,58.97,60.54,218400
2020-08-18,61.15,62.68,60.93,62.68,94900
2020-08-19,62.68,62.68,61.19,61.85,90700
2020-08-20,62.02,62.42,61.15,61.41,72600
2020-08-21,61.67,61.8,60.06,60.41,151000
2020-08-24,63.33,63.33,60.41,61.63,127000
2020-08-25,67.65,70.73,65.5,66.42,374500
2020-08-26,67.04,70.73,63.96,64.58,164100
2020-08-27,64.58,65.19,62.73,65.13,194900
2020-08-28,64.88,65.81,64.27,65.5,187500
2020-08-31,65.5,65.5,64.64,65.13,89500
2020-09-01,65.19,65.19,64.45,64.58,56600
2020-09-03,64.58,65.13,63.96,64.82,69900
2020-09-04,64.58,65.07,63.96,64.94,162700
2020-09-07,65.19,65.19,64.33,64.33,39900
2020-09-08,63.96,64.58,63.84,63.9,53000
2020-09-09,64.02,64.02,62.92,63.65,110000
2020-09-10,62.73,64.27,62.73,63.96,27800
2020-09-11,64.58,64.58,63.96,64.45,79100
2020-09-14,64.58,64.58,63.59,63.96,48500
2020-09-15,63.96,64.58,63.84,63.96,28900
2020-09-16,63.96,64.51,63.84,64.27,53000
2020-09-17,64.21,64.21,63.84,63.96,22500
2020-09-18,63.96,63.96,63.22,63.65,82700
2020-09-21,63.9,64.58,63.35,63.96,76000
2020-09-22,63.96,63.96,63.35,63.65,20200
2020-09-23,63.65,63.9,63.53,63.65,45500
2020-09-24,63.84,63.96,63.71,63.9,48900
2020-09-25,63.35,63.84,63.35,63.84,65600
2020-09-28,63.84,63.96,61.5,63.04,133100
2020-09-29,63.35,65.19,63.35,64.76,249400
2020-09-30,64.76,68.88,64.51,68.57,286200
2020-10-01,68.7,73.8,67.04,67.59,212000
2020-10-02,67.65,68.2,65.19,66.42,214200
2020-10-05,66.54,70.73,66.11,66.42,155000
2020-10-06,67.04,67.04,65.81,65.87,187800
2020-10-07,66.17,69.5,65.5,65.87,92300
2020-10-08,65.93,67.04,65.68,65.99,141700
2020-10-09,65.99,66.91,65.87,66.91,90900
2020-10-12,66.61,66.61,64.88,65.19,166800
2020-10-13,65.19,65.38,64.94,65.31,53800
2020-10-14,65.74,65.74,64.7,64.88,97000
2020-10-15,65.01,65.44,65.01,65.44,85800
2020-10-16,65.5,66.73,65.5,66.61,178000
2020-10-19,66.61,66.61,65.68,66.48,161700
2020-10-20,66.11,66.73,65.99,66.48,106600
2020-10-21,66.42,66.79,66.05,66.05,31300
2020-10-22,65.81,65.81,65.31,65.56,44500
2020-10-23,65.5,66.48,65.44,66.36,90700
2020-10-26,66.42,66.42,65.56,65.56,35700
2020-10-27,65.81,66.42,65.56,65.62,54500
2020-10-28,65.81,66.17,64.82,65.19,82000
2020-10-29,64.88,65.25,64.7,64.88,39400
2020-10-30,65.81,67.04,65.81,66.42,87500
2020-11-02,65.5,65.81,65.38,65.81,83800
2020-11-03,66.11,66.11,65.5,65.74,56200
2020-11-04,65.62,66.54,65.62,66.42,87200
2020-11-05,66.42,66.42,66.11,66.42,30000
2020-11-06,66.3,66.79,66.11,66.67,102600
2020-11-09,67.65,68.27,67.28,67.71,91500
2020-11-10,67.71,68.2,67.04,67.04,40300
2020-11-11,67.04,67.04,65.74,65.81,116900
2020-11-12,65.74,65.74,64.58,65.5,188900
2020-11-13,65.56,67.65,65.56,66.54,60200
2020-11-16,66.42,66.73,65.74,66.3,77100
2020-11-17,66.17,66.73,66.11,66.73,109300
2020-11-18,66.42,66.54,66.17,66.42,43700
2020-11-19,66.24,66.54,66.11,66.48,95500
2020-11-20,66.42,67.04,66.42,66.67,99400
2020-11-23,67.04,70.73,66.67,70.11,367400
2020-11-24,70.11,71.03,68.88,69.5,231700
2020-11-25,70.11,70.11,68.27,68.27,88400
2020-11-26,69.8,69.8,66.54,67.1,66300
2020-11-27,68.88,68.88,66.97,67.34,52800
2020-11-30,67.65,67.65,66.97,67.59,64500
2020-12-01,65.19,67.34,64.88,67.04,64400
2020-12-02,67.34,68.57,66.73,68.51,147200
2020-12-03,68.14,68.14,67.04,67.65,81500
2020-12-04,67.04,67.71,66.85,67.65,106800
2020-12-07,67.53,68.27,67.04,67.53,55500
2020-12-08,67.65,68.27,66.91,67.16,117500
2020-12-09,67.65,67.65,66.91,67.34,77600
2020-12-10,67.04,67.65,67.04,67.4,59200
2020-12-11,67.34,67.34,67.04,67.1,128900
2020-12-14,67.65,68.88,67.34,67.84,172300
2020-12-15,67.65,68.7,67.65,67.65,130700
2020-12-16,67.65,67.96,67.53,67.65,109400
2020-12-17,67.53,67.53,66.24,66.48,243100
2020-12-18,66.42,67.04,66.11,66.42,67800
2020-12-21,66.42,67.22,66.05,67.1,51500
2020-12-22,66.54,66.73,65.81,66.67,236200
2020-12-23,66.73,67.34,66.42,66.85,81400
2020-12-24,66.54,66.79,65.5,66.17,75900
2020-12-25,65.81,66.42,65.81,66.42,35700
2020-12-28,66.11,66.42,65.81,66.36,85700
2020-12-29,66.3,66.61,66.11,66.42,57200
2020-12-30,66.42,67.04,66.42,66.97,61300
2020-12-31,66.97,67.1,66.11,66.73,68600
2021-01-04,66.73,66.91,65.99,66.17,207600
2021-01-05,66.17,66.54,65.87,66.3,128400
2021-01-06,66.24,66.36,65.99,66.24,135700
2021-01-07,66.3,66.3,65.81,65.81,201800
2021-01-08,66.3,66.42,66.05,66.17,175200
2021-01-11,66.3,71.28,66.17,69.19,926200
2021-01-12,70.11,72.57,69.25,71.65,359800
2021-01-13,71.34,73.68,71.34,71.4,168400
2021-01-14,71.4,71.65,69.8,70.54,329700
2021-01-15,70.73,71.03,67.65,68.39,366200
2021-01-18,68.88,70.6,67.71,68.94,203500
